,0,1
T_ae_28095_In,-198.70605,-28.724787
T_ae_75520_In,-170.63834,-80.88375
T_ae_80508_arsu,-19.91735,232.14162
T_ae_80716_arsu,-16.471842,173.29826
T_ae_81278_arsu,16.370827,186.49185
T_ae_81338_arsu,-69.26792,-168.41179
T_ae_82491_pu,-64.62947,-144.41954
T_ae_82606_pu,-166.5063,-44.344006
T_ae_82608_pu,-155.39714,-48.910942
T_ae_85274_suta,28.155071,248.01053
T_ae_86147_arsu,-6.1004543,144.42268
T_ae_86229_arsu,-15.104031,286.6964
T_ae_86569_arsu,-84.246826,213.19002
T_ae_A15069_suta,-37.578888,175.43842
T_ae_A15279_pa,240.23593,30.921562
T_ae_A16041_suta,12.124438,169.15662
T_ae_A21562_pu,-181.16985,-106.579765
T_ae_A2720_pu,-71.841774,-197.03368
T_ae_A2833_pu,-93.19944,-172.00073
T_ae_A317_jigu,80.41247,-85.234245
T_ae_A324_jigu,107.36481,-62.311817
T_ae_A3559_pu,-93.91287,-139.3265
T_ae_A439_pu,-81.22549,-179.82916
T_ae_A458_ma,-779.79865,-918.6381
T_ae_A509_ma,-253.41447,215.32713
T_ae_A522_ma,31.478996,157.59674
T_ae_A7968_In,-165.9374,-109.524704
T_ae_A8087_In,-164.2112,-123.82398
T_ae_J249_ma,35.827717,-2.069275
T_ae_J252_ma,164.9919,-37.683136
T_ae_J261_ma,26.575384,-48.0917
T_ae_J298_ma,16.396639,-13.7477045
T_ae_J319_roar,26.865652,16.559055
T_ae_J419_roar,36.472572,-91.769684
T_ae_J598_arsu,5.587323,155.92506
T_ae_J616_arsu,50.284863,180.2291
T_ae_J678_roar,49.661472,-25.307873
T_ae_J683_roar,53.933887,-80.49875
T_ae_T10229_suta,-55.72223,212.47398
T_ae_T10679_pa,257.2326,31.078426
T_ae_T12313_pu,-102.491035,-153.47147
T_ae_T13219_pu,-100.57047,-119.61221
T_ae_T13278_ma,77.5119,-44.46986
T_ae_T13575_pa,270.06412,39.29396
T_ae_T14205_In,-190.02863,-90.70886
T_ae_T14601_suta,-79.358376,180.69467
T_ae_T16625_suta,-37.344994,205.11375
T_ae_T16704_suta,18.10603,132.26102
T_ae_T17307_pa,245.43372,56.941177
T_ae_T19420_pa,229.54254,39.756947
T_ae_T19436_suta,-69.486015,197.57936
T_ae_T2166_ma,49.73567,-2.7051804
T_ae_T2207_ma,51.586147,-48.43274
T_ae_T24591_suta,264.81448,14.680301
T_ae_T3237_jigu,104.3915,-87.448875
T_ae_T3260_jigu,79.17336,-63.01787
T_ae_T3376_jigu,-149.06645,-99.15719
T_ae_T4355_ma,97.673935,-22.242254
T_ae_T742_suta,2.4471269,215.96214
T_ae_T7941_suta,91.63851,-73.111946
T_ae_T8268_pa,234.48773,12.221149
