,0,1
T_ae_28095_In,59.51077,-244.62262
T_ae_75520_In,52.412952,-236.64922
T_ae_80508_arsu,-47.195095,65.21359
T_ae_80716_arsu,-47.96872,38.555286
T_ae_81278_arsu,-44.46407,37.47741
T_ae_81338_arsu,40.906517,-271.25922
T_ae_82491_pu,44.36981,-275.23767
T_ae_82606_pu,57.912575,-260.2956
T_ae_82608_pu,60.09916,-262.57147
T_ae_85274_suta,-43.92993,58.05425
T_ae_86147_arsu,-31.582747,39.152855
T_ae_86229_arsu,-35.472904,49.159966
T_ae_86569_arsu,-39.151363,56.22699
T_ae_A15069_suta,-26.273895,45.48344
T_ae_A15279_pa,74.68736,369.6776
T_ae_A16041_suta,-39.16972,43.799
T_ae_A21562_pu,48.181767,-241.96399
T_ae_A2720_pu,36.631523,-275.00436
T_ae_A2833_pu,42.54411,-267.6454
T_ae_A317_jigu,-126.725525,64.072975
T_ae_A324_jigu,-128.30133,57.173557
T_ae_A3559_pu,35.274925,-259.49875
T_ae_A439_pu,36.54654,-269.76254
T_ae_A458_ma,-128.76462,43.865585
T_ae_A509_ma,-130.49208,38.87652
T_ae_A522_ma,-55.450027,51.152126
T_ae_A7968_In,48.442173,-246.02165
T_ae_A8087_In,50.749874,-248.87878
T_ae_J249_ma,-124.856926,36.201973
T_ae_J252_ma,-129.81053,33.912815
T_ae_J261_ma,-122.96474,41.5645
T_ae_J298_ma,-118.57527,40.511017
T_ae_J319_roar,-109.38362,35.204403
T_ae_J419_roar,-108.041214,50.65107
T_ae_J598_arsu,-50.510258,52.452698
T_ae_J616_arsu,-97.42525,48.394108
T_ae_J678_roar,-102.33759,39.37933
T_ae_J683_roar,-104.17474,46.000023
T_ae_T10229_suta,-29.61316,60.57898
T_ae_T10679_pa,74.225044,380.09335
T_ae_T12313_pu,45.986637,-264.4812
T_ae_T13219_pu,38.50685,-261.09583
T_ae_T13278_ma,-124.02324,47.47485
T_ae_T13575_pa,78.64506,375.99985
T_ae_T14205_In,54.10812,-243.11778
T_ae_T14601_suta,-38.505753,62.04279
T_ae_T16625_suta,-32.483086,57.904675
T_ae_T16704_suta,-28.097271,48.853348
T_ae_T17307_pa,71.461914,376.27914
T_ae_T19420_pa,80.37791,381.55188
T_ae_T19436_suta,-39.15651,52.22838
T_ae_T2166_ma,-118.00527,49.93798
T_ae_T2207_ma,-107.92573,41.080353
T_ae_T24591_suta,79.57517,369.3592
T_ae_T3237_jigu,-135.51823,59.80353
T_ae_T3260_jigu,-132.13713,65.15791
T_ae_T3376_jigu,44.1597,-239.45613
T_ae_T4355_ma,-111.54237,44.710228
T_ae_T742_suta,-43.46498,48.72276
T_ae_T7941_suta,-130.35097,61.366875
T_ae_T8268_pa,75.11449,373.87698
