,0,1
T_ae_28095_In,-91.607025,-284.28125
T_ae_75520_In,-132.32451,-244.12991
T_ae_80508_arsu,144.12515,256.37274
T_ae_80716_arsu,100.39806,206.51434
T_ae_81278_arsu,111.99113,224.94844
T_ae_81338_arsu,-34.80942,-222.48105
T_ae_82491_pu,-63.932457,-175.1611
T_ae_82606_pu,-75.43885,-192.54907
T_ae_82608_pu,-73.71538,-205.45633
T_ae_85274_suta,145.93756,198.61855
T_ae_86147_arsu,162.86012,224.14885
T_ae_86229_arsu,143.76793,219.86032
T_ae_86569_arsu,149.04514,161.55688
T_ae_A15069_suta,85.54342,225.42386
T_ae_A15279_pa,265.223,-120.142555
T_ae_A16041_suta,127.76221,238.57376
T_ae_A21562_pu,-103.28936,-266.2114
T_ae_A2720_pu,-4.3375764,-206.50981
T_ae_A2833_pu,-64.56266,-232.99971
T_ae_A317_jigu,-155.64932,149.74623
T_ae_A324_jigu,-159.90959,181.57141
T_ae_A3559_pu,-92.47316,-183.97401
T_ae_A439_pu,-16.530685,-210.78459
T_ae_A458_ma,-120.08505,131.07368
T_ae_A509_ma,-77.97182,71.63735
T_ae_A522_ma,26.607462,400.75742
T_ae_A7968_In,-119.30361,-296.03415
T_ae_A8087_In,-142.18407,-277.98462
T_ae_J249_ma,-59.13564,122.29144
T_ae_J252_ma,-103.56794,60.023277
T_ae_J261_ma,-93.69992,139.1378
T_ae_J298_ma,-110.89422,78.98639
T_ae_J319_roar,-25.700697,87.35993
T_ae_J419_roar,-43.60973,97.596
T_ae_J598_arsu,-121.473015,46.982647
T_ae_J616_arsu,-92.20388,39.49511
T_ae_J678_roar,-6.880586,84.51758
T_ae_J683_roar,-82.463234,102.87925
T_ae_T10229_suta,96.91218,187.64268
T_ae_T10679_pa,245.42494,-128.6781
T_ae_T12313_pu,-87.47136,-252.31575
T_ae_T13219_pu,-56.561626,-251.4039
T_ae_T13278_ma,-137.76424,126.011345
T_ae_T13575_pa,293.0143,-126.49158
T_ae_T14205_In,-155.38826,-275.55325
T_ae_T14601_suta,160.91348,167.59053
T_ae_T16625_suta,172.52396,145.80403
T_ae_T16704_suta,112.95885,241.59135
T_ae_T17307_pa,239.81093,-146.88402
T_ae_T19420_pa,282.63763,-103.79612
T_ae_T19436_suta,180.03227,178.01262
T_ae_T2166_ma,-139.67552,106.883766
T_ae_T2207_ma,-48.667694,70.12853
T_ae_T24591_suta,264.58887,-133.43724
T_ae_T3237_jigu,-178.95554,161.95422
T_ae_T3260_jigu,-138.0994,168.52257
T_ae_T3376_jigu,-121.82111,-260.22183
T_ae_T4355_ma,-65.616234,94.761795
T_ae_T742_suta,92.73953,250.85892
T_ae_T7941_suta,-160.68672,164.36316
T_ae_T8268_pa,466.81558,-674.5609
