,0,1
T_ae_28095_In,-226.75508,-130.463
T_ae_75520_In,-224.09413,-150.92079
T_ae_80508_arsu,-73.33409,125.66505
T_ae_80716_arsu,-73.82327,98.95884
T_ae_81278_arsu,-75.105286,104.57997
T_ae_81338_arsu,-279.6982,-139.20007
T_ae_82491_pu,-265.58005,-156.58568
T_ae_82606_pu,-252.35423,-174.28635
T_ae_82608_pu,-256.93915,-177.64339
T_ae_85274_suta,-71.69517,157.84982
T_ae_86147_arsu,-41.58903,125.077286
T_ae_86229_arsu,-35.568367,119.09247
T_ae_86569_arsu,-68.30153,166.72061
T_ae_A15069_suta,-65.65838,128.51471
T_ae_A15279_pa,299.73547,396.50687
T_ae_A16041_suta,-55.493336,130.65039
T_ae_A21562_pu,-238.12642,-145.4454
T_ae_A2720_pu,-283.83524,-147.1818
T_ae_A2833_pu,-269.5575,-135.03334
T_ae_A317_jigu,177.82646,-57.967884
T_ae_A324_jigu,167.39749,-63.292614
T_ae_A3559_pu,-285.465,-132.3905
T_ae_A439_pu,-271.92862,-142.75581
T_ae_A458_ma,131.29387,-78.175995
T_ae_A509_ma,139.9693,-71.404785
T_ae_A522_ma,-39.502464,139.92395
T_ae_A7968_In,-231.98279,-146.21982
T_ae_A8087_In,-242.9212,-138.73425
T_ae_J249_ma,145.26732,-56.2623
T_ae_J252_ma,152.87057,-82.558
T_ae_J261_ma,149.41199,-66.221
T_ae_J298_ma,145.3366,-87.93594
T_ae_J319_roar,178.1062,-75.5036
T_ae_J419_roar,159.97412,-97.72571
T_ae_J598_arsu,-45.46529,131.6094
T_ae_J616_arsu,-102.93836,142.18001
T_ae_J678_roar,190.04713,-77.037636
T_ae_J683_roar,179.2256,-86.85856
T_ae_T10229_suta,-61.330822,146.62877
T_ae_T10679_pa,298.1059,379.7242
T_ae_T12313_pu,-264.63727,-148.44824
T_ae_T13219_pu,-269.86853,-163.04358
T_ae_T13278_ma,168.4516,-72.23296
T_ae_T13575_pa,296.00903,387.60086
T_ae_T14205_In,-224.93517,-140.21124
T_ae_T14601_suta,-81.1488,161.02264
T_ae_T16625_suta,-76.90944,172.07207
T_ae_T16704_suta,-58.397633,140.09421
T_ae_T17307_pa,313.66464,390.45145
T_ae_T19420_pa,289.0621,381.94333
T_ae_T19436_suta,-75.45051,139.34158
T_ae_T2166_ma,188.70766,-59.078133
T_ae_T2207_ma,157.9064,-75.65311
T_ae_T24591_suta,305.8558,379.2592
T_ae_T3237_jigu,171.92427,-43.014244
T_ae_T3260_jigu,169.08694,-52.918697
T_ae_T3376_jigu,-239.49457,-154.77533
T_ae_T4355_ma,165.9283,-81.72461
T_ae_T742_suta,-56.523174,118.0002
T_ae_T7941_suta,175.22282,-49.767536
T_ae_T8268_pa,304.19156,387.5689
