,0,1
T_ae_28095_In,-241.92065,-21.461185
T_ae_75520_In,-257.50385,-138.5153
T_ae_80508_arsu,151.27411,-58.295605
T_ae_80716_arsu,143.2164,-139.54208
T_ae_81278_arsu,149.1856,-187.2324
T_ae_81338_arsu,-136.39273,-183.9628
T_ae_82491_pu,-120.63639,-147.62485
T_ae_82606_pu,-158.2301,-112.43722
T_ae_82608_pu,-178.87546,-105.42753
T_ae_85274_suta,214.9457,-116.76542
T_ae_86147_arsu,98.538475,-90.5411
T_ae_86229_arsu,316.52734,-147.26163
T_ae_86569_arsu,220.2355,-183.84895
T_ae_A15069_suta,187.66881,-82.773125
T_ae_A15279_pa,294.59122,172.74231
T_ae_A16041_suta,165.2473,-97.006195
T_ae_A21562_pu,-282.8599,-111.87673
T_ae_A2720_pu,-177.97554,-198.37248
T_ae_A2833_pu,-143.4043,-221.65984
T_ae_A317_jigu,-70.471016,254.59155
T_ae_A324_jigu,-5.2890315,240.22096
T_ae_A3559_pu,-94.56436,-197.31805
T_ae_A439_pu,-162.64366,-170.68553
T_ae_A458_ma,-113.14152,197.87918
T_ae_A509_ma,-169.61441,151.08218
T_ae_A522_ma,174.8926,-204.30121
T_ae_A7968_In,-242.99576,-79.980515
T_ae_A8087_In,-1452.2992,3458.7761
T_ae_J249_ma,-147.72398,251.67532
T_ae_J252_ma,-119.90705,160.97035
T_ae_J261_ma,-149.92375,201.77258
T_ae_J298_ma,-194.42032,206.18431
T_ae_J319_roar,-26.771856,161.88399
T_ae_J419_roar,12.82733,203.14151
T_ae_J598_arsu,120.90618,-117.83988
T_ae_J616_arsu,85.58517,-143.09543
T_ae_J678_roar,-30.373363,116.364655
T_ae_J683_roar,18.17242,142.7392
T_ae_T10229_suta,285.3624,-101.39584
T_ae_T10679_pa,312.60886,203.69284
T_ae_T12313_pu,-158.2415,-246.80624
T_ae_T13219_pu,-189.61488,-229.19258
T_ae_T13278_ma,-94.984184,225.27199
T_ae_T13575_pa,276.37262,146.80548
T_ae_T14205_In,503.08347,-3999.7456
T_ae_T14601_suta,221.02042,-149.7437
T_ae_T16625_suta,257.67706,-149.53233
T_ae_T16704_suta,196.89558,-48.03662
T_ae_T17307_pa,331.07892,173.48921
T_ae_T19420_pa,280.4741,202.1799
T_ae_T19436_suta,260.77927,-124.50824
T_ae_T2166_ma,-99.00691,128.69254
T_ae_T2207_ma,-79.35299,173.83008
T_ae_T24591_suta,257.1229,180.72806
T_ae_T3237_jigu,-30.436985,280.89917
T_ae_T3260_jigu,-39.597595,223.43687
T_ae_T3376_jigu,-321.76813,-76.7171
T_ae_T4355_ma,-53.30205,160.31248
T_ae_T742_suta,227.7093,-84.985214
T_ae_T7941_suta,-35.144444,252.37292
T_ae_T8268_pa,309.60455,141.14873
