,0,1
T_ae_28095_In,-53.52602,76.78338
T_ae_75520_In,-51.08425,73.83213
T_ae_80508_arsu,43.643265,-23.698738
T_ae_80716_arsu,44.39095,-17.216328
T_ae_81278_arsu,45.55892,-13.625577
T_ae_81338_arsu,-32.47191,81.6
T_ae_82491_pu,-33.980778,77.96623
T_ae_82606_pu,-37.798817,77.80513
T_ae_82608_pu,-38.371353,76.01424
T_ae_85274_suta,52.31752,-20.606646
T_ae_86147_arsu,54.315346,-15.665223
T_ae_86229_arsu,46.536526,-29.347372
T_ae_86569_arsu,55.672417,-22.697233
T_ae_A15069_suta,48.26042,-22.212107
T_ae_A15279_pa,175.9168,-4.736928
T_ae_A16041_suta,43.944427,-19.9497
T_ae_A21562_pu,-48.856274,75.67183
T_ae_A2720_pu,-29.638985,83.14133
T_ae_A2833_pu,-38.074867,86.95956
T_ae_A317_jigu,-66.07914,-77.979164
T_ae_A324_jigu,-65.3091,-73.63878
T_ae_A3559_pu,-34.687725,82.44975
T_ae_A439_pu,-39.314327,83.40055
T_ae_A458_ma,-54.29125,-79.97959
T_ae_A509_ma,-50.7207,-77.1337
T_ae_A522_ma,39.706734,-16.966425
T_ae_A7968_In,-46.634937,70.27673
T_ae_A8087_In,-48.4034,71.444565
T_ae_J249_ma,-57.82845,-78.45851
T_ae_J252_ma,-47.149635,-77.72088
T_ae_J261_ma,-53.1356,-78.32738
T_ae_J298_ma,-57.65535,-83.92181
T_ae_J319_roar,-56.02285,-69.16124
T_ae_J419_roar,-52.206417,-86.37649
T_ae_J598_arsu,46.01288,-21.58438
T_ae_J616_arsu,40.1418,-27.758245
T_ae_J678_roar,-49.08276,-72.563194
T_ae_J683_roar,-57.61507,-71.054184
T_ae_T10229_suta,48.599747,-24.81747
T_ae_T10679_pa,169.53969,-4.8646026
T_ae_T12313_pu,-42.26596,84.044815
T_ae_T13219_pu,-39.787876,80.76014
T_ae_T13278_ma,-63.326443,-71.52201
T_ae_T13575_pa,177.96039,-7.4492555
T_ae_T14205_In,-45.945927,74.65427
T_ae_T14601_suta,54.118645,-24.450052
T_ae_T16625_suta,58.285847,-25.64732
T_ae_T16704_suta,38.96723,-22.361324
T_ae_T17307_pa,173.40643,-4.7097287
T_ae_T19420_pa,173.88994,-2.1894479
T_ae_T19436_suta,57.977192,-21.17653
T_ae_T2166_ma,-50.72529,-81.449104
T_ae_T2207_ma,-54.694973,-74.92077
T_ae_T24591_suta,172.207,-7.2904825
T_ae_T3237_jigu,-69.279526,-72.85251
T_ae_T3260_jigu,-69.22693,-76.59869
T_ae_T3376_jigu,-48.68872,78.02796
T_ae_T4355_ma,-48.899693,-82.690765
T_ae_T742_suta,49.855953,-18.188013
T_ae_T7941_suta,-67.666405,-75.22873
T_ae_T8268_pa,174.84225,-7.6575537
