,0,1
T_ae_28095_In,37.485607,183.7885
T_ae_75520_In,11.269577,193.25613
T_ae_80508_arsu,-145.05833,-84.01253
T_ae_80716_arsu,-144.79625,-93.60556
T_ae_81278_arsu,-164.72665,-82.3105
T_ae_81338_arsu,-19.377174,151.59987
T_ae_82491_pu,-8.85633,147.84079
T_ae_82606_pu,15.494414,147.78194
T_ae_82608_pu,19.038889,142.11339
T_ae_85274_suta,-134.38104,-79.20393
T_ae_86147_arsu,-124.7457,-123.2331
T_ae_86229_arsu,-156.73051,-112.88669
T_ae_86569_arsu,-142.77135,-70.99961
T_ae_A15069_suta,-130.77814,-89.775024
T_ae_A15279_pa,233.96709,81.11472
T_ae_A16041_suta,-136.24245,-97.63813
T_ae_A21562_pu,17.715315,186.02203
T_ae_A2720_pu,-0.58130044,159.52167
T_ae_A2833_pu,-23.443525,159.65224
T_ae_A317_jigu,61.442673,-178.2862
T_ae_A324_jigu,56.75961,-155.63985
T_ae_A3559_pu,-19.354403,175.08884
T_ae_A439_pu,-9.825863,160.61539
T_ae_A458_ma,66.75097,-140.64647
T_ae_A509_ma,54.542263,-116.279465
T_ae_A522_ma,-120.586754,-105.669586
T_ae_A7968_In,12.726131,179.46301
T_ae_A8087_In,24.339277,170.51505
T_ae_J249_ma,84.58959,-116.288826
T_ae_J252_ma,77.33972,-146.78111
T_ae_J261_ma,74.471695,-124.472534
T_ae_J298_ma,85.14789,-131.94957
T_ae_J319_roar,51.055805,-134.52748
T_ae_J419_roar,94.69532,-144.86113
T_ae_J598_arsu,-125.729126,-112.193634
T_ae_J616_arsu,-140.15608,-108.87489
T_ae_J678_roar,98.95488,-123.886856
T_ae_J683_roar,88.9913,-162.52402
T_ae_T10229_suta,-150.69794,-72.530426
T_ae_T10679_pa,220.26692,64.71632
T_ae_T12313_pu,-9.853352,168.0504
T_ae_T13219_pu,-3.9686673,180.1888
T_ae_T13278_ma,74.715195,-133.75275
T_ae_T13575_pa,222.67308,81.93602
T_ae_T14205_In,26.27767,182.59335
T_ae_T14601_suta,-137.76944,-61.22334
T_ae_T16625_suta,-157.11139,-64.01691
T_ae_T16704_suta,-161.95686,-97.615524
T_ae_T17307_pa,234.76009,70.40757
T_ae_T19420_pa,230.96628,61.93203
T_ae_T19436_suta,-127.20818,-65.870735
T_ae_T2166_ma,73.03612,-108.308624
T_ae_T2207_ma,62.94282,-130.31798
T_ae_T24591_suta,225.78886,72.81536
T_ae_T3237_jigu,60.52439,-166.14767
T_ae_T3260_jigu,67.44896,-160.59357
T_ae_T3376_jigu,23.1462,197.1943
T_ae_T4355_ma,65.92653,-118.51273
T_ae_T742_suta,-153.41241,-103.61612
T_ae_T7941_suta,67.92398,-170.90959
T_ae_T8268_pa,214.56958,75.958115
