,0,1
T_ae_28095_In,-298.96005,-70.71176
T_ae_75520_In,-317.82346,-39.374275
T_ae_80508_arsu,91.71789,110.990074
T_ae_80716_arsu,106.21075,222.36638
T_ae_81278_arsu,130.81116,240.7796
T_ae_81338_arsu,-144.42738,-197.39133
T_ae_82491_pu,-166.16235,-129.62619
T_ae_82606_pu,-105.085236,-137.89023
T_ae_82608_pu,-110.808105,-115.74851
T_ae_85274_suta,35.21357,104.24104
T_ae_86147_arsu,-44.530396,198.71887
T_ae_86229_arsu,156.26607,151.75862
T_ae_86569_arsu,-63.404034,178.62909
T_ae_A15069_suta,52.94225,151.10368
T_ae_A15279_pa,12329.312,-2120.8308
T_ae_A16041_suta,74.784584,160.37074
T_ae_A21562_pu,-274.03748,-8.344375
T_ae_A2720_pu,-101.98898,-275.59503
T_ae_A2833_pu,-145.2396,-236.20451
T_ae_A317_jigu,167.9681,-154.198
T_ae_A324_jigu,165.15166,-210.69437
T_ae_A3559_pu,-156.03967,-169.52019
T_ae_A439_pu,-118.578735,-238.33105
T_ae_A458_ma,317.32947,-63.208305
T_ae_A509_ma,237.6912,-16.364902
T_ae_A522_ma,46.98827,199.4488
T_ae_A7968_In,-298.02658,-3.8423698
T_ae_A8087_In,-293.2351,33.639015
T_ae_J249_ma,202.31989,-140.0586
T_ae_J252_ma,309.34122,112.2789
T_ae_J261_ma,279.20172,-60.185513
T_ae_J298_ma,257.60376,-42.12926
T_ae_J319_roar,160.66347,-112.999344
T_ae_J419_roar,104.524216,-124.14405
T_ae_J598_arsu,-5.6484585,223.75752
T_ae_J616_arsu,2.8710797,256.61926
T_ae_J678_roar,287.61377,117.7217
T_ae_J683_roar,-622.9133,46.175903
T_ae_T10229_suta,754.6303,-611.10864
T_ae_T10679_pa,-18451.78,16712.742
T_ae_T12313_pu,-152.04572,-276.2541
T_ae_T13219_pu,-193.32329,-229.33559
T_ae_T13278_ma,201.7338,-229.59483
T_ae_T13575_pa,-352.9313,371.39838
T_ae_T14205_In,-331.24268,24.864574
T_ae_T14601_suta,-95.73108,178.94029
T_ae_T16625_suta,-59.265224,138.08876
T_ae_T16704_suta,108.652466,163.49088
T_ae_T17307_pa,-319.3001,262.9539
T_ae_T19420_pa,-443.4559,217.62785
T_ae_T19436_suta,-57.05614,94.79715
T_ae_T2166_ma,255.1766,-141.85478
T_ae_T2207_ma,236.94458,-205.67682
T_ae_T24591_suta,-388.2567,326.44836
T_ae_T3237_jigu,118.48527,-223.80261
T_ae_T3260_jigu,117.84317,-174.44353
T_ae_T3376_jigu,-238.58499,-10.851445
T_ae_T4355_ma,280.63138,-160.58228
T_ae_T742_suta,183.93634,156.15349
T_ae_T7941_suta,146.75293,-184.05867
T_ae_T8268_pa,-337.60464,304.69843
