,0,1
T_ae_28095_In,-224.61252,87.36556
T_ae_75520_In,-199.37492,106.00792
T_ae_80508_arsu,56.918064,-119.11366
T_ae_80716_arsu,110.45024,-131.39787
T_ae_81278_arsu,117.88666,-133.576
T_ae_81338_arsu,-182.33424,50.06602
T_ae_82491_pu,-183.00885,78.55298
T_ae_82606_pu,-166.4621,95.20549
T_ae_82608_pu,-167.88252,88.69539
T_ae_85274_suta,49.96548,-150.81444
T_ae_86147_arsu,70.333405,-107.79371
T_ae_86229_arsu,40.71787,-121.42089
T_ae_86569_arsu,66.722664,-137.2328
T_ae_A15069_suta,71.64805,-118.97573
T_ae_A15279_pa,69.62418,266.8079
T_ae_A16041_suta,91.24766,-123.71435
T_ae_A21562_pu,-207.76573,84.47521
T_ae_A2720_pu,-190.97647,57.064724
T_ae_A2833_pu,-192.02893,46.809093
T_ae_A317_jigu,111.549736,-17.536455
T_ae_A324_jigu,96.070656,-11.063335
T_ae_A3559_pu,-181.94853,65.232025
T_ae_A439_pu,-177.75125,57.047062
T_ae_A458_ma,69.38362,-22.740602
T_ae_A509_ma,59.264145,-22.574083
T_ae_A522_ma,88.92409,-108.361595
T_ae_A7968_In,-211.28479,92.67014
T_ae_A8087_In,-212.2092,101.01761
T_ae_J249_ma,53.51599,-38.54166
T_ae_J252_ma,73.61715,-43.09707
T_ae_J261_ma,59.020718,-29.676935
T_ae_J298_ma,94.37792,-47.42123
T_ae_J319_roar,53.72871,-50.214096
T_ae_J419_roar,111.987434,-36.483505
T_ae_J598_arsu,101.56577,-117.36776
T_ae_J616_arsu,75.656876,-91.08965
T_ae_J678_roar,48.100166,-19.15878
T_ae_J683_roar,80.82186,-58.052467
T_ae_T10229_suta,55.654964,-135.00043
T_ae_T10679_pa,76.49532,257.32306
T_ae_T12313_pu,-197.70335,70.77375
T_ae_T13219_pu,-211.48303,73.85746
T_ae_T13278_ma,88.50391,-36.87446
T_ae_T13575_pa,61.552635,273.9354
T_ae_T14205_In,-191.12144,95.64752
T_ae_T14601_suta,68.05676,-146.66554
T_ae_T16625_suta,81.01509,-139.19559
T_ae_T16704_suta,99.13068,-133.815
T_ae_T17307_pa,81.062775,266.18414
T_ae_T19420_pa,65.46211,259.3652
T_ae_T19436_suta,64.84048,-129.21153
T_ae_T2166_ma,92.952644,2.527262
T_ae_T2207_ma,79.31978,-11.342011
T_ae_T24591_suta,73.032036,277.1526
T_ae_T3237_jigu,102.38518,-24.85982
T_ae_T3260_jigu,92.7793,-22.49949
T_ae_T3376_jigu,-200.08739,92.62215
T_ae_T4355_ma,79.168045,-33.496777
T_ae_T742_suta,84.30541,-126.43914
T_ae_T7941_suta,102.69583,-15.972257
T_ae_T8268_pa,57.81537,265.53058
