,0,1
T_ae_28095_In,-355.65936,-46.689075
T_ae_75520_In,-420.91406,-22.824802
T_ae_80508_arsu,296.13763,-30.668165
T_ae_80716_arsu,398.23877,-127.416145
T_ae_81278_arsu,406.78775,-93.834496
T_ae_81338_arsu,-263.47318,111.650764
T_ae_82491_pu,-271.66827,85.09956
T_ae_82606_pu,911.7055,198.79408
T_ae_82608_pu,-512.21893,117.69051
T_ae_85274_suta,371.78323,-12.93974
T_ae_86147_arsu,350.82242,-48.33215
T_ae_86229_arsu,389.59555,-60.33603
T_ae_86569_arsu,276.1024,-159.66087
T_ae_A15069_suta,330.73492,-76.40296
T_ae_A15279_pa,50.842747,371.355
T_ae_A16041_suta,353.29388,-84.267456
T_ae_A21562_pu,-390.99802,-26.067972
T_ae_A2720_pu,-311.5811,71.75602
T_ae_A2833_pu,-281.6157,99.87606
T_ae_A317_jigu,0.38758653,24.426113
T_ae_A324_jigu,31.192156,40.762238
T_ae_A3559_pu,-244.21072,127.53507
T_ae_A439_pu,-308.00037,99.82032
T_ae_A458_ma,39.674984,-114.07683
T_ae_A509_ma,5.720579,-141.22946
T_ae_A522_ma,368.09384,-106.75941
T_ae_A7968_In,-389.92142,-48.299744
T_ae_A8087_In,-396.17563,-66.66734
T_ae_J249_ma,-29.462055,-138.69066
T_ae_J252_ma,8.872073,-107.20413
T_ae_J261_ma,48.959488,-84.64787
T_ae_J298_ma,30.670568,-60.453384
T_ae_J319_roar,76.02834,-45.51284
T_ae_J419_roar,-33.462265,-57.127995
T_ae_J598_arsu,368.15714,-76.92354
T_ae_J616_arsu,204.38681,-104.17061
T_ae_J678_roar,86.501976,-78.87685
T_ae_J683_roar,84.39612,-114.51789
T_ae_T10229_suta,325.5694,-159.21388
T_ae_T10679_pa,23.717289,418.21768
T_ae_T12313_pu,-343.14658,67.6971
T_ae_T13219_pu,-306.23773,50.698242
T_ae_T13278_ma,26.35918,-90.55731
T_ae_T13575_pa,31.918844,393.45963
T_ae_T14205_In,-394.76764,3.9786608
T_ae_T14601_suta,283.4124,-88.11825
T_ae_T16625_suta,286.36923,-145.14374
T_ae_T16704_suta,335.6284,-109.64079
T_ae_T17307_pa,45.868526,403.82516
T_ae_T19420_pa,18.263067,362.866
T_ae_T19436_suta,299.7204,-57.49112
T_ae_T2166_ma,2.017798,-75.42816
T_ae_T2207_ma,50.85866,-148.8063
T_ae_T24591_suta,4.296984,393.58673
T_ae_T3237_jigu,14.806052,-8.067919
T_ae_T3260_jigu,40.628696,12.868794
T_ae_T3376_jigu,-372.3073,-17.007097
T_ae_T4355_ma,-25.193743,-105.138275
T_ae_T742_suta,281.36014,-120.2129
T_ae_T7941_suta,17.221552,20.202765
T_ae_T8268_pa,68.620865,392.516
