,0,1
T_ae_28095_In,-188.60567,173.26804
T_ae_75520_In,-166.60971,211.89786
T_ae_80508_arsu,-59.29789,-166.58786
T_ae_80716_arsu,-138.3417,-127.92159
T_ae_81278_arsu,-150.49756,-111.40621
T_ae_81338_arsu,-96.27288,249.10582
T_ae_82491_pu,-110.61955,244.1961
T_ae_82606_pu,-397.47723,340.13077
T_ae_82608_pu,14.637148,255.1818
T_ae_85274_suta,-57.199047,-136.14105
T_ae_86147_arsu,-113.61056,-126.7876
T_ae_86229_arsu,-87.3649,-157.41333
T_ae_86569_arsu,-114.87877,-86.01637
T_ae_A15069_suta,-123.94815,-176.69025
T_ae_A15279_pa,198.51054,-190.05852
T_ae_A16041_suta,-82.0171,-144.81462
T_ae_A21562_pu,-171.80505,191.90121
T_ae_A2720_pu,-83.003075,230.58665
T_ae_A2833_pu,-99.14374,220.46342
T_ae_A317_jigu,127.40393,145.55276
T_ae_A324_jigu,107.61295,117.712006
T_ae_A3559_pu,-124.61585,272.78574
T_ae_A439_pu,-90.00412,198.19772
T_ae_A458_ma,120.57351,17.051695
T_ae_A509_ma,133.99646,30.471426
T_ae_A522_ma,-180.24686,-129.16621
T_ae_A7968_In,-155.70673,164.30936
T_ae_A8087_In,-156.8071,181.04785
T_ae_J249_ma,152.95622,78.5255
T_ae_J252_ma,164.16368,15.779785
T_ae_J261_ma,156.96237,53.147823
T_ae_J298_ma,89.20357,66.54986
T_ae_J319_roar,175.5229,43.959812
T_ae_J419_roar,116.34523,43.626366
T_ae_J598_arsu,-148.4141,-147.7008
T_ae_J616_arsu,-153.71744,-191.28726
T_ae_J678_roar,149.32913,4.979123
T_ae_J683_roar,200.39249,20.95995
T_ae_T10229_suta,-126.03998,-140.15451
T_ae_T10679_pa,218.46732,-192.52682
T_ae_T12313_pu,-109.14628,210.74738
T_ae_T13219_pu,-127.37038,216.88617
T_ae_T13278_ma,121.23066,90.64753
T_ae_T13575_pa,195.83322,-164.39937
T_ae_T14205_In,-189.16461,199.0132
T_ae_T14601_suta,-107.200264,-97.77734
T_ae_T16625_suta,-117.54412,-151.07892
T_ae_T16704_suta,-84.171135,-123.64789
T_ae_T17307_pa,202.15237,-205.39946
T_ae_T19420_pa,215.18925,-171.45815
T_ae_T19436_suta,-92.98252,-182.41806
T_ae_T2166_ma,120.9956,65.6357
T_ae_T2207_ma,140.94579,42.90724
T_ae_T24591_suta,182.73738,-195.8314
T_ae_T3237_jigu,100.59878,142.29594
T_ae_T3260_jigu,128.0295,121.8956
T_ae_T3376_jigu,-178.78656,223.5167
T_ae_T4355_ma,178.37817,23.238342
T_ae_T742_suta,-159.40935,-158.79521
T_ae_T7941_suta,115.42618,132.00104
T_ae_T8268_pa,182.54242,-172.0648
