,0,1
T_ae_28095_In,61.411663,36.918297
T_ae_75520_In,82.16521,56.122433
T_ae_80508_arsu,-87.417595,37.442387
T_ae_80716_arsu,-61.99274,29.542593
T_ae_81278_arsu,-64.23753,47.311424
T_ae_81338_arsu,146.98799,18.866297
T_ae_82491_pu,103.14588,-31.965878
T_ae_82606_pu,123.991104,-28.585314
T_ae_82608_pu,116.136055,-23.346165
T_ae_85274_suta,-98.96627,70.31328
T_ae_86147_arsu,-118.26829,40.892635
T_ae_86229_arsu,238.86708,-268.92255
T_ae_86569_arsu,-152.33296,52.98801
T_ae_A15069_suta,-110.669174,52.416927
T_ae_A15279_pa,617.2228,718.4567
T_ae_A16041_suta,-91.23467,52.603374
T_ae_A21562_pu,78.598694,27.496853
T_ae_A2720_pu,178.49213,-16.043736
T_ae_A2833_pu,174.15059,7.163896
T_ae_A317_jigu,-98.709114,-150.08809
T_ae_A324_jigu,-95.75471,-132.53192
T_ae_A3559_pu,131.91959,11.900005
T_ae_A439_pu,155.97195,-9.006186
T_ae_A458_ma,-28.453213,-96.290794
T_ae_A509_ma,-29.9873,-83.261314
T_ae_A522_ma,-110.677505,93.41134
T_ae_A7968_In,88.85327,41.03015
T_ae_A8087_In,104.187874,42.60547
T_ae_J249_ma,-86.68617,-84.24448
T_ae_J252_ma,-23.889679,-125.47108
T_ae_J261_ma,-4.2650466,-92.414505
T_ae_J298_ma,-3.0077646,-115.21825
T_ae_J319_roar,-46.429688,-65.62328
T_ae_J419_roar,-51.9888,-107.88645
T_ae_J598_arsu,291.1124,156.66196
T_ae_J616_arsu,-61.02465,-169.98972
T_ae_J678_roar,-63.10283,-86.877464
T_ae_J683_roar,-72.21457,-154.54681
T_ae_T10229_suta,-150.54707,40.107876
T_ae_T10679_pa,-22.165834,173.61562
T_ae_T12313_pu,171.47348,-7.7187514
T_ae_T13219_pu,127.11096,2.5351136
T_ae_T13278_ma,-68.32703,-104.52112
T_ae_T13575_pa,580.6951,1088.9465
T_ae_T14205_In,71.566765,19.18212
T_ae_T14601_suta,-159.34935,61.212067
T_ae_T16625_suta,-127.12388,61.77504
T_ae_T16704_suta,-72.95086,73.61343
T_ae_T17307_pa,-194.39655,-303.6043
T_ae_T19420_pa,-1.334234,152.97887
T_ae_T19436_suta,-105.66758,19.905382
T_ae_T2166_ma,-68.20212,-121.758446
T_ae_T2207_ma,-19.031942,-108.51719
T_ae_T24591_suta,-16.061972,175.44751
T_ae_T3237_jigu,-114.206825,-120.18106
T_ae_T3260_jigu,-117.246864,-141.949
T_ae_T3376_jigu,89.746574,14.470542
T_ae_T4355_ma,-83.62913,-105.38442
T_ae_T742_suta,-84.01997,60.479477
T_ae_T7941_suta,-106.1019,-134.60466
T_ae_T8268_pa,-15.017021,152.72968
