,0,1
T_ae_28095_In,-21.693485,200.49336
T_ae_75520_In,-20.63571,214.78313
T_ae_80508_arsu,-156.8632,-29.793392
T_ae_80716_arsu,-86.54372,-27.179008
T_ae_81278_arsu,-84.65304,-24.008799
T_ae_81338_arsu,5.536958,176.09076
T_ae_82491_pu,-14.452438,177.42744
T_ae_82606_pu,-7.0851746,178.50978
T_ae_82608_pu,-9.820872,177.05566
T_ae_85274_suta,-119.00105,-22.305407
T_ae_86147_arsu,-94.77848,-30.957005
T_ae_86229_arsu,-100.83916,-13.347863
T_ae_86569_arsu,-114.11229,-20.46127
T_ae_A15069_suta,-97.81011,-17.656443
T_ae_A15279_pa,-118.49286,-246.69737
T_ae_A16041_suta,-86.325165,-9.071023
T_ae_A21562_pu,-18.071417,204.77135
T_ae_A2720_pu,6.9056764,184.49873
T_ae_A2833_pu,1.1196456,178.56369
T_ae_A317_jigu,251.9492,-62.052086
T_ae_A324_jigu,249.81848,-67.758125
T_ae_A3559_pu,-11.871242,171.92467
T_ae_A439_pu,2.0802736,182.15678
T_ae_A458_ma,231.13994,-91.52549
T_ae_A509_ma,217.26265,-70.69357
T_ae_A522_ma,-83.0055,-33.047497
T_ae_A7968_In,-15.604049,209.89473
T_ae_A8087_In,-19.234919,209.07605
T_ae_J249_ma,217.47765,-82.156586
T_ae_J252_ma,220.38577,-78.01638
T_ae_J261_ma,234.7446,-88.18318
T_ae_J298_ma,225.76344,-74.37656
T_ae_J319_roar,-343.3696,-486.60754
T_ae_J419_roar,239.61476,-90.62418
T_ae_J598_arsu,-90.31652,-29.155136
T_ae_J616_arsu,-100.72331,-32.47783
T_ae_J678_roar,238.96645,-80.63685
T_ae_J683_roar,239.98085,-70.85578
T_ae_T10229_suta,-102.96821,-17.635384
T_ae_T10679_pa,-123.89101,-252.67961
T_ae_T12313_pu,-0.57642114,187.56824
T_ae_T13219_pu,-13.720102,195.02489
T_ae_T13278_ma,244.56717,-70.0088
T_ae_T13575_pa,-127.75845,-243.09563
T_ae_T14205_In,-25.221924,207.34872
T_ae_T14601_suta,-108.683685,-17.386723
T_ae_T16625_suta,-109.206245,-13.734374
T_ae_T16704_suta,-79.52796,-16.71073
T_ae_T17307_pa,-121.14786,-254.6326
T_ae_T19420_pa,-122.14228,-239.94876
T_ae_T19436_suta,-105.05007,-22.13937
T_ae_T2166_ma,238.00327,-66.17611
T_ae_T2207_ma,231.73097,-86.49338
T_ae_T24591_suta,-129.7395,-245.9941
T_ae_T3237_jigu,256.28058,-69.786896
T_ae_T3260_jigu,259.19434,-62.672447
T_ae_T3376_jigu,-13.926006,203.2141
T_ae_T4355_ma,219.58298,-74.75994
T_ae_T742_suta,-85.09575,-12.048687
T_ae_T7941_suta,252.83653,-65.81249
T_ae_T8268_pa,-119.95598,-243.77853
