,0,1
T_ae_28095_In,-19.236172,194.18524
T_ae_75520_In,-27.807718,197.3642
T_ae_80508_arsu,-21.935307,-54.41373
T_ae_80716_arsu,-9.804451,-63.262936
T_ae_81278_arsu,-9.85431,-58.62454
T_ae_81338_arsu,-46.240494,174.17181
T_ae_82491_pu,-35.990322,170.12962
T_ae_82606_pu,-34.477676,177.017
T_ae_82608_pu,-30.856958,177.24483
T_ae_85274_suta,-28.020233,-51.351505
T_ae_86147_arsu,-22.826046,-39.523518
T_ae_86229_arsu,-2.6545305,-57.06063
T_ae_86569_arsu,-29.987755,-60.700302
T_ae_A15069_suta,-28.64536,-70.61994
T_ae_A15279_pa,-0.50495124,-176.46844
T_ae_A16041_suta,-15.794708,-64.07565
T_ae_A21562_pu,-33.217472,193.84984
T_ae_A2720_pu,-52.832973,182.62973
T_ae_A2833_pu,-51.294983,176.47995
T_ae_A317_jigu,40.243492,-35.78739
T_ae_A324_jigu,46.86439,-43.514423
T_ae_A3559_pu,-42.292587,177.18779
T_ae_A439_pu,-48.722065,169.56128
T_ae_A458_ma,15.525021,-15.983181
T_ae_A509_ma,24.07832,-20.874884
T_ae_A522_ma,-6.7478495,-47.096428
T_ae_A7968_In,-32.660088,187.8734
T_ae_A8087_In,-27.171717,190.4972
T_ae_J249_ma,10.736243,-22.993776
T_ae_J252_ma,17.046904,-32.92898
T_ae_J261_ma,18.081879,-22.829721
T_ae_J298_ma,24.34256,-15.081557
T_ae_J319_roar,28.497274,-26.463646
T_ae_J419_roar,34.938713,-18.360554
T_ae_J598_arsu,-13.670438,-41.445427
T_ae_J616_arsu,0.27341118,-47.049404
T_ae_J678_roar,8.580253,-37.44402
T_ae_J683_roar,13.440621,-9.417564
T_ae_T10229_suta,-23.252968,-64.91462
T_ae_T10679_pa,-4.551607,-182.679
T_ae_T12313_pu,-46.925537,187.03737
T_ae_T13219_pu,-42.70812,185.64857
T_ae_T13278_ma,25.034672,-33.448406
T_ae_T13575_pa,5.005085,-184.3907
T_ae_T14205_In,-37.52563,195.67572
T_ae_T14601_suta,-33.72796,-63.832737
T_ae_T16625_suta,-35.800854,-56.888638
T_ae_T16704_suta,-18.334455,-72.8598
T_ae_T17307_pa,-6.344196,-177.20363
T_ae_T19420_pa,5.3268123,-177.10744
T_ae_T19436_suta,-24.206198,-60.619747
T_ae_T2166_ma,6.959594,-27.745478
T_ae_T2207_ma,13.07612,-27.061079
T_ae_T24591_suta,-1.4500535,-187.48592
T_ae_T3237_jigu,39.607685,-41.41069
T_ae_T3260_jigu,46.536617,-34.58857
T_ae_T3376_jigu,-34.168144,202.1009
T_ae_T4355_ma,22.649828,-26.520397
T_ae_T742_suta,-17.163519,-51.529686
T_ae_T7941_suta,44.35215,-38.849068
T_ae_T8268_pa,0.49820748,-181.29031
