,0,1
T_ae_28095_In,-162.74164,340.96964
T_ae_75520_In,-160.74748,273.0962
T_ae_80508_arsu,299.5538,-89.8857
T_ae_80716_arsu,199.54922,-72.83061
T_ae_81278_arsu,162.72826,-78.84205
T_ae_81338_arsu,64.740166,363.67792
T_ae_82491_pu,82.04419,403.0685
T_ae_82606_pu,-98.67808,462.32526
T_ae_82608_pu,-109.33567,482.24976
T_ae_85274_suta,-74.79914,-125.84189
T_ae_86147_arsu,310.85272,-22.851473
T_ae_86229_arsu,264.307,28.024002
T_ae_86569_arsu,414.53632,-95.41477
T_ae_A15069_suta,236.71045,-110.14668
T_ae_A15279_pa,92.56458,-466.3073
T_ae_A16041_suta,239.37518,-56.02055
T_ae_A21562_pu,-99.26019,314.36005
T_ae_A2720_pu,17.284702,385.14
T_ae_A2833_pu,40.28984,351.79218
T_ae_A317_jigu,-292.89288,18.79666
T_ae_A324_jigu,-319.6676,-22.984995
T_ae_A3559_pu,95.87828,346.67902
T_ae_A439_pu,37.459866,322.18704
T_ae_A458_ma,-364.49026,-219.57518
T_ae_A509_ma,-349.4513,-120.53702
T_ae_A522_ma,186.08475,2.3799665
T_ae_A7968_In,-123.23382,309.01178
T_ae_A8087_In,-66.138794,288.6655
T_ae_J249_ma,-253.72879,-245.76344
T_ae_J252_ma,-388.95633,-190.40833
T_ae_J261_ma,-325.8591,-193.63834
T_ae_J298_ma,-286.44473,-169.89359
T_ae_J319_roar,-343.97665,-256.0047
T_ae_J419_roar,-219.04138,-150.7741
T_ae_J598_arsu,111.56891,-55.18987
T_ae_J616_arsu,563.4697,80.37298
T_ae_J678_roar,-189.86513,-202.78319
T_ae_J683_roar,-816.6969,77.456856
T_ae_T10229_suta,504.0363,-148.72266
T_ae_T10679_pa,70.476234,-426.99744
T_ae_T12313_pu,-45.589508,337.5599
T_ae_T13219_pu,-61.430374,392.1218
T_ae_T13278_ma,-316.87,-75.82367
T_ae_T13575_pa,69.37516,-389.10333
T_ae_T14205_In,-103.373314,351.8154
T_ae_T14601_suta,409.44583,-120.7141
T_ae_T16625_suta,554.1591,-417.3485
T_ae_T16704_suta,235.18823,-24.440784
T_ae_T17307_pa,144.00284,-401.6867
T_ae_T19420_pa,114.42773,-413.49005
T_ae_T19436_suta,815.943,207.7471
T_ae_T2166_ma,-403.3287,-245.08223
T_ae_T2207_ma,-227.87195,-191.00226
T_ae_T24591_suta,48.191933,-438.76886
T_ae_T3237_jigu,-248.64055,-16.54292
T_ae_T3260_jigu,-288.44586,-42.714363
T_ae_T3376_jigu,-103.56342,269.3917
T_ae_T4355_ma,-246.00516,-208.42442
T_ae_T742_suta,264.70703,-59.30296
T_ae_T7941_suta,-288.55988,-15.026504
T_ae_T8268_pa,125.052055,-444.25583
