,0,1
T_ae_28095_In,-1.4885027,205.20871
T_ae_75520_In,-8.049982,211.17912
T_ae_80508_arsu,-60.878365,-1.001841
T_ae_80716_arsu,-72.210526,-30.145636
T_ae_81278_arsu,-66.24846,-37.389935
T_ae_81338_arsu,4.1899095,238.0309
T_ae_82491_pu,-2.7537837,240.91751
T_ae_82606_pu,1.2604743,223.01366
T_ae_82608_pu,4.8450108,220.41698
T_ae_85274_suta,-65.4756,-27.492056
T_ae_86147_arsu,-78.3635,-36.239365
T_ae_86229_arsu,-55.592106,-22.150269
T_ae_86569_arsu,-89.5047,-25.914291
T_ae_A15069_suta,-65.18211,-16.245867
T_ae_A15279_pa,181.95103,91.50751
T_ae_A16041_suta,-70.61045,-6.577427
T_ae_A21562_pu,-14.685107,211.12299
T_ae_A2720_pu,-14.369383,234.3059
T_ae_A2833_pu,-2.4920444,228.67744
T_ae_A317_jigu,52.519333,-159.27538
T_ae_A324_jigu,47.225002,-165.59332
T_ae_A3559_pu,8.027871,232.6699
T_ae_A439_pu,-8.784578,231.98712
T_ae_A458_ma,34.97365,-181.68167
T_ae_A509_ma,37.59967,-186.65526
T_ae_A522_ma,-80.985596,-12.709488
T_ae_A7968_In,-20.351753,211.16652
T_ae_A8087_In,-22.675787,218.6839
T_ae_J249_ma,56.7475,-192.73596
T_ae_J252_ma,40.129906,-174.92897
T_ae_J261_ma,53.22539,-187.22116
T_ae_J298_ma,46.483913,-183.57397
T_ae_J319_roar,30.958467,-191.22241
T_ae_J419_roar,58.295525,-154.52354
T_ae_J598_arsu,-75.68774,-0.53287286
T_ae_J616_arsu,-89.150665,-44.15127
T_ae_J678_roar,40.882893,-193.99171
T_ae_J683_roar,63.528,-171.32002
T_ae_T10229_suta,-76.441376,-24.086138
T_ae_T10679_pa,172.00914,94.99757
T_ae_T12313_pu,-11.983443,227.28752
T_ae_T13219_pu,-12.772834,219.26872
T_ae_T13278_ma,47.985188,-175.83432
T_ae_T13575_pa,173.52333,83.754776
T_ae_T14205_In,-22.00086,202.61835
T_ae_T14601_suta,-94.60953,-23.20682
T_ae_T16625_suta,-83.196526,-24.933086
T_ae_T16704_suta,-62.403023,-10.054526
T_ae_T17307_pa,168.85799,88.99572
T_ae_T19420_pa,181.13289,84.08563
T_ae_T19436_suta,-72.825615,-19.872374
T_ae_T2166_ma,58.400795,-178.45241
T_ae_T2207_ma,53.16273,-172.28717
T_ae_T24591_suta,178.96315,97.44014
T_ae_T3237_jigu,43.96214,-153.56775
T_ae_T3260_jigu,41.00185,-160.39087
T_ae_T3376_jigu,-12.6988535,203.30486
T_ae_T4355_ma,51.874252,-199.67374
T_ae_T742_suta,-70.699066,-11.967434
T_ae_T7941_suta,46.742447,-159.17567
T_ae_T8268_pa,176.43385,88.73064
