,0,1
H_oc_A311_jigu,39.86959,143.13904
H_oc_T15847_jigu,42.03469,128.62714
H_oc_T355_jigu,298.89255,127.77763
H_pe_A24346_pu,-3.9027846,-87.71237
H_ro_A409_ma,-1075.3594,-1117.6405
H_ro_A410_ma,-100.40569,37.274334
H_ro_A521_ma,-111.332794,-10.078184
H_ro_A547_ma,350.08447,124.86453
H_ro_A551_ma,-42.396446,16.498545
H_ro_J213_ma,370.08722,126.1098
H_ro_J305_ma,272.844,70.06696
H_ro_J508_ma,230.84666,78.27707
H_ro_J774_ma,262.94388,51.6535
H_ro_J775_ma,251.14143,65.207565
H_ro_J796_ma,352.1046,108.20536
H_ro_T1842_ma,248.30978,32.811714
H_ro_T366_ma,294.42065,16.30024
H_ro_T385_ma,300.85425,111.21484
H_ro_T471_ma,283.66663,4.3708944
H_st_77860_arsu,-55.89012,-279.64566
H_st_78249_arsu,0.6916389,-38.83154
H_st_80727_arsu,-71.49491,-214.95139
H_st_80800_arsu,-30.518805,-20.359406
H_st_81143_arsu,900.07446,392.37643
H_st_81279_suta,-65.38247,-63.524452
H_st_85680_arsu,-19.248686,23.5626
H_st_85970_arsu,-44.250576,59.979744
H_st_86405_suta,41.946484,-93.79946
H_st_A11597_pa,-319.2173,-231.9307
H_st_A14546_suta,-83.53336,-234.9422
H_st_A15208_pa,-316.92142,-249.59683
H_st_A15210_pa,-293.6423,-222.4481
H_st_A16571_pa,-59.19154,-255.12598
H_st_A272_arsu,-406.576,-334.68326
H_st_A273_arsu,-72.835045,40.92358
H_st_A4899_suta,26.084673,-115.42385
H_st_A7597_pa,-295.27686,-238.97693
H_st_A9955_pa,60.957306,-101.16758
H_st_J364_roar,-106.80844,290.43646
H_st_J368_roar,-26.225958,316.48648
H_st_J370_roar,-122.21098,329.3445
H_st_J374_roar,-45.62054,309.92853
H_st_J408_roar,-101.37994,305.38766
H_st_J525_arsu,-64.90305,16.142752
H_st_J530_arsu,-68.75886,-4.682429
H_st_J536_arsu,-84.6141,3.091588
H_st_J572_arsu,41.281055,-311.08875
H_st_J621_roar,-71.784744,276.4929
H_st_J664_roar,-3.4294932,305.8254
H_st_J665_roar,-64.079025,297.492
H_st_J711_roar,-81.97762,328.25128
H_st_J762_roar,-14.391591,332.9992
H_st_J765_roar,-120.61055,272.04004
H_st_T10207_suta,-98.39495,-239.29926
H_st_T11900_suta,32.003105,-48.68939
H_st_T12194_suta,96.85614,-121.63098
H_st_T16744_pa,-321.18457,-203.785
H_st_T17858_pa,-62.66141,-89.257454
H_st_T24564_suta,77.158005,-114.67659
H_st_T7114_suta,38.41707,-78.38966
