,0,1
H_oc_A311_jigu,-2.7518404,153.57425
H_oc_T15847_jigu,3.6696935,163.47421
H_oc_T355_jigu,70.64827,-148.93343
H_pe_A24346_pu,-153.11102,449.60403
H_ro_A409_ma,-56.487114,-13.799335
H_ro_A410_ma,-107.83664,99.41483
H_ro_A521_ma,-100.472725,112.23738
H_ro_A547_ma,45.421394,-161.38495
H_ro_A551_ma,-133.07433,91.91041
H_ro_J213_ma,45.509277,-145.58493
H_ro_J305_ma,69.24872,-202.2886
H_ro_J508_ma,86.964424,-198.48125
H_ro_J774_ma,48.2205,-208.31404
H_ro_J775_ma,80.56559,-213.33603
H_ro_J796_ma,60.35811,-163.53519
H_ro_T1842_ma,80.80255,-231.5699
H_ro_T366_ma,48.019806,-224.3991
H_ro_T385_ma,80.8163,-138.05939
H_ro_T471_ma,65.64164,-240.74785
H_st_77860_arsu,-37.26312,-59.38231
H_st_78249_arsu,-148.36282,33.56483
H_st_80727_arsu,-38.54148,8.906419
H_st_80800_arsu,-174.45407,93.30501
H_st_81143_arsu,-52.706635,-43.562138
H_st_81279_suta,-151.28731,116.889534
H_st_85680_arsu,-150.62408,81.60639
H_st_85970_arsu,-102.417534,68.23123
H_st_86405_suta,-131.00069,13.304078
H_st_A11597_pa,206.5781,-18.14508
H_st_A14546_suta,-12.783943,-32.370808
H_st_A15208_pa,224.57964,-14.399876
H_st_A15210_pa,220.28995,-32.829636
H_st_A16571_pa,-127.42874,-30.107403
H_st_A272_arsu,-31.305191,-24.81804
H_st_A273_arsu,204.97932,53.843174
H_st_A4899_suta,-118.35693,17.791458
H_st_A7597_pa,273.9508,99.57744
H_st_A9955_pa,-135.94757,43.643517
H_st_J364_roar,86.530716,79.88834
H_st_J368_roar,81.900795,135.61243
H_st_J370_roar,130.64075,108.558105
H_st_J374_roar,96.20985,115.857666
H_st_J408_roar,115.25122,130.0837
H_st_J525_arsu,-103.266884,150.90483
H_st_J530_arsu,-89.13172,155.67982
H_st_J536_arsu,-91.69817,140.56021
H_st_J572_arsu,-48.982914,-25.61184
H_st_J621_roar,78.84389,92.393745
H_st_J664_roar,59.468384,127.131905
H_st_J665_roar,111.20652,111.97119
H_st_J711_roar,113.81978,146.08606
H_st_J762_roar,78.33387,119.19515
H_st_J765_roar,113.74623,89.58406
H_st_T10207_suta,-69.631645,-53.620216
H_st_T11900_suta,-105.15369,5.0489445
H_st_T12194_suta,-128.59349,-7.785597
H_st_T16744_pa,-265.3746,-1833.1892
H_st_T17858_pa,-168.84767,29.199438
H_st_T24564_suta,-96.406876,26.401852
H_st_T7114_suta,-115.9657,39.30264
