,0,1
H_oc_A311_jigu,-2243.9326,4.2509136
H_oc_T15847_jigu,1719.688,-359.37863
H_oc_T355_jigu,566.4934,-85.78025
H_pe_A24346_pu,-129.8734,227.44809
H_ro_A409_ma,-19.900766,249.5295
H_ro_A410_ma,-287.8028,-129.74248
H_ro_A521_ma,-370.75732,-108.42163
H_ro_A547_ma,496.41107,-68.812775
H_ro_A551_ma,-261.3408,-144.45433
H_ro_J213_ma,509.6947,-25.637884
H_ro_J305_ma,572.3606,102.476616
H_ro_J508_ma,592.51013,70.69566
H_ro_J774_ma,577.8886,28.118473
H_ro_J775_ma,553.33325,65.86456
H_ro_J796_ma,502.85217,-102.7782
H_ro_T1842_ma,635.624,92.70908
H_ro_T366_ma,625.15924,6.8766994
H_ro_T385_ma,543.163,-62.277893
H_ro_T471_ma,636.21204,-23.220858
H_st_77860_arsu,-64.80917,254.17471
H_st_78249_arsu,-188.24577,5.673923
H_st_80727_arsu,-51.311745,220.32576
H_st_80800_arsu,-320.60828,-162.12146
H_st_81143_arsu,-25.922026,314.18628
H_st_81279_suta,-258.10367,-93.20549
H_st_85680_arsu,-228.64548,-30.981443
H_st_85970_arsu,-415.11826,-139.34496
H_st_86405_suta,-140.77446,113.77997
H_st_A11597_pa,-415.3551,475.39874
H_st_A14546_suta,1.6635599,183.18274
H_st_A15208_pa,-449.3384,486.6082
H_st_A15210_pa,-413.12195,427.9809
H_st_A16571_pa,-12.539908,106.43346
H_st_A272_arsu,4.3428974,335.6933
H_st_A273_arsu,-328.47668,-72.403465
H_st_A4899_suta,-99.50858,86.309555
H_st_A7597_pa,-444.80334,445.2767
H_st_A9955_pa,-201.52545,54.202454
H_st_J364_roar,-39.516315,-486.79056
H_st_J368_roar,60.67518,-401.91937
H_st_J370_roar,-92.00771,-435.4641
H_st_J374_roar,10.296149,-418.28482
H_st_J408_roar,-90.782814,-367.40866
H_st_J525_arsu,-374.4691,-49.223816
H_st_J530_arsu,-394.42874,-21.164259
H_st_J536_arsu,-420.59995,-40.649956
H_st_J572_arsu,38.207405,340.6363
H_st_J621_roar,-30.773819,-439.91696
H_st_J664_roar,31.369846,-361.29706
H_st_J665_roar,-22.162632,-401.63434
H_st_J711_roar,-26.618267,-346.8958
H_st_J762_roar,42.16615,-462.0014
H_st_J765_roar,-59.923225,-396.06088
H_st_T10207_suta,-65.35467,181.23903
H_st_T11900_suta,-150.0082,67.54307
H_st_T12194_suta,-143.65482,32.609516
H_st_T16744_pa,-375.1728,459.1542
H_st_T17858_pa,-198.42073,155.0062
H_st_T24564_suta,-120.07027,3.05089
H_st_T7114_suta,-72.42705,51.246548
