,0,1
H_oc_A311_jigu,179.19662,117.12285
H_oc_T15847_jigu,126.78077,146.47311
H_oc_T355_jigu,723.85144,-281.3449
H_pe_A24346_pu,-306.60712,-51.752525
H_ro_A409_ma,2993.571,2404.339
H_ro_A410_ma,8.912753,-126.88103
H_ro_A521_ma,-207.5454,-390.55618
H_ro_A547_ma,550.2399,-227.88873
H_ro_A551_ma,-301.08508,-190.92683
H_ro_J213_ma,608.12946,-335.1701
H_ro_J305_ma,663.2499,-96.25465
H_ro_J508_ma,651.1109,-15.3835335
H_ro_J774_ma,491.56613,-41.586
H_ro_J775_ma,588.1455,-61.282345
H_ro_J796_ma,627.6173,-244.21938
H_ro_T1842_ma,703.25037,68.42598
H_ro_T366_ma,590.5912,71.26807
H_ro_T385_ma,717.6443,-182.81535
H_ro_T471_ma,763.5974,-40.505913
H_st_77860_arsu,-640.3138,-98.27478
H_st_78249_arsu,-307.2152,38.476555
H_st_80727_arsu,-581.6315,116.36491
H_st_80800_arsu,37.363216,-243.50027
H_st_81143_arsu,270.54453,-533.96954
H_st_81279_suta,189.84381,244.47319
H_st_85680_arsu,-201.72527,-130.90875
H_st_85970_arsu,145.47157,-293.28003
H_st_86405_suta,-1534.4323,-75.14675
H_st_A11597_pa,81.25016,-636.3183
H_st_A14546_suta,-597.75006,2.5029788
H_st_A15208_pa,44.635273,-713.5515
H_st_A15210_pa,-34.957577,-698.8236
H_st_A16571_pa,-412.76578,283.63348
H_st_A272_arsu,-821.5953,-384.75912
H_st_A273_arsu,-87.63435,-60.696842
H_st_A4899_suta,-87.679405,118.63713
H_st_A7597_pa,-2.5421407,-625.9121
H_st_A9955_pa,-16.456074,282.08456
H_st_J364_roar,171.52448,658.481
H_st_J368_roar,-17.801294,769.88226
H_st_J370_roar,54.15736,547.91284
H_st_J374_roar,98.53804,715.7923
H_st_J408_roar,-23.599985,551.45404
H_st_J525_arsu,-380.0405,-352.55557
H_st_J530_arsu,-318.43,-305.7339
H_st_J536_arsu,-300.67062,-378.62885
H_st_J572_arsu,-907.2068,-423.60217
H_st_J621_roar,168.06804,759.53503
H_st_J664_roar,-47.22385,849.3364
H_st_J665_roar,55.90154,651.61444
H_st_J711_roar,-82.02815,621.0602
H_st_J762_roar,60.323982,838.9894
H_st_J765_roar,150.33618,545.5089
H_st_T10207_suta,-648.714,103.65293
H_st_T11900_suta,-153.85919,48.273315
H_st_T12194_suta,-248.49718,196.03409
H_st_T16744_pa,132.10196,-725.18274
H_st_T17858_pa,40.6696,-33.347767
H_st_T24564_suta,-215.39764,88.849915
H_st_T7114_suta,-89.26369,228.98781
