,0,1
H_oc_A311_jigu,-317.75702,106.09319
H_oc_T15847_jigu,-327.17563,89.170746
H_oc_T355_jigu,287.87933,37.54129
H_pe_A24346_pu,-184.19334,3.2437966
H_ro_A409_ma,42.032814,138.32533
H_ro_A410_ma,-61.333202,-71.72609
H_ro_A521_ma,-74.8539,-32.037514
H_ro_A547_ma,-248.55943,467.31723
H_ro_A551_ma,-34.383472,-43.73751
H_ro_J213_ma,283.43604,1.8452
H_ro_J305_ma,195.13765,-76.41608
H_ro_J508_ma,235.27736,-66.391525
H_ro_J774_ma,255.12698,-79.67193
H_ro_J775_ma,215.19435,-88.367546
H_ro_J796_ma,1298.133,-1350.6185
H_ro_T1842_ma,187.49095,-40.987556
H_ro_T366_ma,-1329.4025,-277.22873
H_ro_T385_ma,279.83432,60.408222
H_ro_T471_ma,1214.7357,143.89935
H_st_77860_arsu,-41.2943,174.52678
H_st_78249_arsu,-110.265114,7.679655
H_st_80727_arsu,-86.25816,232.55177
H_st_80800_arsu,-110.50775,-29.485996
H_st_81143_arsu,53.1627,117.10583
H_st_81279_suta,-166.15381,-67.26916
H_st_85680_arsu,6.112483,24.24512
H_st_85970_arsu,-52.868088,49.82504
H_st_86405_suta,-168.94847,88.59746
H_st_A11597_pa,90.54265,326.28162
H_st_A14546_suta,-71.90086,188.75621
H_st_A15208_pa,113.06293,314.49298
H_st_A15210_pa,82.775894,299.487
H_st_A16571_pa,-111.63023,185.42479
H_st_A272_arsu,12.663869,156.18565
H_st_A273_arsu,-0.42870158,-23.041168
H_st_A4899_suta,-142.04257,103.97089
H_st_A7597_pa,103.14667,284.28513
H_st_A9955_pa,-210.4126,102.04351
H_st_J364_roar,-52.09567,-255.85817
H_st_J368_roar,13.608811,-187.18782
H_st_J370_roar,-31.527313,-223.98784
H_st_J374_roar,-27.17387,-252.62578
H_st_J408_roar,-58.646965,-288.86594
H_st_J525_arsu,-44.359245,-14.147777
H_st_J530_arsu,-33.343,8.226628
H_st_J536_arsu,-56.20943,9.2748165
H_st_J572_arsu,60.851444,151.04893
H_st_J621_roar,-3.0547996,-249.19815
H_st_J664_roar,36.999943,-194.6682
H_st_J665_roar,-3.4337823,-282.78912
H_st_J711_roar,-40.06816,-302.90018
H_st_J762_roar,54.573025,-212.72646
H_st_J765_roar,-79.25005,-233.33362
H_st_T10207_suta,-84.64257,208.73273
H_st_T11900_suta,-209.78374,60.720856
H_st_T12194_suta,-149.95671,67.27654
H_st_T16744_pa,131.61809,292.25467
H_st_T17858_pa,-236.98376,43.2749
H_st_T24564_suta,-173.35503,119.26763
H_st_T7114_suta,-186.47356,76.45034
