,0,1
H_oc_A311_jigu,160.34169,62.24567
H_oc_T15847_jigu,158.68425,66.39818
H_oc_T355_jigu,104.704414,45.088707
H_pe_A24346_pu,-16.258701,-54.84187
H_ro_A409_ma,-64.32575,-100.75502
H_ro_A410_ma,0.65268195,-71.16292
H_ro_A521_ma,-9.982347,-67.05371
H_ro_A547_ma,112.58965,36.42101
H_ro_A551_ma,-1.1868165,-60.952507
H_ro_J213_ma,107.48773,37.2695
H_ro_J305_ma,116.43306,20.490889
H_ro_J508_ma,121.96425,23.018667
H_ro_J774_ma,124.73586,15.430937
H_ro_J775_ma,118.25069,15.122636
H_ro_J796_ma,99.63074,34.56304
H_ro_T1842_ma,105.84992,10.777559
H_ro_T366_ma,117.85526,5.125697
H_ro_T385_ma,105.97177,31.637136
H_ro_T471_ma,112.41507,6.376414
H_st_77860_arsu,-59.617943,-87.19727
H_st_78249_arsu,-26.138973,-53.527767
H_st_80727_arsu,-27.70405,-96.123695
H_st_80800_arsu,8.083532,-81.70048
H_st_81143_arsu,-64.867775,-94.90969
H_st_81279_suta,0.52162033,-49.22373
H_st_85680_arsu,19.986767,-73.15181
H_st_85970_arsu,10.775298,-65.6013
H_st_86405_suta,-22.322441,-60.982876
H_st_A11597_pa,-72.54841,94.4509
H_st_A14546_suta,-27.966488,-113.363884
H_st_A15208_pa,-67.93835,90.17102
H_st_A15210_pa,-71.30932,84.67936
H_st_A16571_pa,-37.232162,-93.7912
H_st_A272_arsu,-67.987114,-104.66076
H_st_A273_arsu,7.7733383,-74.68118
H_st_A4899_suta,-21.130714,-78.195724
H_st_A7597_pa,-75.61761,88.738464
H_st_A9955_pa,-19.7502,-69.328735
H_st_J364_roar,24.44355,210.7058
H_st_J368_roar,54.979164,213.70988
H_st_J370_roar,40.91127,202.81406
H_st_J374_roar,32.7057,208.88452
H_st_J408_roar,44.056217,210.12126
H_st_J525_arsu,7.8755255,-57.94758
H_st_J530_arsu,10.56343,-51.93721
H_st_J536_arsu,14.20763,-56.104794
H_st_J572_arsu,-60.061794,-106.1311
H_st_J621_roar,35.675175,200.91904
H_st_J664_roar,52.29526,224.08406
H_st_J665_roar,37.8142,210.65031
H_st_J711_roar,48.51685,201.82784
H_st_J762_roar,57.08689,218.52986
H_st_J765_roar,35.06169,218.72209
H_st_T10207_suta,-42.191154,-94.79665
H_st_T11900_suta,-35.189384,-69.81321
H_st_T12194_suta,-38.662773,-58.284058
H_st_T16744_pa,-65.68343,96.89886
H_st_T17858_pa,-15.00393,-81.89293
H_st_T24564_suta,-26.93086,-71.23728
H_st_T7114_suta,-26.696732,-65.39219
