,0,1
H_oc_A311_jigu,19.737038,115.00422
H_oc_T15847_jigu,11.772395,100.47001
H_oc_T355_jigu,7.1791663,349.6027
H_pe_A24346_pu,69.15853,22.382471
H_ro_A409_ma,227.84158,-207.07687
H_ro_A410_ma,136.75597,85.88404
H_ro_A521_ma,115.42578,131.97911
H_ro_A547_ma,7.429536,311.05594
H_ro_A551_ma,-89.31492,150.42934
H_ro_J213_ma,-24.419321,337.72388
H_ro_J305_ma,-299.34048,-301.55585
H_ro_J508_ma,-324.53784,-329.69104
H_ro_J774_ma,-292.9748,-320.3702
H_ro_J775_ma,-323.5998,-309.3451
H_ro_J796_ma,-10.427536,326.0325
H_ro_T1842_ma,-329.72263,-354.56235
H_ro_T366_ma,-359.1515,-273.28836
H_ro_T385_ma,-26.2635,300.24976
H_ro_T471_ma,-361.56628,-255.49306
H_st_77860_arsu,206.97041,-220.40988
H_st_78249_arsu,143.77812,56.033062
H_st_80727_arsu,156.12196,-304.16537
H_st_80800_arsu,132.29416,158.63623
H_st_81143_arsu,223.94754,-188.66527
H_st_81279_suta,-48.035538,147.09914
H_st_85680_arsu,172.27397,168.99818
H_st_85970_arsu,153.25386,166.25615
H_st_86405_suta,41.455433,-16.022284
H_st_A11597_pa,32.23537,549.03143
H_st_A14546_suta,194.17476,-292.10007
H_st_A15208_pa,50.571262,553.99414
H_st_A15210_pa,44.657764,523.56433
H_st_A16571_pa,201.93042,-322.61642
H_st_A272_arsu,220.09119,-256.49124
H_st_A273_arsu,-71.812836,149.01071
H_st_A4899_suta,84.65611,-2.1950512
H_st_A7597_pa,64.66915,525.17065
H_st_A9955_pa,27.84837,-55.595737
H_st_J364_roar,-142.9352,-102.02521
H_st_J368_roar,-189.94522,-179.4826
H_st_J370_roar,-166.72452,-132.17755
H_st_J374_roar,-145.9509,-130.01883
H_st_J408_roar,-181.91255,-153.66554
H_st_J525_arsu,1521.549,837.0763
H_st_J530_arsu,-3858.691,-2665.989
H_st_J536_arsu,1304.6735,1049.5685
H_st_J572_arsu,251.67737,-206.92558
H_st_J621_roar,-184.49774,-113.795784
H_st_J664_roar,-140.02281,-220.39795
H_st_J665_roar,-136.89409,-151.63348
H_st_J711_roar,-107.308876,-125.62827
H_st_J762_roar,-135.50926,-199.8652
H_st_J765_roar,-211.44437,-108.71113
H_st_T10207_suta,178.86417,-302.07254
H_st_T11900_suta,125.24053,3.762488
H_st_T12194_suta,146.35889,-14.517564
H_st_T16744_pa,78.353386,557.80084
H_st_T17858_pa,77.4498,-42.57706
H_st_T24564_suta,103.912674,-1.5485513
H_st_T7114_suta,44.886066,-34.171715
