,0,1
H_oc_A311_jigu,-113.470955,-81.14013
H_oc_T15847_jigu,-111.2922,-78.66196
H_oc_T355_jigu,109.59959,72.7879
H_pe_A24346_pu,-143.9443,-35.608532
H_ro_A409_ma,-119.18161,7.9272733
H_ro_A410_ma,-141.66833,-66.5784
H_ro_A521_ma,-136.21638,-65.916824
H_ro_A547_ma,109.42293,81.8832
H_ro_A551_ma,-193.52989,-39.90179
H_ro_J213_ma,109.10491,77.979935
H_ro_J305_ma,100.415215,90.43732
H_ro_J508_ma,93.43594,97.96173
H_ro_J774_ma,96.22143,94.2572
H_ro_J775_ma,100.02293,95.844696
H_ro_J796_ma,114.71335,78.14897
H_ro_T1842_ma,100.32327,101.67604
H_ro_T366_ma,92.90293,88.69296
H_ro_T385_ma,103.299484,76.34226
H_ro_T471_ma,88.1288,92.12081
H_st_77860_arsu,-126.14886,14.05561
H_st_78249_arsu,-146.97449,-69.00339
H_st_80727_arsu,-133.95082,-1.1634163
H_st_80800_arsu,-139.9872,-72.81819
H_st_81143_arsu,-120.090065,12.868085
H_st_81279_suta,-127.90384,-52.70776
H_st_85680_arsu,-159.62155,-54.704685
H_st_85970_arsu,-156.03377,-65.55228
H_st_86405_suta,-136.12337,-33.197292
H_st_A11597_pa,26.598854,-37.029373
H_st_A14546_suta,-132.3762,15.973536
H_st_A15208_pa,35.4894,-36.64974
H_st_A15210_pa,32.75713,-36.620884
H_st_A16571_pa,-141.42203,14.8939905
H_st_A272_arsu,-115.64496,12.902352
H_st_A273_arsu,-141.99913,-61.16872
H_st_A4899_suta,-131.86008,-31.210817
H_st_A7597_pa,29.528309,-41.773098
H_st_A9955_pa,-126.004654,-46.93084
H_st_J364_roar,251.6606,128.3062
H_st_J368_roar,255.02095,113.120026
H_st_J370_roar,251.71317,132.15727
H_st_J374_roar,243.39798,127.71492
H_st_J408_roar,239.19608,118.63419
H_st_J525_arsu,-152.46783,-60.923157
H_st_J530_arsu,-155.24411,-57.423103
H_st_J536_arsu,-151.10446,-56.09216
H_st_J572_arsu,-118.09594,17.682781
H_st_J621_roar,244.36548,133.55212
H_st_J664_roar,259.59164,113.98301
H_st_J665_roar,245.63219,124.569756
H_st_J711_roar,238.90298,123.1841
H_st_J762_roar,257.51385,109.68176
H_st_J765_roar,237.52467,131.46407
H_st_T10207_suta,-136.98502,1.2878605
H_st_T11900_suta,-134.81581,-41.827724
H_st_T12194_suta,-123.48678,-40.535347
H_st_T16744_pa,35.098614,-43.600525
H_st_T17858_pa,-139.05666,-26.938652
H_st_T24564_suta,-122.36111,-45.141994
H_st_T7114_suta,-137.59038,-36.75082
