,0,1
H_oc_A311_jigu,-155.5402,101.99937
H_oc_T15847_jigu,-156.88634,106.78548
H_oc_T355_jigu,222.14365,-55.842197
H_pe_A24346_pu,-13.018012,783.94293
H_ro_A409_ma,-38.640835,76.79
H_ro_A410_ma,-108.319145,84.16136
H_ro_A521_ma,-94.78506,75.80542
H_ro_A547_ma,209.27872,-64.417786
H_ro_A551_ma,-111.21689,79.53148
H_ro_J213_ma,217.24959,-62.674137
H_ro_J305_ma,217.17505,-99.10081
H_ro_J508_ma,204.90303,-91.19912
H_ro_J774_ma,207.92642,-98.24701
H_ro_J775_ma,215.01682,-94.16897
H_ro_J796_ma,215.1804,-68.282776
H_ro_T1842_ma,219.4362,-87.39258
H_ro_T366_ma,233.88664,-98.01827
H_ro_T385_ma,225.98195,-63.08887
H_ro_T471_ma,230.11525,-93.620964
H_st_77860_arsu,-34.805515,68.82015
H_st_78249_arsu,-123.339905,132.28352
H_st_80727_arsu,-48.010647,95.663864
H_st_80800_arsu,-105.8987,71.69244
H_st_81143_arsu,-37.784233,82.60176
H_st_81279_suta,-119.547646,76.32181
H_st_85680_arsu,-91.672195,82.79399
H_st_85970_arsu,-92.55067,70.877846
H_st_86405_suta,-69.03795,122.12584
H_st_A11597_pa,187.66483,307.5796
H_st_A14546_suta,-34.560047,100.06617
H_st_A15208_pa,191.32762,302.3933
H_st_A15210_pa,179.86679,302.68652
H_st_A16571_pa,-49.84472,114.09528
H_st_A272_arsu,-29.945366,79.78691
H_st_A273_arsu,-115.76502,63.901
H_st_A4899_suta,-55.967045,124.34461
H_st_A7597_pa,184.68071,299.21146
H_st_A9955_pa,-66.95046,133.80583
H_st_J364_roar,-76.812515,-146.69968
H_st_J368_roar,-64.3623,-161.53499
H_st_J370_roar,-79.718895,-152.90437
H_st_J374_roar,-72.79972,-153.14711
H_st_J408_roar,-84.858116,-142.70335
H_st_J525_arsu,-106.583206,50.01086
H_st_J530_arsu,-102.919876,44.80334
H_st_J536_arsu,-109.72789,44.757885
H_st_J572_arsu,-45.59357,75.85057
H_st_J621_roar,-73.24321,-139.79395
H_st_J664_roar,-59.838493,-167.81895
H_st_J665_roar,-66.35465,-146.7024
H_st_J711_roar,-79.551285,-132.29868
H_st_J762_roar,-54.148438,-165.11647
H_st_J765_roar,-80.21566,-162.70471
H_st_T10207_suta,-39.418728,92.36262
H_st_T11900_suta,-49.045025,129.3353
H_st_T12194_suta,-69.31728,140.78221
H_st_T16744_pa,181.06885,311.96426
H_st_T17858_pa,-82.37631,98.153366
H_st_T24564_suta,-59.98981,131.42097
H_st_T7114_suta,-63.840183,121.56638
