,0,1
H_oc_A311_jigu,332.04843,-209.57103
H_oc_T15847_jigu,326.404,-230.35608
H_oc_T355_jigu,47.404015,-180.50221
H_pe_A24346_pu,-69.12129,215.13768
H_ro_A409_ma,216.72488,134.264
H_ro_A410_ma,-272.17236,96.910065
H_ro_A521_ma,-336.55017,102.773865
H_ro_A547_ma,104.17746,-175.10678
H_ro_A551_ma,-297.1751,80.222824
H_ro_J213_ma,121.49615,-154.04778
H_ro_J305_ma,511.552,130.89885
H_ro_J508_ma,516.4829,195.15161
H_ro_J774_ma,484.91794,160.13052
H_ro_J775_ma,513.9095,155.31128
H_ro_J796_ma,136.52682,-190.73103
H_ro_T1842_ma,554.6119,153.25044
H_ro_T366_ma,484.86392,87.04345
H_ro_T385_ma,71.175415,-179.10214
H_ro_T471_ma,507.11386,74.75396
H_st_77860_arsu,172.82336,204.74576
H_st_78249_arsu,-156.3779,113.83331
H_st_80727_arsu,121.93223,215.07492
H_st_80800_arsu,-166.70946,51.846024
H_st_81143_arsu,196.67027,101.130974
H_st_81279_suta,-280.97934,134.96202
H_st_85680_arsu,-161.0888,83.69502
H_st_85970_arsu,-197.97937,148.7221
H_st_86405_suta,-105.269554,170.1554
H_st_A11597_pa,-173.15729,574.143
H_st_A14546_suta,141.19862,181.4776
H_st_A15208_pa,-190.00739,555.71686
H_st_A15210_pa,-211.17113,588.92224
H_st_A16571_pa,78.15985,177.15077
H_st_A272_arsu,182.03616,149.51266
H_st_A273_arsu,-270.01456,49.229645
H_st_A4899_suta,-1179.7748,-770.1109
H_st_A7597_pa,-224.39954,567.24084
H_st_A9955_pa,-74.65828,165.40036
H_st_J364_roar,-106.3253,-503.68
H_st_J368_roar,-34.40866,-524.01483
H_st_J370_roar,-142.60475,-447.07025
H_st_J374_roar,-82.38333,-494.57983
H_st_J408_roar,-110.24408,-429.51105
H_st_J525_arsu,335.91342,-413.18317
H_st_J530_arsu,309.58017,-413.04202
H_st_J536_arsu,322.21332,-438.2893
H_st_J572_arsu,225.90056,102.81178
H_st_J621_roar,-177.6893,-473.6987
H_st_J664_roar,-10.140297,-540.2684
H_st_J665_roar,-205.4132,-492.0529
H_st_J711_roar,-77.93387,-452.20062
H_st_J762_roar,10.740486,-554.1944
H_st_J765_roar,-139.63432,-508.93808
H_st_T10207_suta,119.47557,157.81717
H_st_T11900_suta,-124.82018,200.16794
H_st_T12194_suta,-38.784573,171.84415
H_st_T16744_pa,-235.78339,533.1514
H_st_T17858_pa,-235.58002,97.41785
H_st_T24564_suta,-73.830795,134.23618
H_st_T7114_suta,-28.489538,118.85875
