,0,1
H_oc_A311_jigu,-3331.0647,-1402.0245
H_oc_T15847_jigu,3749.4497,1365.3267
H_oc_T355_jigu,205.84161,-163.12193
H_pe_A24346_pu,-73.1063,87.21833
H_ro_A409_ma,73.700676,5.144628
H_ro_A410_ma,-107.90625,91.689545
H_ro_A521_ma,-104.32415,155.23946
H_ro_A547_ma,186.16533,-145.7744
H_ro_A551_ma,-95.90918,104.32929
H_ro_J213_ma,184.29213,-158.96585
H_ro_J305_ma,215.73499,-125.38153
H_ro_J508_ma,227.69917,-129.6309
H_ro_J774_ma,201.3395,-110.18503
H_ro_J775_ma,221.3456,-114.80573
H_ro_J796_ma,171.80515,-163.64915
H_ro_T1842_ma,230.56758,-103.20916
H_ro_T366_ma,200.24435,-84.88588
H_ro_T385_ma,201.70828,-144.47409
H_ro_T471_ma,209.29753,-80.434326
H_st_77860_arsu,92.852036,10.962329
H_st_78249_arsu,-99.16287,80.308395
H_st_80727_arsu,55.47676,66.585175
H_st_80800_arsu,-123.26183,96.14534
H_st_81143_arsu,80.61884,26.846273
H_st_81279_suta,-138.32909,131.31609
H_st_85680_arsu,-119.655106,71.556984
H_st_85970_arsu,-141.45001,107.994026
H_st_86405_suta,-56.0284,56.073364
H_st_A11597_pa,86.98029,274.93533
H_st_A14546_suta,52.35136,41.908203
H_st_A15208_pa,98.63044,269.62592
H_st_A15210_pa,78.127594,262.48157
H_st_A16571_pa,37.57859,47.41719
H_st_A272_arsu,72.87126,15.660952
H_st_A273_arsu,-126.26608,117.70375
H_st_A4899_suta,-48.572994,41.95814
H_st_A7597_pa,90.30894,257.9941
H_st_A9955_pa,-37.198093,85.758545
H_st_J364_roar,-158.80917,-154.3801
H_st_J368_roar,-201.48764,-142.96033
H_st_J370_roar,-142.2583,-127.49138
H_st_J374_roar,-149.28432,-161.14749
H_st_J408_roar,-151.7835,-118.64277
H_st_J525_arsu,-104.99012,127.72917
H_st_J530_arsu,-101.88549,138.92006
H_st_J536_arsu,-90.695946,134.08997
H_st_J572_arsu,57.67167,4.995224
H_st_J621_roar,-135.1327,-160.77945
H_st_J664_roar,-203.4213,-167.97054
H_st_J665_roar,-147.74724,-143.31952
H_st_J711_roar,-150.51329,-178.66896
H_st_J762_roar,-201.71748,-154.07407
H_st_J765_roar,-166.61627,-141.54973
H_st_T10207_suta,55.19489,81.21187
H_st_T11900_suta,-69.79865,59.262188
H_st_T12194_suta,-38.946743,62.956856
H_st_T16744_pa,96.26155,286.13596
H_st_T17858_pa,-87.946625,41.154766
H_st_T24564_suta,-47.378754,70.10349
H_st_T7114_suta,-42.363148,29.118395
