,0,1
H_oc_A311_jigu,-11.454285,37.450146
H_oc_T15847_jigu,-7.0566354,39.2431
H_oc_T355_jigu,238.0174,-121.71641
H_pe_A24346_pu,-373.14273,635.807
H_ro_A409_ma,-137.42136,23.989658
H_ro_A410_ma,-100.75466,32.35969
H_ro_A521_ma,-128.93854,26.97838
H_ro_A547_ma,248.21506,-132.47592
H_ro_A551_ma,-95.86666,25.334986
H_ro_J213_ma,243.92422,-127.85279
H_ro_J305_ma,213.6137,-130.50157
H_ro_J508_ma,219.74213,-133.63858
H_ro_J774_ma,216.57242,-119.3443
H_ro_J775_ma,215.6035,-125.40546
H_ro_J796_ma,237.8802,-131.4337
H_ro_T1842_ma,206.24048,-137.55032
H_ro_T366_ma,220.8954,-146.199
H_ro_T385_ma,232.42877,-128.58115
H_ro_T471_ma,217.2843,-140.45937
H_st_77860_arsu,-153.72795,3.0389667
H_st_78249_arsu,-101.07024,-7.7146497
H_st_80727_arsu,-153.87947,-9.509428
H_st_80800_arsu,-88.87495,11.629018
H_st_81143_arsu,-151.61348,19.535595
H_st_81279_suta,-89.038185,5.7620797
H_st_85680_arsu,-98.87548,0.9758388
H_st_85970_arsu,-52.947838,27.05332
H_st_86405_suta,-111.03107,-37.61188
H_st_A11597_pa,-36.448486,184.9593
H_st_A14546_suta,-149.30516,-6.874665
H_st_A15208_pa,-30.130798,185.19359
H_st_A15210_pa,-29.064922,177.9609
H_st_A16571_pa,-144.86899,-16.154562
H_st_A272_arsu,-145.54489,14.996045
H_st_A273_arsu,-91.78881,19.453999
H_st_A4899_suta,-94.30316,-27.1297
H_st_A7597_pa,-35.358047,177.96439
H_st_A9955_pa,-121.309944,-41.158325
H_st_J364_roar,41.061707,65.06374
H_st_J368_roar,57.353954,49.968605
H_st_J370_roar,42.37398,53.27568
H_st_J374_roar,47.52997,57.60091
H_st_J408_roar,38.183823,47.152298
H_st_J525_arsu,-114.329666,24.021303
H_st_J530_arsu,-112.499504,29.736376
H_st_J536_arsu,-118.706184,28.709368
H_st_J572_arsu,-144.96304,20.657646
H_st_J621_roar,46.599174,67.853134
H_st_J664_roar,64.94857,46.928185
H_st_J665_roar,39.60902,58.82962
H_st_J711_roar,29.517412,58.134796
H_st_J762_roar,61.505962,53.96214
H_st_J765_roar,39.65737,74.616615
H_st_T10207_suta,-141.9406,-4.277156
H_st_T11900_suta,-102.53911,-13.092381
H_st_T12194_suta,-98.6216,-20.958216
H_st_T16744_pa,-42.29884,180.53966
H_st_T17858_pa,-108.80256,-2.3010354
H_st_T24564_suta,-95.05676,-12.6483965
H_st_T7114_suta,-101.146095,-40.888573
