,0,1
H_oc_A311_jigu,86.604126,-119.63049
H_oc_T15847_jigu,86.29274,-102.24951
H_oc_T355_jigu,315.17206,-137.0734
H_pe_A24346_pu,-78.89323,131.4659
H_ro_A409_ma,63.646603,149.42546
H_ro_A410_ma,-34.092785,-24.956947
H_ro_A521_ma,-39.366173,-68.07359
H_ro_A547_ma,347.71005,-97.33954
H_ro_A551_ma,-146.65651,67.02331
H_ro_J213_ma,344.63602,-130.01993
H_ro_J305_ma,329.51804,21.61945
H_ro_J508_ma,328.05978,54.115284
H_ro_J774_ma,353.85236,11.641912
H_ro_J775_ma,354.10605,31.363884
H_ro_J796_ma,328.27786,-110.642525
H_ro_T1842_ma,375.39127,55.369713
H_ro_T366_ma,386.7435,-10.433635
H_ro_T385_ma,357.18576,-78.81922
H_ro_T471_ma,383.96872,14.780441
H_st_77860_arsu,83.328995,110.86866
H_st_78249_arsu,-95.31988,48.50651
H_st_80727_arsu,141.93481,177.71033
H_st_80800_arsu,-106.94585,77.039314
H_st_81143_arsu,75.2766,165.88857
H_st_81279_suta,-105.83485,110.43331
H_st_85680_arsu,-131.90132,89.65408
H_st_85970_arsu,-103.78065,14.767408
H_st_86405_suta,-176.03818,155.6883
H_st_A11597_pa,-71.0234,455.6165
H_st_A14546_suta,156.11482,192.35197
H_st_A15208_pa,-64.5406,432.47012
H_st_A15210_pa,-85.79712,420.85284
H_st_A16571_pa,137.66989,215.50722
H_st_A272_arsu,71.116905,194.37941
H_st_A273_arsu,-24.803679,-39.707333
H_st_A4899_suta,-157.55742,117.55496
H_st_A7597_pa,-92.65572,442.93314
H_st_A9955_pa,-236.68924,107.27123
H_st_J364_roar,-41.16414,-268.30573
H_st_J368_roar,3.7507324,-407.6627
H_st_J370_roar,-21.689184,-291.35773
H_st_J374_roar,-26.158012,-310.41425
H_st_J408_roar,-54.76779,-302.83926
H_st_J525_arsu,-101.579025,-20.239355
H_st_J530_arsu,-114.65084,-37.011986
H_st_J536_arsu,-94.951454,-45.476486
H_st_J572_arsu,42.859806,131.45206
H_st_J621_roar,-3.3578134,-273.4217
H_st_J664_roar,20.93262,-385.45706
H_st_J665_roar,-24.438963,-333.8473
H_st_J711_roar,-83.97483,-303.79922
H_st_J762_roar,30.857412,-400.74677
H_st_J765_roar,16.218641,-304.13156
H_st_T10207_suta,149.04305,149.02258
H_st_T11900_suta,-222.39255,156.29042
H_st_T12194_suta,-195.45201,117.57053
H_st_T16744_pa,-42.405075,452.50787
H_st_T17858_pa,-1089.7777,416.37982
H_st_T24564_suta,-214.70395,118.993095
H_st_T7114_suta,-221.70502,183.00365
