,0,1
H_oc_A311_jigu,-797.73083,-488.24136
H_oc_T15847_jigu,793.3368,686.2273
H_oc_T355_jigu,189.08363,61.820965
H_pe_A24346_pu,-187.4248,37.904583
H_ro_A409_ma,-245.22351,-184.03722
H_ro_A410_ma,-242.3382,98.63611
H_ro_A521_ma,-245.74811,77.53257
H_ro_A547_ma,218.61037,99.92284
H_ro_A551_ma,-135.19916,95.25224
H_ro_J213_ma,214.61772,124.11665
H_ro_J305_ma,284.83542,21.280577
H_ro_J508_ma,323.83945,21.925558
H_ro_J774_ma,303.37503,-1.1779355
H_ro_J775_ma,284.4489,41.46062
H_ro_J796_ma,194.61075,98.589806
H_ro_T1842_ma,306.97116,68.17168
H_ro_T366_ma,248.13947,6.957013
H_ro_T385_ma,226.84126,52.385498
H_ro_T471_ma,248.18042,35.878586
H_st_77860_arsu,-174.92741,-137.83409
H_st_78249_arsu,-135.02467,23.924028
H_st_80727_arsu,-153.77466,-137.91133
H_st_80800_arsu,-206.54413,130.08748
H_st_81143_arsu,1717.0883,244.61435
H_st_81279_suta,-154.49556,44.165817
H_st_85680_arsu,-147.23589,70.61029
H_st_85970_arsu,-266.2252,49.944168
H_st_86405_suta,-40.722393,28.488579
H_st_A11597_pa,31.61354,321.1244
H_st_A14546_suta,-178.86888,-102.573875
H_st_A15208_pa,57.246777,320.33154
H_st_A15210_pa,31.789053,293.14767
H_st_A16571_pa,-150.14795,-90.319954
H_st_A272_arsu,-217.19386,-187.63524
H_st_A273_arsu,-195.26932,100.78962
H_st_A4899_suta,-197.84677,393.59048
H_st_A7597_pa,56.699306,291.66302
H_st_A9955_pa,-113.959305,13.158885
H_st_J364_roar,47.711025,-297.5096
H_st_J368_roar,112.887825,-252.15768
H_st_J370_roar,78.82748,-242.61903
H_st_J374_roar,78.50074,-268.13763
H_st_J408_roar,58.690456,-322.1967
H_st_J525_arsu,-179.8769,175.98009
H_st_J530_arsu,-157.14,185.37163
H_st_J536_arsu,-175.42813,200.79016
H_st_J572_arsu,-243.13551,-213.7388
H_st_J621_roar,93.224846,-287.76343
H_st_J664_roar,136.59636,-288.93262
H_st_J665_roar,17.91906,-315.8868
H_st_J711_roar,16.455544,-269.2316
H_st_J762_roar,139.30418,-240.95328
H_st_J765_roar,52.75673,-262.26263
H_st_T10207_suta,-204.53537,-86.495705
H_st_T11900_suta,-75.84398,-11.239511
H_st_T12194_suta,-78.32396,46.958904
H_st_T16744_pa,82.38194,306.42014
H_st_T17858_pa,-167.44283,-5.0461774
H_st_T24564_suta,-62.09305,19.334751
H_st_T7114_suta,-65.496704,-32.816353
