,0,1
H_oc_A311_jigu,66.45331,367.52188
H_oc_T15847_jigu,47.750706,372.3375
H_oc_T355_jigu,232.0203,-93.32664
H_pe_A24346_pu,-122.45353,197.06744
H_ro_A409_ma,-279.37564,-66.56616
H_ro_A410_ma,-34.699295,220.82059
H_ro_A521_ma,17.251768,205.48
H_ro_A547_ma,258.8729,-122.5975
H_ro_A551_ma,-15.875647,231.22891
H_ro_J213_ma,259.27106,-99.353325
H_ro_J305_ma,257.6654,-219.99928
H_ro_J508_ma,287.80844,-212.37648
H_ro_J774_ma,302.8663,-190.66003
H_ro_J775_ma,272.06546,-194.26846
H_ro_J796_ma,279.86807,-79.06605
H_ro_T1842_ma,337.23355,-197.48419
H_ro_T366_ma,321.0304,-229.78073
H_ro_T385_ma,221.45567,-116.53792
H_ro_T471_ma,313.9661,-254.26727
H_st_77860_arsu,-296.73367,19.8869
H_st_78249_arsu,-28.960646,273.82828
H_st_80727_arsu,-335.153,55.618473
H_st_80800_arsu,-66.363205,251.91113
H_st_81143_arsu,-308.36197,-75.20435
H_st_81279_suta,-86.0547,227.10634
H_st_85680_arsu,6.7452736,252.32988
H_st_85970_arsu,-71.6606,274.08102
H_st_86405_suta,-62.292698,155.47243
H_st_A11597_pa,1660.0016,-78.508835
H_st_A14546_suta,-293.41095,47.312096
H_st_A15208_pa,-215.80417,194.9234
H_st_A15210_pa,391.03857,55.359802
H_st_A16571_pa,-261.7078,68.08888
H_st_A272_arsu,-285.48898,-40.21144
H_st_A273_arsu,-22.629322,197.46234
H_st_A4899_suta,-35.016933,116.331894
H_st_A7597_pa,377.5801,47.90531
H_st_A9955_pa,-95.48095,123.89413
H_st_J364_roar,-81.5421,-386.44736
H_st_J368_roar,-144.55502,-314.7944
H_st_J370_roar,-52.562195,-406.99768
H_st_J374_roar,-85.533615,-363.4785
H_st_J408_roar,-119.18742,-364.79385
H_st_J525_arsu,83.49291,194.64325
H_st_J530_arsu,104.23486,206.08455
H_st_J536_arsu,105.87813,181.21364
H_st_J572_arsu,-258.48703,-67.90276
H_st_J621_roar,-43.500572,-378.26962
H_st_J664_roar,-169.79196,-302.95465
H_st_J665_roar,-67.50222,-338.5182
H_st_J711_roar,-98.78498,-336.0656
H_st_J762_roar,-146.21455,-289.2062
H_st_J765_roar,-106.75399,-408.2366
H_st_T10207_suta,-308.5507,64.4985
H_st_T11900_suta,-103.635574,90.323105
H_st_T12194_suta,-207.25749,84.47606
H_st_T16744_pa,51.647827,-15.769404
H_st_T17858_pa,-727.42523,-31.805573
H_st_T24564_suta,-115.13004,141.31049
H_st_T7114_suta,-69.081604,128.80028
