,0,1
H_oc_A311_jigu,65.15663,-199.8953
H_oc_T15847_jigu,54.59557,-189.99353
H_oc_T355_jigu,323.0996,77.9809
H_pe_A24346_pu,-16.238089,-155.14445
H_ro_A409_ma,-245.03912,-34.05161
H_ro_A410_ma,-1939.9993,3748.9163
H_ro_A521_ma,1996.1732,-2790.8074
H_ro_A547_ma,300.0341,106.18603
H_ro_A551_ma,-90.19084,-209.13263
H_ro_J213_ma,284.07547,88.014824
H_ro_J305_ma,265.80307,-38.589363
H_ro_J508_ma,267.7377,-58.748966
H_ro_J774_ma,286.88852,-38.640602
H_ro_J775_ma,248.42088,-48.351498
H_ro_J796_ma,283.7678,112.69948
H_ro_T1842_ma,227.61635,-21.956594
H_ro_T366_ma,252.10179,-12.911203
H_ro_T385_ma,303.1441,83.684975
H_ro_T471_ma,256.87912,3.4633198
H_st_77860_arsu,-223.66536,-0.68675774
H_st_78249_arsu,-63.916122,-23.88189
H_st_80727_arsu,-202.36253,17.264791
H_st_80800_arsu,-86.18661,-162.8968
H_st_81143_arsu,-267.4298,-31.946903
H_st_81279_suta,-222.64365,-527.4679
H_st_85680_arsu,-110.520996,-203.46841
H_st_85970_arsu,608.96313,-71.47732
H_st_86405_suta,-87.456375,-138.47476
H_st_A11597_pa,-114.01769,286.86612
H_st_A14546_suta,-232.44939,44.176167
H_st_A15208_pa,-145.51555,301.54678
H_st_A15210_pa,-136.59995,282.93005
H_st_A16571_pa,-222.93536,69.7376
H_st_A272_arsu,-231.9508,-23.264904
H_st_A273_arsu,-65.09862,-258.04352
H_st_A4899_suta,-69.68056,-130.04478
H_st_A7597_pa,-126.52421,302.34155
H_st_A9955_pa,-64.64978,-91.12902
H_st_J364_roar,71.902176,156.99844
H_st_J368_roar,12.269667,119.9528
H_st_J370_roar,55.725914,99.50668
H_st_J374_roar,61.76766,120.008385
H_st_J408_roar,92.04486,129.21147
H_st_J525_arsu,-91.37449,-286.33826
H_st_J530_arsu,-86.48911,-266.81998
H_st_J536_arsu,-103.902794,-272.4023
H_st_J572_arsu,-240.82176,-52.12882
H_st_J621_roar,59.89366,166.77782
H_st_J664_roar,-10.7549925,134.22597
H_st_J665_roar,48.81604,187.14502
H_st_J711_roar,79.70863,110.63348
H_st_J762_roar,-7.3829474,149.41034
H_st_J765_roar,44.140804,133.72978
H_st_T10207_suta,-210.36508,50.49095
H_st_T11900_suta,-86.23239,-109.09177
H_st_T12194_suta,-30.25289,-91.296265
H_st_T16744_pa,-108.82917,314.87482
H_st_T17858_pa,-113.67466,-140.79062
H_st_T24564_suta,-39.466755,-104.750145
H_st_T7114_suta,-99.78873,-99.25949
