,0,1
H_oc_A311_jigu,-130.80553,-87.526886
H_oc_T15847_jigu,-143.17363,-77.5778
H_oc_T355_jigu,275.75717,-93.2608
H_pe_A24346_pu,40.179386,90.39374
H_ro_A409_ma,-117.62534,208.53882
H_ro_A410_ma,-40.243282,98.028404
H_ro_A521_ma,-22.554943,51.42904
H_ro_A547_ma,270.60675,-64.72769
H_ro_A551_ma,-62.942173,75.894135
H_ro_J213_ma,289.7108,-67.07123
H_ro_J305_ma,-130.76305,-162.07176
H_ro_J508_ma,174.43753,-106.370926
H_ro_J774_ma,-462.89362,366.4835
H_ro_J775_ma,148.7301,-104.128525
H_ro_J796_ma,245.12143,-71.7605
H_ro_T1842_ma,189.45499,-81.60043
H_ro_T366_ma,213.11484,-102.5833
H_ro_T385_ma,237.0722,-94.9313
H_ro_T471_ma,199.68588,-117.8524
H_st_77860_arsu,-72.17481,232.56012
H_st_78249_arsu,18.405447,103.674164
H_st_80727_arsu,-3.894317,266.32388
H_st_80800_arsu,-5.5898223,92.37474
H_st_81143_arsu,-95.81074,199.7835
H_st_81279_suta,-12.119317,119.526215
H_st_85680_arsu,-74.68672,106.13947
H_st_85970_arsu,-64.163124,39.67121
H_st_86405_suta,3.3492746,144.28722
H_st_A11597_pa,-296.39548,10.754559
H_st_A14546_suta,-30.380375,239.92986
H_st_A15208_pa,-317.22147,17.496021
H_st_A15210_pa,-329.06995,-3.98302
H_st_A16571_pa,18.43531,199.97087
H_st_A272_arsu,-97.84943,224.36047
H_st_A273_arsu,-38.057198,75.93754
H_st_A4899_suta,97.48346,67.105896
H_st_A7597_pa,-310.0601,-9.118883
H_st_A9955_pa,87.05472,114.71484
H_st_J364_roar,-47.558544,-189.98175
H_st_J368_roar,35.575523,-262.2295
H_st_J370_roar,-51.936,-226.42587
H_st_J374_roar,-34.74436,-207.15414
H_st_J408_roar,-30.25584,-254.57515
H_st_J525_arsu,-12.481173,18.111298
H_st_J530_arsu,5.6002,8.049445
H_st_J536_arsu,4.735287,28.8755
H_st_J572_arsu,-134.9473,202.18144
H_st_J621_roar,-63.419506,-241.00183
H_st_J664_roar,39.683987,-242.40608
H_st_J665_roar,-16.83019,-215.50488
H_st_J711_roar,-35.836735,-273.70587
H_st_J762_roar,24.538517,-232.48648
H_st_J765_roar,-78.11327,-215.17009
H_st_T10207_suta,-7.3725524,249.84367
H_st_T11900_suta,46.754368,149.98056
H_st_T12194_suta,23.410091,167.97267
H_st_T16744_pa,-287.1253,-13.115755
H_st_T17858_pa,-283.76425,373.77582
H_st_T24564_suta,84.32102,138.55774
H_st_T7114_suta,87.99311,85.580345
