,0,1
H_oc_A311_jigu,1290.3438,1850.1821
H_oc_T15847_jigu,-934.02344,-1732.977
H_oc_T355_jigu,164.56575,388.91492
H_pe_A24346_pu,63.144096,114.21041
H_ro_A409_ma,398.0288,-95.99301
H_ro_A410_ma,-38.841198,-252.391
H_ro_A521_ma,-120.387314,-286.0652
H_ro_A547_ma,63.23741,396.26984
H_ro_A551_ma,-39.488552,-182.80919
H_ro_J213_ma,123.79906,407.71445
H_ro_J305_ma,-38.012146,304.6785
H_ro_J508_ma,-67.153015,286.287
H_ro_J774_ma,-93.33217,325.77338
H_ro_J775_ma,-51.77952,348.1979
H_ro_J796_ma,84.140274,422.1509
H_ro_T1842_ma,-124.27734,277.9982
H_ro_T366_ma,-3655.8167,3614.1711
H_ro_T385_ma,86.73722,352.38495
H_ro_T471_ma,3124.1055,-4051.4136
H_st_77860_arsu,213.97066,-118.12278
H_st_78249_arsu,-73.48323,479.65244
H_st_80727_arsu,247.63216,-221.24388
H_st_80800_arsu,-6.69184,-103.43446
H_st_81143_arsu,369.93552,-129.9306
H_st_81279_suta,80.78616,-109.46511
H_st_85680_arsu,21.994812,-75.77243
H_st_85970_arsu,37.828045,-189.03105
H_st_86405_suta,123.955986,57.625988
H_st_A11597_pa,1319.9979,-2361.235
H_st_A14546_suta,258.52155,-148.6034
H_st_A15208_pa,-614.32446,3434.7131
H_st_A15210_pa,359.6756,112.96352
H_st_A16571_pa,257.29514,-77.61425
H_st_A272_arsu,441.3516,-110.76594
H_st_A273_arsu,8.028196,-153.42346
H_st_A4899_suta,126.68781,-251.31587
H_st_A7597_pa,335.35388,139.59177
H_st_A9955_pa,131.38037,92.24183
H_st_J364_roar,-284.8058,100.8306
H_st_J368_roar,-264.3972,2.3929226
H_st_J370_roar,-248.18854,149.19873
H_st_J374_roar,-264.6621,63.24013
H_st_J408_roar,-182.9617,93.49058
H_st_J525_arsu,-172.68883,-212.89362
H_st_J530_arsu,-136.74857,-204.8104
H_st_J536_arsu,-135.94933,-241.94727
H_st_J572_arsu,397.2468,-62.04979
H_st_J621_roar,-336.84314,123.19633
H_st_J664_roar,-315.97192,-21.280113
H_st_J665_roar,-233.10748,70.878105
H_st_J711_roar,-190.54965,15.552079
H_st_J762_roar,-342.216,-52.36868
H_st_J765_roar,-315.7284,50.40173
H_st_T10207_suta,237.56738,-174.8366
H_st_T11900_suta,-18.755632,62.74097
H_st_T12194_suta,6051.5503,11161.877
H_st_T16744_pa,303.40082,183.03212
H_st_T17858_pa,60.94672,-38.180286
H_st_T24564_suta,-5887.5806,-12233.886
H_st_T7114_suta,-9.225465,33.318077
