,0,1
H_oc_A311_jigu,-274.49475,84.73967
H_oc_T15847_jigu,-266.28055,105.48386
H_oc_T355_jigu,199.46251,68.275764
H_pe_A24346_pu,777.127,301.06268
H_ro_A409_ma,70.220894,-96.38763
H_ro_A410_ma,-202.31004,-278.79977
H_ro_A521_ma,-215.87883,-261.04016
H_ro_A547_ma,192.5419,122.83496
H_ro_A551_ma,-205.74846,-168.56976
H_ro_J213_ma,164.41225,114.343185
H_ro_J305_ma,352.51147,131.19943
H_ro_J508_ma,335.66293,74.68684
H_ro_J774_ma,309.34946,128.664
H_ro_J775_ma,330.11896,109.125656
H_ro_J796_ma,176.89034,155.91927
H_ro_T1842_ma,473.3925,20.900883
H_ro_T366_ma,279.25012,176.21594
H_ro_T385_ma,209.81393,104.51773
H_ro_T471_ma,260.8805,194.05302
H_st_77860_arsu,39.34111,-158.98512
H_st_78249_arsu,-111.45334,-149.95883
H_st_80727_arsu,-78.914215,-120.98019
H_st_80800_arsu,-128.27808,-178.27219
H_st_81143_arsu,97.54833,-102.91641
H_st_81279_suta,-117.77841,2.6539247
H_st_85680_arsu,-34.968143,-225.70078
H_st_85970_arsu,97.1958,-686.81226
H_st_86405_suta,-70.90518,-226.50012
H_st_A11597_pa,345.6484,-94.51482
H_st_A14546_suta,19.65788,-80.7864
H_st_A15208_pa,375.40884,-119.83439
H_st_A15210_pa,265.023,-6646.7197
H_st_A16571_pa,911.25085,-162.25473
H_st_A272_arsu,57.085545,-120.49382
H_st_A273_arsu,-132.68912,19.9958
H_st_A4899_suta,-83.47327,-206.84036
H_st_A7597_pa,337.78342,230.36542
H_st_A9955_pa,-176.95522,-116.479065
H_st_J364_roar,-41.622627,425.94382
H_st_J368_roar,-74.74543,333.82098
H_st_J370_roar,-96.5333,447.3367
H_st_J374_roar,-66.00319,412.3529
H_st_J408_roar,-102.0223,404.28824
H_st_J525_arsu,-304.35742,-398.5331
H_st_J530_arsu,-280.1775,-410.95093
H_st_J536_arsu,-300.51813,-429.87448
H_st_J572_arsu,77.02816,-60.269093
H_st_J621_roar,-6.497927,413.49423
H_st_J664_roar,-51.945187,312.59216
H_st_J665_roar,-68.32237,378.48282
H_st_J711_roar,-35.174503,463.51898
H_st_J762_roar,-106.40131,312.31522
H_st_J765_roar,365.32092,350.12115
H_st_T10207_suta,116.70611,286.20053
H_st_T11900_suta,-269.76172,-70.21419
H_st_T12194_suta,-180.69429,-140.66393
H_st_T16744_pa,394.109,-56.443428
H_st_T17858_pa,-55.270092,-283.2827
H_st_T24564_suta,-250.61436,-85.62363
H_st_T7114_suta,-101.83175,-248.70111
