,0,1
H_oc_A311_jigu,2332.324,-7625.7812
H_oc_T15847_jigu,-1071.5708,9666.745
H_oc_T355_jigu,328.80984,260.13226
H_pe_A24346_pu,-270.0996,-190.06691
H_ro_A409_ma,80.287994,50.8612
H_ro_A410_ma,-236.32007,-110.387146
H_ro_A521_ma,-264.88348,-12.606039
H_ro_A547_ma,363.17242,312.7697
H_ro_A551_ma,-272.67514,-98.416214
H_ro_J213_ma,394.82327,294.6777
H_ro_J305_ma,269.57928,357.7696
H_ro_J508_ma,255.49619,397.24338
H_ro_J774_ma,295.2805,399.17288
H_ro_J775_ma,233.3424,334.35815
H_ro_J796_ma,352.94788,224.52678
H_ro_T1842_ma,249.30693,456.4346
H_ro_T366_ma,210.06493,397.44574
H_ro_T385_ma,322.6632,297.5796
H_ro_T471_ma,190.93822,429.12213
H_st_77860_arsu,47.65576,-124.20133
H_st_78249_arsu,-152.71361,-112.81358
H_st_80727_arsu,-32.045887,-37.460087
H_st_80800_arsu,-345.4958,-90.8139
H_st_81143_arsu,57.945187,20.117268
H_st_81279_suta,-326.55063,-152.133
H_st_85680_arsu,-214.43605,-69.281166
H_st_85970_arsu,-384.6167,-92.818474
H_st_86405_suta,-214.42456,-191.98892
H_st_A11597_pa,-86.063354,306.60504
H_st_A14546_suta,10.472431,-99.31283
H_st_A15208_pa,-68.7988,339.00894
H_st_A15210_pa,-86.194534,378.3296
H_st_A16571_pa,-28.329552,-127.60686
H_st_A272_arsu,100.09706,4.7941813
H_st_A273_arsu,-324.8354,-22.420223
H_st_A4899_suta,-166.56438,-283.46445
H_st_A7597_pa,-113.17137,348.46887
H_st_A9955_pa,-241.89981,-259.05298
H_st_J364_roar,353.08752,-242.58542
H_st_J368_roar,440.39224,-292.3272
H_st_J370_roar,351.05432,-200.40134
H_st_J374_roar,411.27087,-204.34721
H_st_J408_roar,372.51892,-135.92398
H_st_J525_arsu,-299.34262,70.72869
H_st_J530_arsu,-313.19052,34.45825
H_st_J536_arsu,-336.8641,61.9009
H_st_J572_arsu,38.594563,54.84063
H_st_J621_roar,327.12445,-173.47636
H_st_J664_roar,1378.1798,-271.62003
H_st_J665_roar,451.9569,-210.93507
H_st_J711_roar,404.65524,-101.88326
H_st_J762_roar,-663.1682,478.389
H_st_J765_roar,402.689,-159.10944
H_st_T10207_suta,10.174255,-44.933613
H_st_T11900_suta,-106.335815,-231.06546
H_st_T12194_suta,-174.3981,-175.84108
H_st_T16744_pa,-132.24132,309.86313
H_st_T17858_pa,-148.95706,-327.2971
H_st_T24564_suta,-147.53217,-212.9566
H_st_T7114_suta,-193.16614,-234.91489
