,0,1
H_oc_A311_jigu,-97.67859,51.358734
H_oc_T15847_jigu,-104.70731,47.527687
H_oc_T355_jigu,413.50894,65.5625
H_pe_A24346_pu,482.91882,942.8296
H_ro_A409_ma,-122.676,-105.64013
H_ro_A410_ma,-49.06303,-29.593323
H_ro_A521_ma,-37.535873,-23.360191
H_ro_A547_ma,434.07617,68.09152
H_ro_A551_ma,-76.32381,-17.94247
H_ro_J213_ma,425.0425,56.466652
H_ro_J305_ma,433.8774,100.137535
H_ro_J508_ma,415.26465,97.95427
H_ro_J774_ma,424.4289,91.921036
H_ro_J775_ma,433.4654,88.5466
H_ro_J796_ma,441.09216,60.95257
H_ro_T1842_ma,423.38412,110.713745
H_ro_T366_ma,452.89145,101.62025
H_ro_T385_ma,420.085,74.32423
H_ro_T471_ma,443.5818,109.88395
H_st_77860_arsu,-91.307076,-107.42343
H_st_78249_arsu,-51.88934,-62.25239
H_st_80727_arsu,-65.901276,-128.3406
H_st_80800_arsu,-53.285152,-14.726752
H_st_81143_arsu,-117.79547,-93.91572
H_st_81279_suta,-65.21864,-33.987377
H_st_85680_arsu,-77.26983,-66.182434
H_st_85970_arsu,-64.22152,-2.8104427
H_st_86405_suta,-36.945145,-66.71918
H_st_A11597_pa,90.05173,105.08903
H_st_A14546_suta,-57.083923,-117.418
H_st_A15208_pa,88.44458,93.49873
H_st_A15210_pa,77.34829,92.250435
H_st_A16571_pa,-48.083626,-110.80701
H_st_A272_arsu,-111.269485,-107.2311
H_st_A273_arsu,-60.107716,-23.532307
H_st_A4899_suta,-24.76282,-78.13608
H_st_A7597_pa,79.35148,102.932526
H_st_A9955_pa,-41.942307,-86.15788
H_st_J364_roar,-130.3539,166.37064
H_st_J368_roar,-167.39787,173.59846
H_st_J370_roar,-143.89537,159.76428
H_st_J374_roar,-153.5918,160.01883
H_st_J408_roar,-164.31033,159.63614
H_st_J525_arsu,-14.512215,-5.4959173
H_st_J530_arsu,-24.760195,-6.0134544
H_st_J536_arsu,-20.376535,-14.836674
H_st_J572_arsu,-118.65608,-115.088554
H_st_J621_roar,-147.8625,171.90527
H_st_J664_roar,-160.96504,192.04584
H_st_J665_roar,-154.80254,149.28761
H_st_J711_roar,-174.69608,151.71777
H_st_J762_roar,-170.7365,191.76219
H_st_J765_roar,-138.87486,144.95291
H_st_T10207_suta,-71.58364,-135.4389
H_st_T11900_suta,-55.72529,-84.19848
H_st_T12194_suta,-67.9909,-72.9829
H_st_T16744_pa,100.391266,97.15322
H_st_T17858_pa,-77.21605,-42.533253
H_st_T24564_suta,-47.87596,-76.988045
H_st_T7114_suta,-27.893272,-88.26409
