,0,1
H_oc_A311_jigu,-37.252144,15.073197
H_oc_T15847_jigu,-39.169556,15.57829
H_oc_T355_jigu,165.8571,-157.51079
H_pe_A24346_pu,-9.831118,-10.98825
H_ro_A409_ma,-3.2091286,21.593277
H_ro_A410_ma,-23.95662,0.8724382
H_ro_A521_ma,-21.207952,8.146198
H_ro_A547_ma,162.39368,-162.41165
H_ro_A551_ma,-18.351946,1.2314779
H_ro_J213_ma,162.13342,-159.50607
H_ro_J305_ma,168.84299,-168.57228
H_ro_J508_ma,165.94556,-168.91026
H_ro_J774_ma,166.24806,-171.95274
H_ro_J775_ma,167.8942,-166.21396
H_ro_J796_ma,165.14615,-161.34477
H_ro_T1842_ma,171.38437,-165.2693
H_ro_T366_ma,173.38191,-169.3462
H_ro_T385_ma,162.83836,-165.84036
H_ro_T471_ma,171.70055,-171.98834
H_st_77860_arsu,-6.289346,17.601765
H_st_78249_arsu,-26.029278,-5.1726
H_st_80727_arsu,-0.34056705,12.0239105
H_st_80800_arsu,-22.366457,-4.4521623
H_st_81143_arsu,-5.363703,20.063877
H_st_81279_suta,-19.610312,-5.747686
H_st_85680_arsu,-29.344252,0.19609106
H_st_85970_arsu,-23.296255,-8.97484
H_st_86405_suta,-14.210334,-0.6054175
H_st_A11597_pa,25.970358,22.411139
H_st_A14546_suta,-4.952305,12.177243
H_st_A15208_pa,23.615227,20.28223
H_st_A15210_pa,28.382421,20.68194
H_st_A16571_pa,0.6648979,8.736952
H_st_A272_arsu,-3.4660113,25.122103
H_st_A273_arsu,-19.912043,-1.3243022
H_st_A4899_suta,-9.120187,-7.079942
H_st_A7597_pa,26.265577,18.80278
H_st_A9955_pa,-6.323499,-0.7832674
H_st_J364_roar,-49.69344,57.18225
H_st_J368_roar,-47.811058,53.200344
H_st_J370_roar,-54.85885,54.06763
H_st_J374_roar,-50.52077,53.16039
H_st_J408_roar,-52.717617,55.472443
H_st_J525_arsu,-26.344332,3.8949516
H_st_J530_arsu,-24.309288,5.7617493
H_st_J536_arsu,-26.871109,6.719885
H_st_J572_arsu,-7.1111794,23.259224
H_st_J621_roar,-51.820034,49.729168
H_st_J664_roar,-44.827744,52.388176
H_st_J665_roar,-55.94498,50.764908
H_st_J711_roar,-53.742535,58.942375
H_st_J762_roar,-42.7871,54.87361
H_st_J765_roar,-58.0901,56.603737
H_st_T10207_suta,-2.7917821,14.036151
H_st_T11900_suta,-9.835971,-1.8899671
H_st_T12194_suta,-6.802876,-5.103689
H_st_T16744_pa,23.177162,23.544699
H_st_T17858_pa,-13.064884,3.5748072
H_st_T24564_suta,-11.269938,-5.0432
H_st_T7114_suta,-2.566132,-2.266132
