,0,1
H_oc_A311_jigu,-267.89105,21.855553
H_oc_T15847_jigu,554.8811,-86.15667
H_oc_T355_jigu,319.1759,-29.893475
H_pe_A24346_pu,7.1894436,-29.502638
H_ro_A409_ma,-60.416286,-202.03186
H_ro_A410_ma,-27.64011,-48.57107
H_ro_A521_ma,-68.06347,38.795662
H_ro_A547_ma,287.48767,-35.24299
H_ro_A551_ma,-31.768667,-20.4861
H_ro_J213_ma,298.01694,-54.261234
H_ro_J305_ma,252.60712,-35.53465
H_ro_J508_ma,240.12375,-2.6803257
H_ro_J774_ma,268.53882,-14.883316
H_ro_J775_ma,251.71913,-19.155066
H_ro_J796_ma,279.90167,-49.982918
H_ro_T1842_ma,231.79163,-27.10741
H_ro_T366_ma,279.0209,12.783862
H_ro_T385_ma,305.4463,-12.036483
H_ro_T471_ma,293.16876,2.2022643
H_st_77860_arsu,-19.832226,-145.248
H_st_78249_arsu,-52.705784,-60.801727
H_st_80727_arsu,-85.18329,-168.87303
H_st_80800_arsu,-62.28138,-36.50546
H_st_81143_arsu,-32.50474,-182.26212
H_st_81279_suta,-59.156517,-13.365636
H_st_85680_arsu,-93.59026,-8.0124445
H_st_85970_arsu,-71.51436,-57.51714
H_st_86405_suta,-29.890907,-69.376335
H_st_A11597_pa,86.16076,156.70525
H_st_A14546_suta,-67.98437,-156.16481
H_st_A15208_pa,72.68674,147.35155
H_st_A15210_pa,79.44348,174.3381
H_st_A16571_pa,-53.702362,-124.008095
H_st_A272_arsu,-46.207355,-176.07817
H_st_A273_arsu,-47.62299,-37.855568
H_st_A4899_suta,-32.904507,-90.562355
H_st_A7597_pa,64.0626,167.10765
H_st_A9955_pa,-90.16038,-89.20664
H_st_J364_roar,-105.56522,193.967
H_st_J368_roar,-142.2721,229.90506
H_st_J370_roar,-158.01956,180.18698
H_st_J374_roar,-125.131584,191.63445
H_st_J408_roar,-143.25516,168.15396
H_st_J525_arsu,-36.613743,38.31702
H_st_J530_arsu,-34.785404,21.154652
H_st_J536_arsu,-49.66577,27.380531
H_st_J572_arsu,-40.74721,-204.90381
H_st_J621_roar,-150.572,203.53067
H_st_J664_roar,-125.26014,233.49109
H_st_J665_roar,-131.32468,205.55658
H_st_J711_roar,-126.56147,161.01025
H_st_J762_roar,-104.038185,218.97935
H_st_J765_roar,-165.79668,212.63086
H_st_T10207_suta,-89.898056,-136.10535
H_st_T11900_suta,-5.0423717,-92.29883
H_st_T12194_suta,-72.29808,-95.610214
H_st_T16744_pa,53.1685,150.47917
H_st_T17858_pa,-97.494514,-40.50486
H_st_T24564_suta,-56.767612,-83.72045
H_st_T7114_suta,4.3656445,-72.70707
