,0,1
H_oc_A311_jigu,-166.11784,-221.84328
H_oc_T15847_jigu,-167.09624,-217.66962
H_oc_T355_jigu,263.79095,-176.75607
H_pe_A24346_pu,-9.283474,67.46092
H_ro_A409_ma,-45.532803,148.09721
H_ro_A410_ma,-1.4046024,74.53294
H_ro_A521_ma,-11.654732,120.32202
H_ro_A547_ma,254.45941,-184.27774
H_ro_A551_ma,-21.339092,102.71339
H_ro_J213_ma,255.28465,-195.1668
H_ro_J305_ma,238.51144,-165.65245
H_ro_J508_ma,246.34319,-155.53117
H_ro_J774_ma,242.24196,-159.13739
H_ro_J775_ma,234.2038,-167.85928
H_ro_J796_ma,254.28218,-189.29689
H_ro_T1842_ma,229.75517,-160.22374
H_ro_T366_ma,232.80154,-175.87291
H_ro_T385_ma,257.4162,-179.0179
H_ro_T471_ma,227.13525,-172.4646
H_st_77860_arsu,14.392076,26.776516
H_st_78249_arsu,7.663881,62.059566
H_st_80727_arsu,28.60378,15.217961
H_st_80800_arsu,-4.3397126,93.779724
H_st_81143_arsu,-46.95467,143.50319
H_st_81279_suta,7.5426574,103.513954
H_st_85680_arsu,-1.4173137,104.2857
H_st_85970_arsu,-6.9948573,101.72172
H_st_86405_suta,4.2344136,69.21078
H_st_A11597_pa,338.3797,225.89957
H_st_A14546_suta,17.500294,30.966108
H_st_A15208_pa,333.76285,228.13232
H_st_A15210_pa,330.82172,220.50891
H_st_A16571_pa,18.206476,38.347713
H_st_A272_arsu,-53.006256,147.4415
H_st_A273_arsu,-14.653279,95.40118
H_st_A4899_suta,-7.1058874,77.130775
H_st_A7597_pa,336.32388,219.90886
H_st_A9955_pa,11.773825,56.579132
H_st_J364_roar,-198.8333,-242.24484
H_st_J368_roar,-224.37917,-232.07368
H_st_J370_roar,-205.02565,-253.12021
H_st_J374_roar,-208.37128,-247.58194
H_st_J408_roar,-200.2713,-226.97185
H_st_J525_arsu,2.1812007,123.141495
H_st_J530_arsu,0.91722435,117.56065
H_st_J536_arsu,6.2647,119.68012
H_st_J572_arsu,-42.175316,152.88356
H_st_J621_roar,-208.17041,-243.12653
H_st_J664_roar,-229.82881,-236.68044
H_st_J665_roar,-212.08064,-225.9606
H_st_J711_roar,-199.44753,-231.95384
H_st_J762_roar,-233.89427,-238.9518
H_st_J765_roar,-213.11156,-219.46199
H_st_T10207_suta,27.431889,22.875654
H_st_T11900_suta,-18.404718,91.43928
H_st_T12194_suta,-1.7758673,52.35574
H_st_T16744_pa,343.98776,218.54938
H_st_T17858_pa,6.0174665,81.7274
H_st_T24564_suta,1.9860502,56.968803
H_st_T7114_suta,14.017795,65.50744
