,0,1
H_oc_A311_jigu,-30.759586,68.4268
H_oc_T15847_jigu,-40.611057,68.3513
H_oc_T355_jigu,184.66968,6.127243
H_pe_A24346_pu,-129.00668,37.184196
H_ro_A409_ma,-58.24107,-111.17228
H_ro_A410_ma,-68.52396,3.3868756
H_ro_A521_ma,-51.231792,-21.946283
H_ro_A547_ma,148.45654,28.298725
H_ro_A551_ma,-79.961334,-7.26394
H_ro_J213_ma,162.72449,34.13722
H_ro_J305_ma,133.82509,70.78033
H_ro_J508_ma,126.52319,60.752705
H_ro_J774_ma,118.00246,80.889366
H_ro_J775_ma,112.630066,70.431465
H_ro_J796_ma,148.6022,40.758423
H_ro_T1842_ma,145.48167,87.52804
H_ro_T366_ma,129.29117,100.01872
H_ro_T385_ma,152.04855,69.43996
H_ro_T471_ma,119.752106,105.96583
H_st_77860_arsu,-41.4948,-140.85965
H_st_78249_arsu,-162.61086,36.963577
H_st_80727_arsu,-44.140396,-106.85256
H_st_80800_arsu,-74.14156,-30.593784
H_st_81143_arsu,248.85616,-89.771095
H_st_81279_suta,-126.78281,87.65479
H_st_85680_arsu,-97.90085,8.050078
H_st_85970_arsu,-64.159065,17.669846
H_st_86405_suta,-129.9315,-25.141201
H_st_A11597_pa,14.605445,199.62473
H_st_A14546_suta,-187.83429,-39.883595
H_st_A15208_pa,9.102611,211.2456
H_st_A15210_pa,-7.365686,210.24396
H_st_A16571_pa,-177.28084,-38.343174
H_st_A272_arsu,-74.02066,-120.80498
H_st_A273_arsu,-66.12759,-37.349052
H_st_A4899_suta,-144.65411,5.4228544
H_st_A7597_pa,0.35987428,199.5976
H_st_A9955_pa,-166.92357,26.493687
H_st_J364_roar,77.96531,-134.13467
H_st_J368_roar,127.865364,-193.01593
H_st_J370_roar,69.57848,-162.52245
H_st_J374_roar,91.67509,-154.98555
H_st_J408_roar,83.57988,-178.94704
H_st_J525_arsu,-38.667057,-4.537221
H_st_J530_arsu,-38.381626,7.63956
H_st_J536_arsu,-50.65881,-2.5158837
H_st_J572_arsu,224.50964,11.810377
H_st_J621_roar,96.10104,-143.51472
H_st_J664_roar,126.39691,-178.56927
H_st_J665_roar,94.13141,-169.89526
H_st_J711_roar,71.85459,-182.75233
H_st_J762_roar,137.22868,-183.89955
H_st_J765_roar,70.55029,-150.76407
H_st_T10207_suta,-34.311535,-102.49283
H_st_T11900_suta,-138.94252,22.637642
H_st_T12194_suta,-150.01404,-11.946589
H_st_T16744_pa,2.7001128,224.38097
H_st_T17858_pa,-126.296326,-3.531872
H_st_T24564_suta,-155.63608,9.5871105
H_st_T7114_suta,-125.81729,-69.98266
