,0,1
H_oc_A311_jigu,946.5705,-584.2173
H_oc_T15847_jigu,-696.11255,281.2201
H_oc_T355_jigu,211.58849,34.492588
H_pe_A24346_pu,-1.2350833,47.06607
H_ro_A409_ma,-118.34041,2.3584685
H_ro_A410_ma,-6.355969,8.489553
H_ro_A521_ma,-75.92103,-50.887295
H_ro_A547_ma,199.04488,18.587795
H_ro_A551_ma,-57.380062,-10.778314
H_ro_J213_ma,208.75504,13.192068
H_ro_J305_ma,168.57262,18.76986
H_ro_J508_ma,142.35687,21.531796
H_ro_J774_ma,154.28845,14.130693
H_ro_J775_ma,161.7001,25.25626
H_ro_J796_ma,183.59094,23.513824
H_ro_T1842_ma,161.40019,38.62309
H_ro_T366_ma,179.91049,-9.022203
H_ro_T385_ma,197.00833,30.20708
H_ro_T471_ma,182.73967,2.809013
H_st_77860_arsu,-91.43199,47.223427
H_st_78249_arsu,-18.748617,32.100143
H_st_80727_arsu,-91.95026,61.459835
H_st_80800_arsu,-15.990522,-15.05941
H_st_81143_arsu,-127.655914,19.656197
H_st_81279_suta,-33.8262,-21.2709
H_st_85680_arsu,-42.396297,0.4383525
H_st_85970_arsu,-1.6254039,-11.148268
H_st_86405_suta,-64.054886,40.704037
H_st_A11597_pa,-17.09254,218.8892
H_st_A14546_suta,-78.33671,28.407305
H_st_A15208_pa,-5.5236583,218.17247
H_st_A15210_pa,1.3048668,205.87846
H_st_A16571_pa,-28.517612,88.66953
H_st_A272_arsu,-113.90191,21.520248
H_st_A273_arsu,-29.538628,-1.986958
H_st_A4899_suta,-52.10943,29.157919
H_st_A7597_pa,-9.967646,206.40982
H_st_A9955_pa,-17.249569,48.22953
H_st_J364_roar,-35.845356,-238.06084
H_st_J368_roar,-54.097496,-225.93802
H_st_J370_roar,-42.941013,-192.03438
H_st_J374_roar,-34.862057,-199.46603
H_st_J408_roar,-11.001203,-213.6143
H_st_J525_arsu,-70.02584,-38.418
H_st_J530_arsu,-60.17389,-34.674553
H_st_J536_arsu,-59.512253,-45.087368
H_st_J572_arsu,-122.44328,-7.1177917
H_st_J621_roar,-18.898228,-234.33766
H_st_J664_roar,-45.269924,-213.48405
H_st_J665_roar,-34.40082,-220.63907
H_st_J711_roar,-24.635923,-189.72845
H_st_J762_roar,-56.698566,-210.3823
H_st_J765_roar,-22.515095,-217.2587
H_st_T10207_suta,-70.391594,55.169838
H_st_T11900_suta,-50.79726,46.633232
H_st_T12194_suta,-42.402622,70.78366
H_st_T16744_pa,7.1339192,218.30757
H_st_T17858_pa,-34.591774,43.724728
H_st_T24564_suta,-31.899557,72.72971
H_st_T7114_suta,-16.086855,64.82868
