,0,1
H_oc_A311_jigu,260.383,162.32536
H_oc_T15847_jigu,257.1283,157.08832
H_oc_T355_jigu,155.03241,208.00935
H_pe_A24346_pu,-15.920783,-102.235016
H_ro_A409_ma,89.780556,-30.246773
H_ro_A410_ma,13.313906,-123.95469
H_ro_A521_ma,0.1913857,-126.80296
H_ro_A547_ma,139.67831,223.58633
H_ro_A551_ma,4.0255737,-119.17369
H_ro_J213_ma,142.9152,217.04207
H_ro_J305_ma,135.3103,254.06929
H_ro_J508_ma,113.36876,254.0806
H_ro_J774_ma,128.27486,243.1377
H_ro_J775_ma,122.39932,251.38817
H_ro_J796_ma,136.42316,230.6893
H_ro_T1842_ma,138.05035,262.8355
H_ro_T366_ma,118.84729,274.32437
H_ro_T385_ma,151.141,203.00829
H_ro_T471_ma,121.11525,268.309
H_st_77860_arsu,86.5303,-68.04878
H_st_78249_arsu,56.6904,-102.45705
H_st_80727_arsu,66.54381,-64.50589
H_st_80800_arsu,8.664545,-111.36281
H_st_81143_arsu,82.20333,-35.624363
H_st_81279_suta,-4.1805315,-113.70432
H_st_85680_arsu,21.686865,-104.35046
H_st_85970_arsu,12.70724,-137.78894
H_st_86405_suta,31.40682,-124.66816
H_st_A11597_pa,-136.39137,-508.6683
H_st_A14546_suta,84.59092,-74.24225
H_st_A15208_pa,-133.11835,-515.2126
H_st_A15210_pa,-124.19452,-507.04532
H_st_A16571_pa,62.00943,-51.58092
H_st_A272_arsu,89.31691,-42.349964
H_st_A273_arsu,-13.441851,-124.10221
H_st_A4899_suta,49.739586,-84.10379
H_st_A7597_pa,-128.89902,-501.46222
H_st_A9955_pa,38.917923,-73.7569
H_st_J364_roar,-335.3671,116.53189
H_st_J368_roar,-346.74686,122.21239
H_st_J370_roar,-310.688,151.13977
H_st_J374_roar,-315.82596,132.99707
H_st_J408_roar,-322.27982,121.47102
H_st_J525_arsu,-5.9689627,-156.06544
H_st_J530_arsu,-11.885746,-150.49924
H_st_J536_arsu,-14.668031,-157.33922
H_st_J572_arsu,78.65602,-29.552084
H_st_J621_roar,-305.4424,137.49098
H_st_J664_roar,-359.45135,129.0806
H_st_J665_roar,-309.73688,142.94499
H_st_J711_roar,-324.44733,113.654625
H_st_J762_roar,-353.22943,121.52627
H_st_J765_roar,-330.59546,129.14745
H_st_T10207_suta,70.2089,-44.20779
H_st_T11900_suta,35.543526,-89.03101
H_st_T12194_suta,39.8561,-98.365906
H_st_T16744_pa,-144.09999,-502.8065
H_st_T17858_pa,23.38266,-84.697174
H_st_T24564_suta,41.568466,-85.47229
H_st_T7114_suta,2.9695776,-91.192535
