,0,1
H_oc_A311_jigu,-94.9817,3.3770607
H_oc_T15847_jigu,-100.32475,6.40919
H_oc_T355_jigu,338.2669,-31.581242
H_pe_A24346_pu,-19.707308,44.139664
H_ro_A409_ma,19.571775,72.57643
H_ro_A410_ma,-58.88195,45.06949
H_ro_A521_ma,-59.351124,64.21633
H_ro_A547_ma,329.189,-45.422817
H_ro_A551_ma,-49.449104,45.40211
H_ro_J213_ma,327.70462,-37.566998
H_ro_J305_ma,345.31964,-67.043785
H_ro_J508_ma,337.3205,-60.05683
H_ro_J774_ma,333.43118,-67.1292
H_ro_J775_ma,327.29697,-61.96188
H_ro_J796_ma,320.50583,-44.785553
H_ro_T1842_ma,356.5604,-40.98532
H_ro_T366_ma,345.388,-48.344616
H_ro_T385_ma,339.8577,-40.21023
H_ro_T471_ma,351.2186,-53.537113
H_st_77860_arsu,-6.4612994,75.43427
H_st_78249_arsu,-31.350853,46.19374
H_st_80727_arsu,-2.008025,82.00717
H_st_80800_arsu,-70.71029,62.04515
H_st_81143_arsu,18.447218,81.329735
H_st_81279_suta,-31.616299,60.167984
H_st_85680_arsu,-37.690807,49.132004
H_st_85970_arsu,-69.4019,35.52191
H_st_86405_suta,-49.417152,31.411816
H_st_A11597_pa,48.07526,-14.203375
H_st_A14546_suta,-14.768649,88.61702
H_st_A15208_pa,52.35799,-29.309837
H_st_A15210_pa,44.61277,-23.81242
H_st_A16571_pa,-22.1109,90.46715
H_st_A272_arsu,12.197303,74.3214
H_st_A273_arsu,-65.29755,55.71869
H_st_A4899_suta,-41.9701,36.842564
H_st_A7597_pa,52.494625,-21.094233
H_st_A9955_pa,-27.36187,29.13737
H_st_J364_roar,-174.65648,-97.79837
H_st_J368_roar,-153.60178,-108.4659
H_st_J370_roar,-177.22826,-109.69462
H_st_J374_roar,-168.1199,-106.5707
H_st_J408_roar,-162.82999,-123.68793
H_st_J525_arsu,-87.429474,43.96079
H_st_J530_arsu,-80.5578,48.576286
H_st_J536_arsu,-87.49808,52.14314
H_st_J572_arsu,17.618654,64.37322
H_st_J621_roar,-186.55899,-99.909325
H_st_J664_roar,-147.96973,-102.49793
H_st_J665_roar,-166.09055,-114.03546
H_st_J711_roar,-185.28896,-112.884384
H_st_J762_roar,-155.5948,-98.910416
H_st_J765_roar,-175.0581,-119.91734
H_st_T10207_suta,-4.155732,90.945
H_st_T11900_suta,-44.69274,18.559837
H_st_T12194_suta,-15.873755,23.304695
H_st_T16744_pa,60.615513,-18.459929
H_st_T17858_pa,-44.28685,58.74568
H_st_T24564_suta,-49.7429,11.946554
H_st_T7114_suta,-31.599186,22.650467
