,0,1
H_oc_A311_jigu,-112.17662,-25.129099
H_oc_T15847_jigu,-115.28886,-19.338543
H_oc_T355_jigu,454.0168,-22.601965
H_pe_A24346_pu,-11.2367525,54.126057
H_ro_A409_ma,-62.752396,-2.9480612
H_ro_A410_ma,-114.731606,51.081585
H_ro_A521_ma,-125.57413,52.173016
H_ro_A547_ma,460.05777,0.0075849574
H_ro_A551_ma,-116.74523,39.11356
H_ro_J213_ma,447.28867,-8.773667
H_ro_J305_ma,481.11826,-14.550631
H_ro_J508_ma,485.19568,-22.137213
H_ro_J774_ma,482.57108,-2.300168
H_ro_J775_ma,473.79996,-9.184843
H_ro_J796_ma,456.12766,-8.0085535
H_ro_T1842_ma,491.90564,-13.482891
H_ro_T366_ma,479.99484,-36.6753
H_ro_T385_ma,466.03992,-16.131304
H_ro_T471_ma,471.79608,-26.720148
H_st_77860_arsu,-33.26474,-5.4263115
H_st_78249_arsu,-55.961575,58.610546
H_st_80727_arsu,-30.136328,43.601532
H_st_80800_arsu,-91.13088,56.091305
H_st_81143_arsu,-53.69626,-8.647249
H_st_81279_suta,-101.121635,44.623516
H_st_85680_arsu,-81.17495,63.68818
H_st_85970_arsu,-102.22779,71.94121
H_st_86405_suta,-31.339367,73.812965
H_st_A11597_pa,-232.51385,-60.517097
H_st_A14546_suta,-35.612663,16.986027
H_st_A15208_pa,-218.16475,-68.17928
H_st_A15210_pa,-222.3341,-60.251976
H_st_A16571_pa,-23.33996,83.88818
H_st_A272_arsu,-43.10439,-3.0421195
H_st_A273_arsu,-98.76532,59.13535
H_st_A4899_suta,-25.62237,62.059826
H_st_A7597_pa,-227.89714,-68.150055
H_st_A9955_pa,-51.9343,71.98119
H_st_J364_roar,-54.848473,-75.96494
H_st_J368_roar,-47.07424,-66.28256
H_st_J370_roar,-59.342533,-86.08106
H_st_J374_roar,-40.709473,-91.533066
H_st_J408_roar,-63.354473,-100.47615
H_st_J525_arsu,-114.059746,64.018074
H_st_J530_arsu,-119.296005,71.551125
H_st_J536_arsu,-124.69606,66.292786
H_st_J572_arsu,-59.15213,-13.406639
H_st_J621_roar,-38.862225,-83.45988
H_st_J664_roar,-36.006798,-63.607586
H_st_J665_roar,-49.837593,-88.623474
H_st_J711_roar,-71.92193,-90.596504
H_st_J762_roar,-47.837193,-58.83362
H_st_J765_roar,-51.620686,-97.51704
H_st_T10207_suta,-28.9098,33.970646
H_st_T11900_suta,-43.200695,65.251465
H_st_T12194_suta,-39.67281,76.61804
H_st_T16744_pa,-225.91136,-77.25151
H_st_T17858_pa,-62.322395,49.731697
H_st_T24564_suta,-43.04642,56.380844
H_st_T7114_suta,-33.80497,57.03693
