,0,1
H_oc_A311_jigu,-102.51995,-219.5873
H_oc_T15847_jigu,-99.176,-212.29796
H_oc_T355_jigu,371.09326,284.10327
H_pe_A24346_pu,12.563212,-62.10159
H_ro_A409_ma,-75.42003,8.606867
H_ro_A410_ma,-11.756236,-75.91781
H_ro_A521_ma,-10.798957,-112.98642
H_ro_A547_ma,357.2765,297.3686
H_ro_A551_ma,2.4883196,-88.35636
H_ro_J213_ma,375.98343,301.50238
H_ro_J305_ma,343.34268,327.31976
H_ro_J508_ma,329.2031,331.37524
H_ro_J774_ma,350.7653,333.14276
H_ro_J775_ma,336.57477,320.2737
H_ro_J796_ma,367.9837,297.74225
H_ro_T1842_ma,355.78317,344.42133
H_ro_T366_ma,325.34235,298.12994
H_ro_T385_ma,344.65408,286.90536
H_ro_T471_ma,333.95163,289.5543
H_st_77860_arsu,-98.43288,-1.7340937
H_st_78249_arsu,-19.874594,-72.18294
H_st_80727_arsu,-38.342903,-7.915827
H_st_80800_arsu,-36.89066,-73.81248
H_st_81143_arsu,-78.76546,17.861761
H_st_81279_suta,-26.82551,-54.353466
H_st_85680_arsu,-14.12723,-53.5778
H_st_85970_arsu,-24.648941,-88.32685
H_st_86405_suta,-4.2807703,-23.607004
H_st_A11597_pa,-151.68158,383.65555
H_st_A14546_suta,-25.676617,-22.62966
H_st_A15208_pa,-142.8855,389.94156
H_st_A15210_pa,-152.70425,395.1518
H_st_A16571_pa,-21.18827,-8.963781
H_st_A272_arsu,-86.69834,2.8469534
H_st_A273_arsu,11.296673,-103.77431
H_st_A4899_suta,-11.568519,-29.82263
H_st_A7597_pa,-162.4373,388.13745
H_st_A9955_pa,-4.5178347,-9.132873
H_st_J364_roar,-201.73433,-380.34482
H_st_J368_roar,-216.13011,-408.4191
H_st_J370_roar,-179.21922,-360.49884
H_st_J374_roar,-190.77971,-391.09512
H_st_J408_roar,-197.47237,-360.33588
H_st_J525_arsu,-15.031301,-153.56117
H_st_J530_arsu,-5.2117343,-151.7095
H_st_J536_arsu,-11.739057,-143.5545
H_st_J572_arsu,-66.470825,5.2141366
H_st_J621_roar,-188.8815,-380.51138
H_st_J664_roar,-228.96532,-402.9344
H_st_J665_roar,-183.24971,-400.1246
H_st_J711_roar,-172.50174,-384.96466
H_st_J762_roar,-224.79097,-412.6134
H_st_J765_roar,-187.64886,-370.0563
H_st_T10207_suta,-49.669655,-39.622807
H_st_T11900_suta,6.411937,-25.49745
H_st_T12194_suta,11.625504,-6.3381433
H_st_T16744_pa,-162.70009,403.20334
H_st_T17858_pa,2.062812,-40.673332
H_st_T24564_suta,12.06571,8.608862
H_st_T7114_suta,20.464466,-26.402142
