,0,1
H_oc_A311_jigu,-210.62544,24.004519
H_oc_T15847_jigu,-200.8341,33.600655
H_oc_T355_jigu,110.28875,-235.65437
H_pe_A24346_pu,-41.50739,-14.719669
H_ro_A409_ma,-139.72742,-115.417274
H_ro_A410_ma,-15.626402,4.5980425
H_ro_A521_ma,210.04918,56.669304
H_ro_A547_ma,105.75744,-213.11021
H_ro_A551_ma,-33.44358,21.184258
H_ro_J213_ma,101.83351,-193.17929
H_ro_J305_ma,156.15149,-177.7517
H_ro_J508_ma,150.30191,-139.56177
H_ro_J774_ma,138.44382,-179.4935
H_ro_J775_ma,161.80827,-163.2236
H_ro_J796_ma,89.46754,-211.3626
H_ro_T1842_ma,129.58408,-158.0816
H_ro_T366_ma,187.2765,-166.97186
H_ro_T385_ma,128.2818,-209.87384
H_ro_T471_ma,178.94662,-193.84308
H_st_77860_arsu,-154.35233,-104.7883
H_st_78249_arsu,-43.194244,7.7528896
H_st_80727_arsu,-142.58923,-52.80687
H_st_80800_arsu,-60.61286,44.7698
H_st_81143_arsu,-113.415764,-131.22472
H_st_81279_suta,-57.21807,72.3082
H_st_85680_arsu,-14.198498,34.942417
H_st_85970_arsu,-74.55474,35.288498
H_st_86405_suta,-71.59438,-1.8185631
H_st_A11597_pa,-84.268265,264.29138
H_st_A14546_suta,-119.89358,-82.75
H_st_A15208_pa,-70.24987,274.8017
H_st_A15210_pa,-80.557,290.67456
H_st_A16571_pa,-81.922295,-110.02384
H_st_A272_arsu,-113.510315,-147.01015
H_st_A273_arsu,-33.81215,52.210735
H_st_A4899_suta,-85.35655,-54.09588
H_st_A7597_pa,-96.24639,281.06464
H_st_A9955_pa,-32.496807,-62.612003
H_st_J364_roar,83.47018,225.34372
H_st_J368_roar,42.302807,195.6507
H_st_J370_roar,630.6415,-804.4975
H_st_J374_roar,-754.44806,5300.0947
H_st_J408_roar,60.12077,177.2487
H_st_J525_arsu,50.531246,44.64997
H_st_J530_arsu,52.507805,28.286072
H_st_J536_arsu,67.83115,37.16382
H_st_J572_arsu,-138.47452,-134.9908
H_st_J621_roar,73.980316,191.51604
H_st_J664_roar,24.713297,189.2181
H_st_J665_roar,118.66667,193.18822
H_st_J711_roar,81.76964,170.79752
H_st_J762_roar,26.545158,209.74951
H_st_J765_roar,53.271935,162.58037
H_st_T10207_suta,-129.754,-43.057285
H_st_T11900_suta,-5.9411306,-58.64844
H_st_T12194_suta,-47.294933,-73.376884
H_st_T16744_pa,-104.78168,259.1354
H_st_T17858_pa,-96.31633,61.510857
H_st_T24564_suta,3.2767205,-45.992203
H_st_T7114_suta,-74.92024,-44.53361
