,0,1
H_oc_A311_jigu,-102.389595,-153.6746
H_oc_T15847_jigu,-103.45759,-149.94426
H_oc_T355_jigu,151.15614,216.65295
H_pe_A24346_pu,638.0025,-435.018
H_ro_A409_ma,20.177317,-67.97407
H_ro_A410_ma,-69.04945,-119.244934
H_ro_A521_ma,-50.124077,-132.28027
H_ro_A547_ma,150.39296,226.5372
H_ro_A551_ma,-66.032104,-125.932655
H_ro_J213_ma,153.97441,222.54222
H_ro_J305_ma,107.73632,227.8853
H_ro_J508_ma,112.10566,230.20345
H_ro_J774_ma,102.74346,233.97154
H_ro_J775_ma,104.67615,223.71889
H_ro_J796_ma,155.27774,227.89128
H_ro_T1842_ma,112.854546,216.37558
H_ro_T366_ma,119.64573,223.5784
H_ro_T385_ma,144.18607,220.5626
H_ro_T471_ma,115.93733,221.39937
H_st_77860_arsu,-7.8620934,-77.22142
H_st_78249_arsu,-68.06251,-111.199295
H_st_80727_arsu,-22.33769,-82.84391
H_st_80800_arsu,-75.043526,-128.26176
H_st_81143_arsu,20.46847,-73.61195
H_st_81279_suta,-80.70384,-129.92906
H_st_85680_arsu,-58.40185,-127.07884
H_st_85970_arsu,-64.19796,-136.21535
H_st_86405_suta,-59.381344,-117.08189
H_st_A11597_pa,220.54811,-225.2953
H_st_A14546_suta,-13.548533,-77.5054
H_st_A15208_pa,225.31161,-227.11295
H_st_A15210_pa,226.31683,-222.08397
H_st_A16571_pa,-36.520134,-87.27313
H_st_A272_arsu,16.28458,-74.04655
H_st_A273_arsu,-62.78268,-122.130844
H_st_A4899_suta,-51.888485,-111.84445
H_st_A7597_pa,220.64313,-231.14522
H_st_A9955_pa,-73.08609,-65.60752
H_st_J364_roar,-249.90282,105.895424
H_st_J368_roar,-233.46489,133.27652
H_st_J370_roar,-244.09836,114.1945
H_st_J374_roar,-248.49065,112.848
H_st_J408_roar,-270.16534,111.2319
H_st_J525_arsu,-45.112892,-147.856
H_st_J530_arsu,-40.81501,-145.65074
H_st_J536_arsu,-45.07321,-142.5537
H_st_J572_arsu,22.901583,-78.92205
H_st_J621_roar,-241.17943,108.78574
H_st_J664_roar,-230.0509,131.22127
H_st_J665_roar,-250.4769,118.18519
H_st_J711_roar,-236.13107,105.482086
H_st_J762_roar,-237.19635,137.82397
H_st_J765_roar,-259.32562,112.69569
H_st_T10207_suta,-17.59387,-76.683914
H_st_T11900_suta,-57.556896,-91.50077
H_st_T12194_suta,-42.708984,-89.40089
H_st_T16744_pa,228.40825,-233.64236
H_st_T17858_pa,712.9153,68.56574
H_st_T24564_suta,-47.029453,-91.206566
H_st_T7114_suta,-50.674137,-87.644516
