,0,1
H_oc_A311_jigu,-197.56505,-5.884691
H_oc_T15847_jigu,-189.19304,-19.759783
H_oc_T355_jigu,258.61627,-25.31143
H_pe_A24346_pu,34.25356,10.659644
H_ro_A409_ma,-30.327196,176.53082
H_ro_A410_ma,-76.00023,60.002613
H_ro_A521_ma,-73.32497,2.261926
H_ro_A547_ma,280.18875,-53.592197
H_ro_A551_ma,-48.201313,63.956047
H_ro_J213_ma,286.44022,-33.914318
H_ro_J305_ma,296.92722,9.965597
H_ro_J508_ma,297.04538,33.862717
H_ro_J774_ma,309.8421,-6.495137
H_ro_J775_ma,318.70892,18.262299
H_ro_J796_ma,306.71863,-48.299145
H_ro_T1842_ma,329.98,39.468388
H_ro_T366_ma,250.90071,13.97038
H_ro_T385_ma,251.3278,-48.34985
H_ro_T471_ma,261.20218,29.915562
H_st_77860_arsu,22.189207,214.1784
H_st_78249_arsu,-18.72862,65.40059
H_st_80727_arsu,16.669312,110.77746
H_st_80800_arsu,-66.116425,34.43925
H_st_81143_arsu,-2.0561275,164.35313
H_st_81279_suta,-38.92951,42.5007
H_st_85680_arsu,-66.85059,101.61569
H_st_85970_arsu,-121.30255,30.279917
H_st_86405_suta,21.568068,51.288345
H_st_A11597_pa,2341.5176,528.93945
H_st_A14546_suta,46.173283,179.5832
H_st_A15208_pa,-277.71344,-179.43391
H_st_A15210_pa,-282.87344,-153.67245
H_st_A16571_pa,43.894596,138.89485
H_st_A272_arsu,6.52998,183.1809
H_st_A273_arsu,-94.06981,29.554617
H_st_A4899_suta,95.952705,81.50576
H_st_A7597_pa,-1280.0425,-2441.2788
H_st_A9955_pa,29.331585,69.08842
H_st_J364_roar,-36.568977,-195.65251
H_st_J368_roar,-115.47819,-228.37764
H_st_J370_roar,-67.48165,-193.15498
H_st_J374_roar,-89.267426,-211.35074
H_st_J408_roar,-54.33839,-213.92303
H_st_J525_arsu,-104.73471,60.536037
H_st_J530_arsu,-108.07379,81.49171
H_st_J536_arsu,-126.47384,76.63003
H_st_J572_arsu,-12.49372,192.13599
H_st_J621_roar,-77.89098,-169.92664
H_st_J664_roar,-138.0492,-223.73016
H_st_J665_roar,-94.36129,-192.4595
H_st_J711_roar,-61.49819,-234.39766
H_st_J762_roar,-131.30148,-199.73808
H_st_J765_roar,-110.030266,-167.75577
H_st_T10207_suta,-5.4106,138.59477
H_st_T11900_suta,48.9308,52.15213
H_st_T12194_suta,84.850204,38.50221
H_st_T16744_pa,-251.86812,-161.87936
H_st_T17858_pa,-0.5096272,24.94168
H_st_T24564_suta,87.09642,59.0705
H_st_T7114_suta,50.35609,79.499695
