,0,1
H_oc_A311_jigu,-167.11636,101.180275
H_oc_T15847_jigu,-155.3836,102.43721
H_oc_T355_jigu,201.3627,-59.658993
H_pe_A24346_pu,-102.67329,-49.958065
H_ro_A409_ma,-47.058548,100.191185
H_ro_A410_ma,-100.20555,5.352987
H_ro_A521_ma,-159.17183,44.829044
H_ro_A547_ma,208.54951,-28.818707
H_ro_A551_ma,-114.116714,9.798025
H_ro_J213_ma,216.13412,-41.85459
H_ro_J305_ma,198.7473,-5.1154556
H_ro_J508_ma,183.17542,4.816976
H_ro_J774_ma,202.85426,12.021283
H_ro_J775_ma,213.68484,-2.8852363
H_ro_J796_ma,189.21301,-23.40121
H_ro_T1842_ma,231.91293,8.961277
H_ro_T366_ma,196.45389,29.39056
H_ro_T385_ma,194.99574,-43.551205
H_ro_T471_ma,214.04997,37.064888
H_st_77860_arsu,-42.217445,86.735634
H_st_78249_arsu,-83.21214,-8.138303
H_st_80727_arsu,-93.190285,55.959946
H_st_80800_arsu,-103.53188,-18.046234
H_st_81143_arsu,-64.9026,114.37291
H_st_81279_suta,-131.74219,-22.164206
H_st_85680_arsu,-21.703932,-31.9313
H_st_85970_arsu,-45.265892,-55.80631
H_st_86405_suta,-71.93963,-0.8709985
H_st_A11597_pa,125.621056,139.26834
H_st_A14546_suta,-55.914833,52.67442
H_st_A15208_pa,117.98474,154.13464
H_st_A15210_pa,137.06746,153.15352
H_st_A16571_pa,-26.023876,53.3323
H_st_A272_arsu,-36.370068,120.80902
H_st_A273_arsu,-137.79376,-2.5942054
H_st_A4899_suta,-85.31515,21.457363
H_st_A7597_pa,-1388.7205,659.9941
H_st_A9955_pa,-66.33083,-20.242638
H_st_J364_roar,22.484625,-184.74454
H_st_J368_roar,5.500467,-181.94904
H_st_J370_roar,-11.402946,-204.84726
H_st_J374_roar,8.355006,-203.44379
H_st_J408_roar,33.749054,-196.35156
H_st_J525_arsu,-161.09277,10.837805
H_st_J530_arsu,-161.58011,25.733961
H_st_J536_arsu,-175.14224,19.330505
H_st_J572_arsu,-48.061024,128.03557
H_st_J621_roar,26.020163,-227.65555
H_st_J664_roar,62.641716,-198.75131
H_st_J665_roar,24.298546,-207.15103
H_st_J711_roar,45.686966,-176.09677
H_st_J762_roar,52.66045,-215.14038
H_st_J765_roar,1.523316,-220.98842
H_st_T10207_suta,-66.81998,68.026794
H_st_T11900_suta,-46.92881,-11.894135
H_st_T12194_suta,-61.654793,26.270163
H_st_T16744_pa,129.0164,171.06216
H_st_T17858_pa,-22.847712,8.136313
H_st_T24564_suta,-56.528687,5.772774
H_st_T7114_suta,-71.043495,-38.432858
