,0,1
H_oc_A311_jigu,-58.997078,-100.51036
H_oc_T15847_jigu,-52.271446,-99.590096
H_oc_T355_jigu,163.80663,205.87128
H_pe_A24346_pu,-119.68932,-32.063526
H_ro_A409_ma,-44.154377,27.703344
H_ro_A410_ma,-70.88241,-28.859766
H_ro_A521_ma,-69.09574,-20.07028
H_ro_A547_ma,152.3426,218.79234
H_ro_A551_ma,-98.812805,-45.30711
H_ro_J213_ma,161.0467,216.6417
H_ro_J305_ma,171.11073,243.81424
H_ro_J508_ma,164.44962,233.64348
H_ro_J774_ma,155.808,235.56097
H_ro_J775_ma,160.31725,243.05385
H_ro_J796_ma,170.34052,217.99065
H_ro_T1842_ma,152.0844,250.96939
H_ro_T366_ma,136.55002,242.19653
H_ro_T385_ma,151.68436,206.7859
H_ro_T471_ma,144.8346,235.48935
H_st_77860_arsu,-105.97741,34.6787
H_st_78249_arsu,-96.77114,-2.7435613
H_st_80727_arsu,-96.025444,23.835192
H_st_80800_arsu,-81.47871,-28.24397
H_st_81143_arsu,-62.18016,29.20355
H_st_81279_suta,-94.56728,-21.882875
H_st_85680_arsu,-98.41521,-30.473072
H_st_85970_arsu,-82.51586,-18.773838
H_st_86405_suta,-105.56581,-16.056265
H_st_A11597_pa,57.9093,9.353448
H_st_A14546_suta,-107.88215,25.574066
H_st_A15208_pa,65.04691,2.7925432
H_st_A15210_pa,61.945454,18.666346
H_st_A16571_pa,-121.33428,28.23714
H_st_A272_arsu,-54.212032,25.22987
H_st_A273_arsu,-81.62101,-42.42199
H_st_A4899_suta,-127.25225,10.063534
H_st_A7597_pa,68.24614,11.169064
H_st_A9955_pa,-133.56886,-13.285703
H_st_J364_roar,-7.671021,-132.72408
H_st_J368_roar,-1.0058116,-162.11322
H_st_J370_roar,9.152221,-147.49704
H_st_J374_roar,-1.2283455,-149.66336
H_st_J408_roar,-10.06953,-153.57642
H_st_J525_arsu,-53.324696,-58.331074
H_st_J530_arsu,-44.943604,-56.852596
H_st_J536_arsu,-49.927143,-49.897873
H_st_J572_arsu,-49.2969,17.995407
H_st_J621_roar,7.378432,-135.10881
H_st_J664_roar,9.416222,-166.17058
H_st_J665_roar,-1.5352355,-141.23616
H_st_J711_roar,-15.950685,-144.52127
H_st_J762_roar,18.075382,-167.81647
H_st_J765_roar,21.205776,-145.40872
H_st_T10207_suta,-73.29023,33.63229
H_st_T11900_suta,-108.89142,-4.816854
H_st_T12194_suta,-123.662,-3.5515397
H_st_T16744_pa,73.91054,18.689642
H_st_T17858_pa,-81.85697,-2.9073641
H_st_T24564_suta,-115.52417,-12.191904
H_st_T7114_suta,-109.77283,7.6628284
