,0,1
H_oc_A311_jigu,-287.20374,21.316946
H_oc_T15847_jigu,-276.5894,-6.1273656
H_oc_T355_jigu,641.1218,58.056858
H_pe_A24346_pu,-84.63079,32.831673
H_ro_A409_ma,19.903843,354.00598
H_ro_A410_ma,-136.24345,-215.48038
H_ro_A521_ma,-168.3713,-139.42177
H_ro_A547_ma,642.5058,9.053323
H_ro_A551_ma,-59.09491,-259.1579
H_ro_J213_ma,625.65234,-29.501966
H_ro_J305_ma,525.4583,-95.643326
H_ro_J508_ma,464.5245,-81.15208
H_ro_J774_ma,522.1294,-30.470654
H_ro_J775_ma,500.40698,-67.973526
H_ro_J796_ma,606.76135,8.760319
H_ro_T1842_ma,431.9821,-45.190098
H_ro_T366_ma,472.29797,28.54483
H_ro_T385_ma,591.22046,57.290146
H_ro_T471_ma,490.6965,-10.747734
H_st_77860_arsu,-8.651668,260.48532
H_st_78249_arsu,17.399649,-94.26372
H_st_80727_arsu,-93.41137,232.15027
H_st_80800_arsu,53.18767,-140.87802
H_st_81143_arsu,39.818943,389.38678
H_st_81279_suta,-90.54138,-64.71349
H_st_85680_arsu,15.683353,-130.76309
H_st_85970_arsu,10.984965,-206.04396
H_st_86405_suta,44.14372,16.255045
H_st_A11597_pa,871.7542,101.61454
H_st_A14546_suta,-4.566635,212.11908
H_st_A15208_pa,833.0156,79.17738
H_st_A15210_pa,2527.8271,-3790.3784
H_st_A16571_pa,133.91551,80.49271
H_st_A272_arsu,11.5106325,292.76483
H_st_A273_arsu,-98.456154,-118.88195
H_st_A4899_suta,-32.64813,85.81417
H_st_A7597_pa,-1000.03357,2868.1628
H_st_A9955_pa,59.930607,52.856327
H_st_J364_roar,-550.7488,-64.925804
H_st_J368_roar,-618.4908,-86.42483
H_st_J370_roar,-617.0934,26.979671
H_st_J374_roar,-590.6252,-27.725245
H_st_J408_roar,-530.747,-0.070451126
H_st_J525_arsu,-93.18646,-172.64851
H_st_J530_arsu,-74.915276,-207.68549
H_st_J536_arsu,-55.89131,-178.50781
H_st_J572_arsu,47.203045,330.76813
H_st_J621_roar,-559.63696,46.45405
H_st_J664_roar,-674.0582,-61.38962
H_st_J665_roar,-573.46075,-0.780337
H_st_J711_roar,-497.3969,37.88743
H_st_J762_roar,-652.10443,-30.117968
H_st_J765_roar,-492.88632,-30.535397
H_st_T10207_suta,-52.569458,218.0349
H_st_T11900_suta,-11.334624,-10.596448
H_st_T12194_suta,23.408566,61.915356
H_st_T16744_pa,879.04663,49.836853
H_st_T17858_pa,84.0646,-26.837921
H_st_T24564_suta,-10.80938,24.060783
H_st_T7114_suta,65.95589,97.29522
