,0,1
H_oc_A311_jigu,-32.959316,-80.799965
H_oc_T15847_jigu,-35.145256,-77.7702
H_oc_T355_jigu,140.65266,58.24405
H_pe_A24346_pu,-57.470867,-27.472193
H_ro_A409_ma,-78.98971,18.840439
H_ro_A410_ma,-46.36745,-15.564166
H_ro_A521_ma,-35.192944,-42.423107
H_ro_A547_ma,147.21675,58.36163
H_ro_A551_ma,-16.102003,-14.934022
H_ro_J213_ma,145.53117,62.635315
H_ro_J305_ma,158.72427,52.30173
H_ro_J508_ma,157.61737,46.21278
H_ro_J774_ma,161.35655,41.27694
H_ro_J775_ma,161.77744,48.633926
H_ro_J796_ma,153.91365,59.1774
H_ro_T1842_ma,164.64279,56.5594
H_ro_T366_ma,149.05182,41.592762
H_ro_T385_ma,148.16559,52.779152
H_ro_T471_ma,146.85165,47.625652
H_st_77860_arsu,-72.01578,18.7188
H_st_78249_arsu,-55.75427,8.836685
H_st_80727_arsu,-63.00605,13.191996
H_st_80800_arsu,-35.591526,-25.77108
H_st_81143_arsu,-86.17433,23.861986
H_st_81279_suta,-42.68019,-27.451605
H_st_85680_arsu,-47.708344,-35.678627
H_st_85970_arsu,-46.260212,-39.372784
H_st_86405_suta,-51.58003,-14.761092
H_st_A11597_pa,74.09255,74.78072
H_st_A14546_suta,-70.37844,1.0915711
H_st_A15208_pa,77.90283,70.371735
H_st_A15210_pa,75.80859,65.8856
H_st_A16571_pa,-75.1033,1.2631153
H_st_A272_arsu,-78.449425,24.330858
H_st_A273_arsu,-29.57058,-23.275702
H_st_A4899_suta,-66.97795,-10.964653
H_st_A7597_pa,72.04664,69.949196
H_st_A9955_pa,-60.441216,-21.329594
H_st_J364_roar,-25.466095,-125.28469
H_st_J368_roar,-25.486982,-140.72977
H_st_J370_roar,-19.257282,-132.393
H_st_J374_roar,-23.286966,-131.03401
H_st_J408_roar,-16.403852,-137.04625
H_st_J525_arsu,-27.708391,-38.284756
H_st_J530_arsu,-23.573196,-40.92208
H_st_J536_arsu,-27.54539,-43.3921
H_st_J572_arsu,-83.38279,19.224674
H_st_J621_roar,-19.390772,-123.6162
H_st_J664_roar,-32.811947,-141.98163
H_st_J665_roar,-28.236887,-133.81967
H_st_J711_roar,-30.864304,-128.11981
H_st_J762_roar,-36.998577,-143.34178
H_st_J765_roar,-13.506482,-124.842186
H_st_T10207_suta,-79.101234,9.62272
H_st_T11900_suta,-56.414528,-8.836115
H_st_T12194_suta,-66.69856,-23.886932
H_st_T16744_pa,80.34048,75.511284
H_st_T17858_pa,-76.33347,-18.597256
H_st_T24564_suta,-63.096886,-18.247587
H_st_T7114_suta,-60.194744,-12.094374
