,0,1
H_oc_A311_jigu,-127.105865,-101.701744
H_oc_T15847_jigu,-125.98948,-110.49527
H_oc_T355_jigu,442.5845,-126.97887
H_pe_A24346_pu,5.11008,-1112.3748
H_ro_A409_ma,-85.30545,105.84951
H_ro_A410_ma,-168.523,56.230198
H_ro_A521_ma,-199.70909,39.946594
H_ro_A547_ma,446.92365,-110.88309
H_ro_A551_ma,-195.27298,60.566856
H_ro_J213_ma,460.4477,-111.82969
H_ro_J305_ma,418.50128,-79.81427
H_ro_J508_ma,431.60333,-61.713745
H_ro_J774_ma,420.34183,-63.65845
H_ro_J775_ma,409.6377,-74.11784
H_ro_J796_ma,435.0501,-113.56156
H_ro_T1842_ma,419.38678,-49.598553
H_ro_T366_ma,441.85178,-53.170437
H_ro_T385_ma,445.6248,-100.833244
H_ro_T471_ma,451.88272,-56.938248
H_st_77860_arsu,-115.09476,129.38092
H_st_78249_arsu,-140.20978,152.23145
H_st_80727_arsu,-113.36048,78.49723
H_st_80800_arsu,-176.97781,22.393368
H_st_81143_arsu,-92.3174,112.14021
H_st_81279_suta,-161.76767,40.613674
H_st_85680_arsu,-183.0442,14.590036
H_st_85970_arsu,-214.16357,7.684934
H_st_86405_suta,-174.06676,101.71603
H_st_A11597_pa,110.6228,312.95148
H_st_A14546_suta,-113.44232,113.05883
H_st_A15208_pa,90.96592,305.4784
H_st_A15210_pa,98.528854,315.71115
H_st_A16571_pa,-143.72566,112.93056
H_st_A272_arsu,-73.92013,97.60676
H_st_A273_arsu,-185.67665,48.78681
H_st_A4899_suta,-158.30672,65.34389
H_st_A7597_pa,102.17193,302.1723
H_st_A9955_pa,-155.39825,101.63634
H_st_J364_roar,-109.54465,-192.3455
H_st_J368_roar,-57.833954,-196.2696
H_st_J370_roar,-79.67412,-182.74994
H_st_J374_roar,-85.66044,-197.38432
H_st_J408_roar,-79.6212,-172.02182
H_st_J525_arsu,-221.6815,20.7548
H_st_J530_arsu,-221.44322,32.00942
H_st_J536_arsu,-231.9181,29.644873
H_st_J572_arsu,-77.91925,119.70697
H_st_J621_roar,-96.316864,-184.90001
H_st_J664_roar,-66.8971,-219.55287
H_st_J665_roar,-95.31194,-202.12003
H_st_J711_roar,-87.62392,-161.64326
H_st_J762_roar,-66.89739,-205.16685
H_st_J765_roar,-105.70697,-177.24129
H_st_T10207_suta,-115.13666,96.01819
H_st_T11900_suta,-184.40819,109.81837
H_st_T12194_suta,-168.70213,91.44918
H_st_T16744_pa,115.029434,299.22165
H_st_T17858_pa,-142.63477,79.30268
H_st_T24564_suta,-159.39334,83.775314
H_st_T7114_suta,-144.34673,58.12666
