,0,1
H_oc_A311_jigu,-142.3853,-85.9461
H_oc_T15847_jigu,-144.87704,-97.91598
H_oc_T355_jigu,-2.1744986,90.93629
H_pe_A24346_pu,-6.7414856,-161.4444
H_ro_A409_ma,180.84935,-71.750656
H_ro_A410_ma,-7.5356383,-88.27672
H_ro_A521_ma,-79.257904,-120.24921
H_ro_A547_ma,5.320569,134.17981
H_ro_A551_ma,-19.832539,-106.85996
H_ro_J213_ma,-9.928159,125.66835
H_ro_J305_ma,79.2159,106.08032
H_ro_J508_ma,45.13619,104.339424
H_ro_J774_ma,49.5853,87.36704
H_ro_J775_ma,61.872993,97.74702
H_ro_J796_ma,-2.0468569,113.35259
H_ro_T1842_ma,49.071556,121.131454
H_ro_T366_ma,64.9117,146.10239
H_ro_T385_ma,69.91519,74.476364
H_ro_T471_ma,85.0638,157.83354
H_st_77860_arsu,165.7569,-57.758827
H_st_78249_arsu,22.895737,-105.20196
H_st_80727_arsu,121.42469,-32.061886
H_st_80800_arsu,12.246744,-134.33401
H_st_81143_arsu,195.2906,-73.97277
H_st_81279_suta,27.43288,-145.79173
H_st_85680_arsu,-1.8579814,-111.262085
H_st_85970_arsu,-1.816989,-131.59401
H_st_86405_suta,49.632614,-77.49843
H_st_A11597_pa,-202.442,-110.44869
H_st_A14546_suta,148.9898,-44.355286
H_st_A15208_pa,1244.2781,-384.07712
H_st_A15210_pa,-852.48083,916.3309
H_st_A16571_pa,154.38753,-24.405432
H_st_A272_arsu,197.35913,-49.593437
H_st_A273_arsu,-50.31739,-135.47607
H_st_A4899_suta,84.56551,-72.1487
H_st_A7597_pa,23.693943,-227.2482
H_st_A9955_pa,51.46852,-53.177345
H_st_J364_roar,-206.61176,48.73229
H_st_J368_roar,-169.79994,66.83885
H_st_J370_roar,-189.20566,-4.376987
H_st_J374_roar,-173.09143,45.250656
H_st_J408_roar,-171.63808,12.914643
H_st_J525_arsu,-69.40239,-145.40764
H_st_J530_arsu,-81.24877,-155.38986
H_st_J536_arsu,-87.92039,-142.40532
H_st_J572_arsu,191.04558,-90.618454
H_st_J621_roar,-189.55392,44.73961
H_st_J664_roar,-165.7699,87.04727
H_st_J665_roar,-166.04532,29.246445
H_st_J711_roar,-154.01805,0.33658507
H_st_J762_roar,-148.51675,67.36931
H_st_J765_roar,-189.47264,22.383821
H_st_T10207_suta,130.22194,-52.691696
H_st_T11900_suta,51.66391,-101.691826
H_st_T12194_suta,61.85875,-36.602013
H_st_T16744_pa,33.426273,232.90979
H_st_T17858_pa,78.1862,-117.7529
H_st_T24564_suta,32.701344,-57.36781
H_st_T7114_suta,62.34187,-80.50292
