,0,1
H_oc_A311_jigu,-110.474594,140.01627
H_oc_T15847_jigu,-229.90385,115.25309
H_oc_T355_jigu,-23.050777,-586.51965
H_pe_A24346_pu,-180.75708,115.94667
H_ro_A409_ma,-137.90138,301.49435
H_ro_A410_ma,-208.87585,223.20308
H_ro_A521_ma,-217.8396,242.57193
H_ro_A547_ma,-27.88164,-608.81866
H_ro_A551_ma,-229.06744,216.75137
H_ro_J213_ma,-32.01809,-624.0052
H_ro_J305_ma,-80.07525,-648.4503
H_ro_J508_ma,-104.19508,-637.74005
H_ro_J774_ma,-92.15171,-616.49884
H_ro_J775_ma,-83.073074,-630.92896
H_ro_J796_ma,-10.863213,-629.7308
H_ro_T1842_ma,-126.12428,-621.151
H_ro_T366_ma,-111.57372,-681.87726
H_ro_T385_ma,-44.535614,-599.38916
H_ro_T471_ma,-115.11276,-659.6534
H_st_77860_arsu,-137.0235,191.29088
H_st_78249_arsu,-188.97183,139.17833
H_st_80727_arsu,-139.92966,17.93623
H_st_80800_arsu,-173.6799,165.56839
H_st_81143_arsu,-120.060135,287.52158
H_st_81279_suta,-190.64966,200.54614
H_st_85680_arsu,-207.83131,153.98073
H_st_85970_arsu,-253.44315,180.40498
H_st_86405_suta,-173.93826,143.99979
H_st_A11597_pa,327.76767,477.1905
H_st_A14546_suta,-163.2399,-11.565023
H_st_A15208_pa,339.00226,485.66495
H_st_A15210_pa,344.04364,459.03595
H_st_A16571_pa,-180.11371,27.327456
H_st_A272_arsu,-104.56082,297.37924
H_st_A273_arsu,-234.86281,202.1308
H_st_A4899_suta,-153.646,71.87267
H_st_A7597_pa,321.53516,459.00943
H_st_A9955_pa,-199.74123,82.1513
H_st_J364_roar,462.26654,-8.539363
H_st_J368_roar,466.68463,-84.88846
H_st_J370_roar,479.80255,-33.61453
H_st_J374_roar,479.24664,-1.8903925
H_st_J408_roar,438.17615,-5.4103456
H_st_J525_arsu,-282.3809,252.42087
H_st_J530_arsu,-287.4544,234.86893
H_st_J536_arsu,-300.58542,246.2668
H_st_J572_arsu,-126.250916,313.05746
H_st_J621_roar,497.6878,-23.679434
H_st_J664_roar,433.34674,-77.99775
H_st_J665_roar,497.4898,-0.6402788
H_st_J711_roar,457.22458,18.969948
H_st_J762_roar,449.61572,-79.12701
H_st_J765_roar,443.23764,-24.48988
H_st_T10207_suta,-154.7637,10.11821
H_st_T11900_suta,-146.46591,108.864685
H_st_T12194_suta,-174.49771,60.921562
H_st_T16744_pa,326.8828,438.40997
H_st_T17858_pa,-149.24722,148.3844
H_st_T24564_suta,-169.3116,81.324455
H_st_T7114_suta,-123.48246,89.85264
