,0,1
H_oc_A311_jigu,-245.08478,-23.265358
H_oc_T15847_jigu,-245.36546,-37.89353
H_oc_T355_jigu,414.76697,18.800755
H_pe_A24346_pu,-67.53877,-150.28381
H_ro_A409_ma,56.04926,-13.886457
H_ro_A410_ma,-126.34793,-202.37312
H_ro_A521_ma,-132.49335,-164.47668
H_ro_A547_ma,427.799,45.311443
H_ro_A551_ma,-151.92123,-201.74274
H_ro_J213_ma,447.52054,34.945766
H_ro_J305_ma,377.757,56.514717
H_ro_J508_ma,338.71945,55.803192
H_ro_J774_ma,362.03217,70.57755
H_ro_J775_ma,365.91815,45.470116
H_ro_J796_ma,437.40192,16.264233
H_ro_T1842_ma,348.99304,28.04461
H_ro_T366_ma,366.09616,-8.310794
H_ro_T385_ma,409.63284,40.121555
H_ro_T471_ma,374.04883,7.056114
H_st_77860_arsu,17.177593,-48.39469
H_st_78249_arsu,-101.37541,-128.51968
H_st_80727_arsu,-38.780636,22.038473
H_st_80800_arsu,-109.70411,-192.03795
H_st_81143_arsu,34.180702,-16.101246
H_st_81279_suta,-93.43229,-155.05373
H_st_85680_arsu,-203.17305,-173.41438
H_st_85970_arsu,-106.659424,-243.42928
H_st_86405_suta,-121.99343,-105.175545
H_st_A11597_pa,139.04962,176.25604
H_st_A14546_suta,-81.12209,2.4366353
H_st_A15208_pa,142.89217,155.86584
H_st_A15210_pa,120.60057,167.25986
H_st_A16571_pa,-84.89418,-16.01184
H_st_A272_arsu,27.103159,-34.188442
H_st_A273_arsu,-107.152596,-172.27556
H_st_A4899_suta,-92.90008,-97.33843
H_st_A7597_pa,124.352936,147.23213
H_st_A9955_pa,-112.90859,-48.47365
H_st_J364_roar,-72.158295,255.81183
H_st_J368_roar,-71.72544,291.00644
H_st_J370_roar,-93.71754,276.61435
H_st_J374_roar,-89.06059,260.16278
H_st_J408_roar,-114.77924,288.75308
H_st_J525_arsu,-86.82381,-228.78064
H_st_J530_arsu,-67.79566,-236.6357
H_st_J536_arsu,-69.15243,-219.4606
H_st_J572_arsu,-767.6637,-418.60837
H_st_J621_roar,-55.15005,240.97908
H_st_J664_roar,-64.07962,313.89804
H_st_J665_roar,-113.05254,249.96338
H_st_J711_roar,-128.49945,271.8381
H_st_J762_roar,-46.834316,296.31332
H_st_J765_roar,-83.03973,228.78648
H_st_T10207_suta,-23.571915,5.9092145
H_st_T11900_suta,-128.8386,-83.62419
H_st_T12194_suta,-116.91841,-72.69482
H_st_T16744_pa,160.45982,168.05592
H_st_T17858_pa,-159.45857,-104.88184
H_st_T24564_suta,-146.28029,-64.97406
H_st_T7114_suta,-82.8145,-72.17199
