,0,1
H_oc_A311_jigu,-45.630127,-55.605194
H_oc_T15847_jigu,-40.180393,-57.79845
H_oc_T355_jigu,284.2815,131.73758
H_pe_A24346_pu,-267.43268,-695.7222
H_ro_A409_ma,-93.8825,83.87261
H_ro_A410_ma,-51.056923,3.583024
H_ro_A521_ma,-66.79066,-18.836628
H_ro_A547_ma,283.9417,143.73062
H_ro_A551_ma,-86.06134,-11.591579
H_ro_J213_ma,272.91357,148.04118
H_ro_J305_ma,261.89328,128.24605
H_ro_J508_ma,256.63055,137.43129
H_ro_J774_ma,257.5427,120.58524
H_ro_J775_ma,254.35985,129.31839
H_ro_J796_ma,272.6465,139.31538
H_ro_T1842_ma,278.14423,116.2825
H_ro_T366_ma,267.52728,110.14992
H_ro_T385_ma,276.75717,133.18488
H_ro_T471_ma,269.61777,117.55716
H_st_77860_arsu,-102.48603,75.54866
H_st_78249_arsu,-63.062004,26.146431
H_st_80727_arsu,-92.68862,67.22473
H_st_80800_arsu,-71.37314,8.250521
H_st_81143_arsu,-80.59023,83.89721
H_st_81279_suta,-81.09224,-5.1223145
H_st_85680_arsu,-117.15975,-10.897435
H_st_85970_arsu,-64.89796,12.265886
H_st_86405_suta,-55.779305,46.56003
H_st_A11597_pa,59.17262,47.75726
H_st_A14546_suta,-91.003204,52.16938
H_st_A15208_pa,67.125275,45.661457
H_st_A15210_pa,62.894356,39.307587
H_st_A16571_pa,-80.92042,58.383472
H_st_A272_arsu,-90.00598,92.93059
H_st_A273_arsu,-74.31179,2.2809227
H_st_A4899_suta,-68.16848,47.07224
H_st_A7597_pa,65.44806,53.832123
H_st_A9955_pa,-55.4944,32.905
H_st_J364_roar,-48.68347,-115.68418
H_st_J368_roar,-59.560745,-120.920845
H_st_J370_roar,-31.240412,-118.89363
H_st_J374_roar,-39.351284,-124.49831
H_st_J408_roar,-38.637646,-114.32933
H_st_J525_arsu,-49.673542,-17.029531
H_st_J530_arsu,-53.404522,-10.213198
H_st_J536_arsu,-57.547672,-16.415604
H_st_J572_arsu,-88.05247,81.27702
H_st_J621_roar,-45.826473,-130.3428
H_st_J664_roar,-64.6164,-131.59038
H_st_J665_roar,-34.363476,-130.04086
H_st_J711_roar,-38.969646,-106.27418
H_st_J762_roar,-58.122387,-129.97057
H_st_J765_roar,-39.808174,-140.7258
H_st_T10207_suta,-97.27598,60.160973
H_st_T11900_suta,-72.52425,37.034645
H_st_T12194_suta,-59.4237,56.36839
H_st_T16744_pa,74.99251,49.17338
H_st_T17858_pa,-79.4525,24.473543
H_st_T24564_suta,-64.541626,41.84516
H_st_T7114_suta,-47.810608,33.214428
