,0,1
H_oc_A311_jigu,-112.98303,99.33335
H_oc_T15847_jigu,-118.44887,96.110855
H_oc_T355_jigu,245.65208,-12.225748
H_pe_A24346_pu,-53.822502,89.56096
H_ro_A409_ma,-56.5993,8.037108
H_ro_A410_ma,-75.577324,60.876373
H_ro_A521_ma,-89.58789,36.63252
H_ro_A547_ma,233.88255,-9.021507
H_ro_A551_ma,-89.262184,65.796715
H_ro_J213_ma,226.3036,-1.0662787
H_ro_J305_ma,210.92076,-42.38857
H_ro_J508_ma,207.03018,-32.09413
H_ro_J774_ma,208.74832,-23.967854
H_ro_J775_ma,215.30983,-31.110662
H_ro_J796_ma,236.02705,-1.5791739
H_ro_T1842_ma,216.48267,-14.6337185
H_ro_T366_ma,221.57634,-22.997839
H_ro_T385_ma,235.15547,-18.77951
H_ro_T471_ma,228.34526,-31.559288
H_st_77860_arsu,-39.263477,14.652899
H_st_78249_arsu,-79.286255,71.75527
H_st_80727_arsu,-31.58053,39.745033
H_st_80800_arsu,-91.912025,56.014748
H_st_81143_arsu,-43.423252,7.600913
H_st_81279_suta,-58.446358,66.485
H_st_85680_arsu,-102.125725,58.15667
H_st_85970_arsu,-86.84576,28.618149
H_st_86405_suta,-38.213528,70.173256
H_st_A11597_pa,113.29561,-19.982685
H_st_A14546_suta,-12.016321,43.852665
H_st_A15208_pa,105.7492,-15.807031
H_st_A15210_pa,119.812485,-13.506147
H_st_A16571_pa,-15.249667,55.821873
H_st_A272_arsu,-52.60796,2.6492956
H_st_A273_arsu,-101.11658,37.89288
H_st_A4899_suta,-37.88522,61.480957
H_st_A7597_pa,112.83601,-9.253603
H_st_A9955_pa,-25.57279,80.626976
H_st_J364_roar,-207.72989,-189.13046
H_st_J368_roar,-174.79593,-181.43916
H_st_J370_roar,-188.47537,-204.31723
H_st_J374_roar,-181.76404,-190.76219
H_st_J408_roar,-189.10588,-178.7412
H_st_J525_arsu,-82.640335,47.52961
H_st_J530_arsu,-74.472244,47.08509
H_st_J536_arsu,-76.00783,39.90329
H_st_J572_arsu,-57.012993,-5.813811
H_st_J621_roar,-197.25226,-197.4224
H_st_J664_roar,-170.55092,-195.5361
H_st_J665_roar,-188.94385,-189.60535
H_st_J711_roar,-197.06377,-187.24815
H_st_J762_roar,-166.46506,-185.45161
H_st_J765_roar,-197.97952,-174.10513
H_st_T10207_suta,-25.429398,44.436035
H_st_T11900_suta,-46.95847,80.649734
H_st_T12194_suta,-25.023046,63.538532
H_st_T16744_pa,103.87053,-5.6404867
H_st_T17858_pa,-7.2362723,74.804436
H_st_T24564_suta,-28.816769,72.96136
H_st_T7114_suta,-38.470028,80.77599
