,0,1
H_oc_A311_jigu,-10.737626,51.094173
H_oc_T15847_jigu,-7.4089646,53.57258
H_oc_T355_jigu,200.05597,-38.928562
H_pe_A24346_pu,-93.96383,-2.1540246
H_ro_A409_ma,-36.008972,-6.061456
H_ro_A410_ma,-96.86306,-24.737846
H_ro_A521_ma,-89.618065,-35.006466
H_ro_A547_ma,210.42107,-44.318672
H_ro_A551_ma,-97.33037,-14.046279
H_ro_J213_ma,207.35106,-40.67473
H_ro_J305_ma,199.83746,-67.713326
H_ro_J508_ma,202.71155,-63.427597
H_ro_J774_ma,192.50362,-68.83636
H_ro_J775_ma,196.50478,-62.88626
H_ro_J796_ma,207.09657,-49.621357
H_ro_T1842_ma,198.5092,-75.82751
H_ro_T366_ma,205.24454,-72.376175
H_ro_T385_ma,195.61307,-41.319164
H_ro_T471_ma,192.19716,-58.37119
H_st_77860_arsu,-28.176653,-6.980286
H_st_78249_arsu,-86.93422,-8.32269
H_st_80727_arsu,-42.663105,5.138089
H_st_80800_arsu,-83.6996,-15.903162
H_st_81143_arsu,-32.782852,0.14071007
H_st_81279_suta,-90.25168,-12.881088
H_st_85680_arsu,-74.531586,-12.594657
H_st_85970_arsu,-80.01288,-8.568217
H_st_86405_suta,-93.57866,15.700727
H_st_A11597_pa,-37.780422,-147.52858
H_st_A14546_suta,-63.268932,20.686602
H_st_A15208_pa,-32.34793,-144.85031
H_st_A15210_pa,-34.13202,-139.18597
H_st_A16571_pa,-64.32452,27.630423
H_st_A272_arsu,-39.557194,-2.329979
H_st_A273_arsu,-85.3997,-20.35725
H_st_A4899_suta,-80.28133,19.05751
H_st_A7597_pa,-38.993046,-141.82202
H_st_A9955_pa,-78.30401,25.95986
H_st_J364_roar,52.415817,99.3703
H_st_J368_roar,49.71471,119.40333
H_st_J370_roar,46.373634,103.628204
H_st_J374_roar,42.50361,100.09134
H_st_J408_roar,39.70168,110.310684
H_st_J525_arsu,-96.65159,-35.891666
H_st_J530_arsu,-102.121346,-37.05813
H_st_J536_arsu,-99.53747,-41.341324
H_st_J572_arsu,-40.86991,-8.663361
H_st_J621_roar,54.393246,106.75953
H_st_J664_roar,54.350224,121.09361
H_st_J665_roar,45.471985,110.22501
H_st_J711_roar,36.660397,103.41755
H_st_J762_roar,48.471302,127.550575
H_st_J765_roar,36.477642,115.239174
H_st_T10207_suta,-58.144756,17.24358
H_st_T11900_suta,-86.87741,8.407507
H_st_T12194_suta,-88.20583,24.327362
H_st_T16744_pa,-32.327435,-151.46812
H_st_T17858_pa,-74.493286,2.6133695
H_st_T24564_suta,-86.03118,17.870863
H_st_T7114_suta,-77.84427,14.944164
