,0,1
H_oc_A311_jigu,-1149.892,12.9123535
H_oc_T15847_jigu,321.99356,211.83394
H_oc_T355_jigu,132.70949,-33.049904
H_pe_A24346_pu,-87.79884,-48.701878
H_ro_A409_ma,-74.30279,-120.81624
H_ro_A410_ma,-96.696365,-18.99164
H_ro_A521_ma,-130.46451,-1.6851585
H_ro_A547_ma,127.21512,-9.653569
H_ro_A551_ma,-111.67422,-20.366053
H_ro_J213_ma,123.773705,-19.4746
H_ro_J305_ma,155.35986,-11.8486595
H_ro_J508_ma,166.57326,-13.837465
H_ro_J774_ma,164.7522,-2.865359
H_ro_J775_ma,154.87675,-3.8954775
H_ro_J796_ma,135.49681,-9.949074
H_ro_T1842_ma,176.38957,-5.2740335
H_ro_T366_ma,160.99825,-28.245125
H_ro_T385_ma,140.5624,-25.69323
H_ro_T471_ma,153.03539,-27.533247
H_st_77860_arsu,-47.33421,-102.37801
H_st_78249_arsu,-72.513245,-49.288177
H_st_80727_arsu,-73.03142,-104.43423
H_st_80800_arsu,-121.442764,-15.88309
H_st_81143_arsu,-65.42527,-123.847916
H_st_81279_suta,-134.27538,-26.407234
H_st_85680_arsu,-109.07096,-29.962551
H_st_85970_arsu,-91.58132,-24.69355
H_st_86405_suta,-59.027363,-30.479502
H_st_A11597_pa,82.27124,91.282295
H_st_A14546_suta,-63.38737,-90.578186
H_st_A15208_pa,85.89152,99.847305
H_st_A15210_pa,74.78413,97.55682
H_st_A16571_pa,-55.068577,-79.7822
H_st_A272_arsu,-75.21762,-132.92108
H_st_A273_arsu,-132.61255,-17.039385
H_st_A4899_suta,-66.72179,-33.26187
H_st_A7597_pa,76.20294,106.120026
H_st_A9955_pa,-40.920807,-54.307816
H_st_J364_roar,-17.34078,65.01291
H_st_J368_roar,2.613909,52.848392
H_st_J370_roar,-16.655193,76.13131
H_st_J374_roar,2.3689091,71.27622
H_st_J408_roar,-22.948536,82.85017
H_st_J525_arsu,-116.816025,-5.698134
H_st_J530_arsu,-108.36209,-2.4564238
H_st_J536_arsu,-113.28491,4.5923796
H_st_J572_arsu,-81.482346,-123.93769
H_st_J621_roar,-8.236308,72.41985
H_st_J664_roar,4.028142,42.89962
H_st_J665_roar,-2.4201815,81.31517
H_st_J711_roar,-22.493057,91.71627
H_st_J762_roar,-3.2680368,41.047836
H_st_J765_roar,-31.287008,72.30791
H_st_T10207_suta,-53.87656,-97.3318
H_st_T11900_suta,-42.463547,-38.63739
H_st_T12194_suta,-54.763172,-69.57979
H_st_T16744_pa,86.26545,110.78096
H_st_T17858_pa,-80.49862,-57.740234
H_st_T24564_suta,-58.392426,-53.864113
H_st_T7114_suta,-46.96056,-46.49426
