,0,1
H_oc_A311_jigu,1.4089158,-114.37329
H_oc_T15847_jigu,-1.0241165,-114.433945
H_oc_T355_jigu,-6.9055843,207.11717
H_pe_A24346_pu,-25.462519,-88.28818
H_ro_A409_ma,-20.78642,-60.82789
H_ro_A410_ma,4.7060256,-83.807304
H_ro_A521_ma,3.8825176,-79.66498
H_ro_A547_ma,-3.281336,204.47963
H_ro_A551_ma,9.402694,-89.47601
H_ro_J213_ma,-4.7190943,199.16435
H_ro_J305_ma,-7.8507266,191.5654
H_ro_J508_ma,-13.411124,190.20415
H_ro_J774_ma,-10.257524,196.44844
H_ro_J775_ma,-10.943099,193.59166
H_ro_J796_ma,-5.8045983,202.6843
H_ro_T1842_ma,-15.8320055,195.38867
H_ro_T366_ma,-15.328234,202.23586
H_ro_T385_ma,-11.470324,204.42836
H_ro_T471_ma,-16.572842,199.5251
H_st_77860_arsu,-20.21081,-69.75848
H_st_78249_arsu,-9.489464,-87.321205
H_st_80727_arsu,-12.807742,-66.31009
H_st_80800_arsu,9.727845,-83.23861
H_st_81143_arsu,-18.548008,-62.293964
H_st_81279_suta,3.7011254,-90.68543
H_st_85680_arsu,-3.3124955,-90.13934
H_st_85970_arsu,-1.8909885,-92.9734
H_st_86405_suta,-16.945078,-98.25146
H_st_A11597_pa,42.7968,-63.388428
H_st_A14546_suta,-15.905727,-69.988
H_st_A15208_pa,40.39905,-60.79174
H_st_A15210_pa,39.369473,-64.04718
H_st_A16571_pa,-22.384802,-74.81417
H_st_A272_arsu,-21.392456,-66.191
H_st_A273_arsu,5.4140735,-86.69801
H_st_A4899_suta,-10.214262,-96.40556
H_st_A7597_pa,44.357136,-60.203297
H_st_A9955_pa,-20.715506,-90.43384
H_st_J364_roar,6.195212,18.26099
H_st_J368_roar,5.4049225,28.326357
H_st_J370_roar,4.185011,14.952332
H_st_J374_roar,7.934906,22.342405
H_st_J408_roar,8.5435,16.23455
H_st_J525_arsu,7.0805144,-98.60978
H_st_J530_arsu,3.8950107,-96.67405
H_st_J536_arsu,4.0420256,-99.8303
H_st_J572_arsu,-21.814695,-57.330105
H_st_J621_roar,1.9854742,19.374678
H_st_J664_roar,1.5366786,28.91901
H_st_J665_roar,5.4581347,23.451298
H_st_J711_roar,12.233685,22.548403
H_st_J762_roar,-1.8443184,28.236868
H_st_J765_roar,-0.1625977,13.987505
H_st_T10207_suta,-12.440972,-63.457302
H_st_T11900_suta,-7.93728,-91.941956
H_st_T12194_suta,-18.326717,-87.4596
H_st_T16744_pa,41.541878,-56.93829
H_st_T17858_pa,-2.9510508,-85.28416
H_st_T24564_suta,-15.770888,-93.00322
H_st_T7114_suta,-22.024143,-92.843994
