,0,1
H_oc_A311_jigu,-3738.1558,7940.138
H_oc_T15847_jigu,4082.376,-7631.981
H_oc_T355_jigu,130.25931,-423.3217
H_pe_A24346_pu,-234.26823,394.41165
H_ro_A409_ma,-259.7235,103.1107
H_ro_A410_ma,-250.645,-658.2986
H_ro_A521_ma,-19.127695,-220.83704
H_ro_A547_ma,54.51474,-417.3945
H_ro_A551_ma,-229.98807,-256.42264
H_ro_J213_ma,82.378525,-401.7736
H_ro_J305_ma,265.00113,-309.78067
H_ro_J508_ma,224.78012,-256.7587
H_ro_J774_ma,231.48851,-325.9991
H_ro_J775_ma,205.1346,-307.23572
H_ro_J796_ma,155.97333,-386.13245
H_ro_T1842_ma,258.11105,-371.4359
H_ro_T366_ma,340.43616,-292.82913
H_ro_T385_ma,27.36414,-447.04422
H_ro_T471_ma,371.12073,-286.90878
H_st_77860_arsu,-191.52954,72.69528
H_st_78249_arsu,-149.46677,257.05695
H_st_80727_arsu,-269.7438,165.64986
H_st_80800_arsu,-278.6074,-162.22255
H_st_81143_arsu,-291.85626,90.149284
H_st_81279_suta,-203.3774,-151.37823
H_st_85680_arsu,-103.98782,-128.48679
H_st_85970_arsu,-330.171,-173.36621
H_st_86405_suta,-128.3002,347.78412
H_st_A11597_pa,101.78169,-33.619293
H_st_A14546_suta,-347.8921,126.35574
H_st_A15208_pa,79.577065,-3.5427308
H_st_A15210_pa,41.48046,-46.151516
H_st_A16571_pa,-57.339798,236.49889
H_st_A272_arsu,-340.74542,43.160244
H_st_A273_arsu,-261.74445,-224.28987
H_st_A4899_suta,-1813.3011,2369.1958
H_st_A7597_pa,24.386705,-27.154964
H_st_A9955_pa,-60.690063,356.03806
H_st_J364_roar,307.71188,291.77097
H_st_J368_roar,299.38797,101.54402
H_st_J370_roar,194.36229,222.19228
H_st_J374_roar,242.52776,221.80943
H_st_J408_roar,317.54727,172.07819
H_st_J525_arsu,-116.68632,-199.62668
H_st_J530_arsu,-84.40637,-173.09315
H_st_J536_arsu,-58.294365,-203.4373
H_st_J572_arsu,-288.3335,54.959377
H_st_J621_roar,297.8148,323.58878
H_st_J664_roar,288.83948,72.47043
H_st_J665_roar,236.08356,184.82144
H_st_J711_roar,214.16002,276.07492
H_st_J762_roar,276.80038,34.702095
H_st_J765_roar,278.86026,222.38991
H_st_T10207_suta,-300.96094,206.49306
H_st_T11900_suta,-23.531128,301.92966
H_st_T12194_suta,-77.95047,305.43903
H_st_T16744_pa,32.32293,30.62268
H_st_T17858_pa,-285.71954,-113.56654
H_st_T24564_suta,-104.83068,284.5874
H_st_T7114_suta,1371.2399,-1690.2548
