,0,1
H_oc_A311_jigu,-63.04363,-45.869297
H_oc_T15847_jigu,-66.75561,-45.271046
H_oc_T355_jigu,239.33397,158.8517
H_pe_A24346_pu,-118.78265,-101.77048
H_ro_A409_ma,-54.716625,-183.82623
H_ro_A410_ma,-104.554535,-59.79184
H_ro_A521_ma,-99.61812,-51.68824
H_ro_A547_ma,228.49573,167.90288
H_ro_A551_ma,-108.08539,-69.38185
H_ro_J213_ma,223.41498,168.6163
H_ro_J305_ma,252.77429,165.97124
H_ro_J508_ma,255.58955,158.88728
H_ro_J774_ma,251.71687,177.49258
H_ro_J775_ma,256.26813,164.26793
H_ro_J796_ma,232.44223,167.11392
H_ro_T1842_ma,259.75836,170.41287
H_ro_T366_ma,256.25858,182.86046
H_ro_T385_ma,243.24963,163.34868
H_ro_T471_ma,258.36887,186.24391
H_st_77860_arsu,-57.739597,-176.39359
H_st_78249_arsu,-108.970406,-97.885254
H_st_80727_arsu,-65.41829,-163.60507
H_st_80800_arsu,-101.96637,-76.08686
H_st_81143_arsu,-58.455536,-187.80008
H_st_81279_suta,-117.22186,-72.79679
H_st_85680_arsu,-110.09979,-79.598816
H_st_85970_arsu,-116.59109,-61.384407
H_st_86405_suta,-109.9416,-113.3824
H_st_A11597_pa,-15.37627,315.72986
H_st_A14546_suta,-69.81062,-160.32945
H_st_A15208_pa,-12.052552,311.13004
H_st_A15210_pa,-7.412722,312.09225
H_st_A16571_pa,-75.4885,-157.92065
H_st_A272_arsu,-45.97682,-180.66359
H_st_A273_arsu,-109.1887,-73.47045
H_st_A4899_suta,-97.34198,-116.56358
H_st_A7597_pa,-7.1653132,316.52917
H_st_A9955_pa,-102.588615,-109.86615
H_st_J364_roar,79.7878,-32.241478
H_st_J368_roar,85.2566,-17.211779
H_st_J370_roar,73.48963,-14.329365
H_st_J374_roar,76.67499,-23.538351
H_st_J408_roar,67.28682,-21.697216
H_st_J525_arsu,-106.171135,-52.045044
H_st_J530_arsu,-106.07339,-46.74784
H_st_J536_arsu,-110.46828,-48.287308
H_st_J572_arsu,-50.352932,-183.53522
H_st_J621_roar,74.39304,-30.357944
H_st_J664_roar,91.66929,-17.942917
H_st_J665_roar,73.643,-21.01331
H_st_J711_roar,61.522007,-23.22518
H_st_J762_roar,95.72534,-14.994953
H_st_J765_roar,80.559364,-11.89096
H_st_T10207_suta,-64.13957,-159.46428
H_st_T11900_suta,-113.003914,-120.02836
H_st_T12194_suta,-103.46473,-122.72963
H_st_T16744_pa,-4.121552,306.9118
H_st_T17858_pa,-119.16662,-113.392204
H_st_T24564_suta,-109.77111,-107.84429
H_st_T7114_suta,-105.03221,-115.39289
